'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/03/2011,9.3,0.0, ,41.4,26.7,100,20,5.72,22.46
WALGETT AIRPORT,02/03/2011,6.2,3.2, ,34.8,17.0,76,33,2.61,24.49
WALGETT AIRPORT,03/03/2011,5.1,0.2, ,30.5,20.0,82,30,2.52,19.80
WALGETT AIRPORT,04/03/2011,6.5,0.0, ,32.0,19.7,48,15,3.20,19.52
WALGETT AIRPORT,05/03/2011,8.6,0.0, ,35.0,14.5,54,25,5.10,25.95
WALGETT AIRPORT,06/03/2011,7.9,0.0, ,30.9,16.3,65,22,4.93,28.27
WALGETT AIRPORT,07/03/2011,7.2,0.0, ,31.4,14.7,73,25,4.18,27.87
WALGETT AIRPORT,08/03/2011,7.0,0.0, ,31.3,17.4,70,30,4.46,25.17
WALGETT AIRPORT,09/03/2011,5.9,0.0, ,30.1,19.9,62,35,4.61,15.17
WALGETT AIRPORT,10/03/2011,5.7,0.0, ,32.6,21.2,64,33,3.35,16.89
WALGETT AIRPORT,11/03/2011,5.6,0.0, ,34.1,18.1,84,35,3.28,18.55
WALGETT AIRPORT,12/03/2011,7.3,0.0, ,35.3,20.7,69,29,3.91,24.35
WALGETT AIRPORT,13/03/2011,6.6,0.0, ,34.5,18.7,81,28,3.11,25.72
WALGETT AIRPORT,14/03/2011,6.5,0.0, ,35.4,18.9,69,29,2.86,24.62
WALGETT AIRPORT,15/03/2011,6.9,0.0, ,35.3,21.5,66,29,3.13,25.52
WALGETT AIRPORT,16/03/2011,6.7,0.0, ,36.5,23.1,67,27,3.15,22.12
WALGETT AIRPORT,17/03/2011,4.5,0.0, ,32.9,22.8,67,40,2.25,15.03
WALGETT AIRPORT,18/03/2011,3.3,0.0, ,28.6,21.1,79,42,2.17,10.02
WALGETT AIRPORT,19/03/2011,2.9,0.0, ,26.8,21.3,94,62,2.97,10.50
WALGETT AIRPORT,20/03/2011,3.3,6.6, ,26.3,18.1,95,71,3.57,16.19
WALGETT AIRPORT,21/03/2011,3.8,0.4, ,31.3,19.6,94,55,2.81,14.62
WALGETT AIRPORT,22/03/2011,6.0,3.8, ,31.4,18.9,96,34,4.26,23.35
WALGETT AIRPORT,23/03/2011,5.5,0.2, ,29.7,17.6,92,32,4.02,20.74
WALGETT AIRPORT,24/03/2011,5.9,0.0, ,29.5,12.1,80,32,4.06,24.60
WALGETT AIRPORT,25/03/2011,5.4,0.0, ,26.6,11.0,89,32,4.33,23.99
WALGETT AIRPORT,26/03/2011,4.9,0.0, ,28.7,10.0,84,27,2.10,24.76
WALGETT AIRPORT,27/03/2011,6.3,0.0, ,30.9,16.1,69,28,4.04,23.20
WALGETT AIRPORT,28/03/2011,5.8,0.0, ,31.3,15.1,72,26,3.31,21.96
WALGETT AIRPORT,29/03/2011,6.1,0.0, ,31.8,14.5,69,28,3.99,19.98
WALGETT AIRPORT,30/03/2011,4.5,0.0, ,31.6,14.7,85,29,1.97,20.00
WALGETT AIRPORT,31/03/2011,5.4,0.0, ,33.3,13.2,78,28,2.66,21.73
Totals:,,182.6,14.4, ,,,,,, 
