'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/01/2013,10.1,0.0, ,38.9,21.7,50,17,4.06,32.50
WALGETT AIRPORT,02/01/2013,10.9,0.0, ,41.9,19.9,54,5,4.09,30.46
WALGETT AIRPORT,03/01/2013,10.2,0.0, ,40.2,21.7,59,15,4.17,30.45
WALGETT AIRPORT,04/01/2013,11.4,0.0, ,39.7,24.3,60,21,6.08,30.11
WALGETT AIRPORT,05/01/2013,10.9,0.0, ,39.8,25.7,48,21,5.04,30.37
WALGETT AIRPORT,06/01/2013,10.0,0.0, ,39.7,24.6,52,17,3.98,30.16
WALGETT AIRPORT,07/01/2013,10.8,0.0, ,36.9,24.5,54,16,5.63,30.05
WALGETT AIRPORT,08/01/2013,10.7,0.0, ,39.1,21.9,52,13,4.84,29.92
WALGETT AIRPORT,09/01/2013,12.3,0.0, ,36.7,28.5,29,11,6.34,29.86
WALGETT AIRPORT,10/01/2013,9.1,0.0, ,38.8,12.9,41,9,3.14,29.85
WALGETT AIRPORT,11/01/2013,10.3,0.0, ,44.2,19.4,56,12,3.54,29.37
WALGETT AIRPORT,12/01/2013,12.6,0.0, ,47.3,26.3,54,9,4.79,29.41
WALGETT AIRPORT,13/01/2013,18.3,0.0, ,48.5,30.5,41,8,9.64,26.49
WALGETT AIRPORT,14/01/2013,11.8,0.0, ,36.4,22.6,48,11,7.13,27.07
WALGETT AIRPORT,15/01/2013,8.8,0.0, ,34.7,21.0,54,34,6.32,22.62
WALGETT AIRPORT,16/01/2013,8.6,0.0, ,37.1,24.0,58,25,3.90,26.93
WALGETT AIRPORT,17/01/2013,9.2,0.0, ,41.2,24.5,49,18,3.85,23.31
WALGETT AIRPORT,18/01/2013,10.8,0.0, ,44.6,28.2,44,17,4.66,23.25
WALGETT AIRPORT,19/01/2013,7.1,0.6, ,37.4,25.2,83,33,4.50,18.11
WALGETT AIRPORT,20/01/2013,7.9,0.2, ,36.9,23.5,72,34,4.45,23.34
WALGETT AIRPORT,21/01/2013,9.7,0.0, ,38.9,25.1,71,28,5.53,26.39
WALGETT AIRPORT,22/01/2013,5.5,6.8, ,33.8,21.2,93,35,3.70,15.34
WALGETT AIRPORT,23/01/2013,9.2,0.0, ,37.2,21.1,76,25,4.95,28.76
WALGETT AIRPORT,24/01/2013,9.8,0.0, ,36.1,23.2,64,24,5.63,28.86
WALGETT AIRPORT,25/01/2013,8.5,0.0, ,37.1,21.4,75,26,4.08,27.64
WALGETT AIRPORT,26/01/2013,8.3,0.0, ,37.3,23.6,81,30,5.74,20.11
WALGETT AIRPORT,27/01/2013,5.2,0.6, ,33.3,22.4,90,40,4.40,12.67
WALGETT AIRPORT,28/01/2013,7.9,0.0, ,32.6,23.5,75,45,7.03,25.99
WALGETT AIRPORT,29/01/2013,9.3,0.0, ,37.3,18.9,89,13,4.55,29.16
WALGETT AIRPORT,30/01/2013,9.1,0.0, ,37.2,17.7,46,11,3.69,28.83
WALGETT AIRPORT,31/01/2013,10.1,0.0, ,39.4,16.4,74,20,5.20,27.50
Totals:,,304.4,8.2, ,,,,,, 
