'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/12/2011,8.8,8.8, ,28.7,14.9,85,22,7.51,33.43
WALGETT AIRPORT,02/12/2011,7.7,0.0, ,28.1,13.1,74,20,4.21,33.54
WALGETT AIRPORT,03/12/2011,7.4,0.0, ,29.8,14.2,71,25,3.45,32.32
WALGETT AIRPORT,04/12/2011,7.3,0.0, ,32.8,13.9,79,18,2.86,29.91
WALGETT AIRPORT,05/12/2011,7.6,0.0, ,30.9,15.1,72,28,4.16,29.48
WALGETT AIRPORT,06/12/2011,2.9,0.0, ,18.3,16.5,94,58,4.65,12.40
WALGETT AIRPORT,07/12/2011,2.6,44.6, ,18.5,14.0,96,88,4.78,17.75
WALGETT AIRPORT,08/12/2011,5.0,11.2, ,25.9,14.1,96,54,2.57,26.36
WALGETT AIRPORT,09/12/2011,5.4,0.2, ,27.6,17.4,94,53,4.44,24.70
WALGETT AIRPORT,10/12/2011,6.2,1.8, ,29.6,17.8,95,45,2.55,30.39
WALGETT AIRPORT,11/12/2011,6.1,0.2, ,31.6,20.5,94,46,4.00,24.30
WALGETT AIRPORT,12/12/2011,7.0,0.4, ,30.7,15.6,97,34,3.27,31.95
WALGETT AIRPORT,13/12/2011,7.5,0.2, ,29.9,11.8,89,25,3.37,34.62
WALGETT AIRPORT,14/12/2011, ,0.0, ,31.2,12.1,79,18,2.42, 
WALGETT AIRPORT,15/12/2011,7.4,0.0, ,30.9,18.3,83,35,4.65,29.17
WALGETT AIRPORT,16/12/2011,6.4,0.0, ,29.8,18.1,90,44,4.15,27.11
WALGETT AIRPORT,17/12/2011,6.2,5.0, ,28.0,16.4,92,45,4.35,28.29
WALGETT AIRPORT,18/12/2011,6.1,0.0, ,26.7,20.0,74,49,6.16,22.74
WALGETT AIRPORT,19/12/2011,5.3,5.6, ,29.4,19.1,95,55,4.39,22.00
WALGETT AIRPORT,20/12/2011,6.1,5.6, ,30.7,17.1,97,42,1.91,30.11
WALGETT AIRPORT,21/12/2011,7.8,0.2, ,32.9,16.2,89,38,4.44,32.04
WALGETT AIRPORT,22/12/2011,7.1,0.0, ,30.0,20.0,91,47,5.28,31.37
WALGETT AIRPORT,23/12/2011,7.2,0.0, ,30.6,17.5,94,36,3.90,32.17
WALGETT AIRPORT,24/12/2011,7.2,0.0, ,32.3,18.5,91,36,2.95,32.12
WALGETT AIRPORT,25/12/2011,7.8,0.0, ,33.0,19.3,85,33,3.11,33.79
WALGETT AIRPORT,26/12/2011,4.8,0.0, ,29.3,18.5,88,54,3.46,19.22
WALGETT AIRPORT,27/12/2011,7.6,0.8, ,32.0,15.7,96,28,4.33,30.34
WALGETT AIRPORT,28/12/2011,7.7,0.0, ,32.3,17.3,73,30,3.84,30.36
WALGETT AIRPORT,29/12/2011,8.0,0.0, ,32.4,16.4,74,26,4.30,29.55
WALGETT AIRPORT,30/12/2011,7.9,0.0, ,31.1,17.7,63,31,4.58,29.07
WALGETT AIRPORT,31/12/2011,8.0,0.0, ,32.6,18.5,63,26,3.77,30.21
Totals:,,200.1,84.6, ,,,,,, 
