'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/04/2013,4.8,0.2, ,28.0,11.0,84,32,3.30,20.40
WALGETT AIRPORT,02/04/2013,5.5,0.0, ,27.8,11.2,74,28,3.46,24.12
WALGETT AIRPORT,03/04/2013,5.7,0.0, ,28.7,11.7,71,28,3.69,23.38
WALGETT AIRPORT,04/04/2013,5.5,0.0, ,29.3,13.8,80,33,3.90,22.68
WALGETT AIRPORT,05/04/2013,5.4,0.0, ,28.4,13.4,79,28,3.73,22.54
WALGETT AIRPORT,06/04/2013,4.5,0.0, ,26.2,15.8,74,40,3.76,18.03
WALGETT AIRPORT,07/04/2013,4.4,0.0, ,28.5,12.7,92,29,2.41,21.76
WALGETT AIRPORT,08/04/2013,4.5,0.0, ,28.7,11.7,85,26,2.39,21.19
WALGETT AIRPORT,09/04/2013,4.6,0.0, ,28.5,13.1,70,29,2.73,19.81
WALGETT AIRPORT,10/04/2013,4.3,0.0, ,28.6,12.5,78,32,2.42,20.39
WALGETT AIRPORT,11/04/2013,4.5,0.0, ,28.4,13.5,78,30,2.78,19.77
WALGETT AIRPORT,12/04/2013,4.6,0.0, ,28.5,10.4,76,28,2.89,20.31
WALGETT AIRPORT,13/04/2013,4.1,0.0, ,29.1,9.5,78,29,2.02,20.88
WALGETT AIRPORT,14/04/2013,3.9,0.0, ,29.9,11.2,75,23,1.56,20.25
WALGETT AIRPORT,15/04/2013,4.5,0.0, ,31.3,12.2,77,22,2.10,20.79
WALGETT AIRPORT,16/04/2013,5.1,0.0, ,28.6,16.2,67,31,3.72,19.89
WALGETT AIRPORT,17/04/2013,4.2,0.0, ,26.6,8.4,72,27,2.72,19.86
WALGETT AIRPORT,18/04/2013,4.9,0.0, ,26.6,7.5,66,22,3.24,20.93
WALGETT AIRPORT,19/04/2013,5.0,0.0, ,22.0,11.5,61,22,5.00,19.23
WALGETT AIRPORT,20/04/2013,4.5,0.0, ,23.2,5.2,63,32,4.04,20.54
WALGETT AIRPORT,21/04/2013,3.6,0.0, ,25.1,8.8,81,32,2.26,19.10
WALGETT AIRPORT,22/04/2013,4.1,0.0, ,27.7,9.9,82,21,2.23,20.21
WALGETT AIRPORT,23/04/2013,4.1,0.0, ,25.9,7.7,70,24,2.51,19.80
WALGETT AIRPORT,24/04/2013,4.1,0.0, ,24.7,7.9,73,28,3.03,19.64
WALGETT AIRPORT,25/04/2013,4.5,0.0, ,23.8,6.4,68,25,3.77,19.91
WALGETT AIRPORT,26/04/2013,4.0,0.0, ,26.3,5.1,80,22,2.51,19.45
WALGETT AIRPORT,27/04/2013,3.2,0.0, ,28.0,5.8,81,19,1.28,19.26
WALGETT AIRPORT,28/04/2013,3.5,0.0, ,29.6,5.2,76,15,1.43,19.28
WALGETT AIRPORT,29/04/2013,3.8,0.0, ,30.4,7.1,68,17,1.73,18.48
WALGETT AIRPORT,30/04/2013,3.8,0.0, ,30.3,9.9,61,25,2.09,16.22
Totals:,,133.2,0.2, ,,,,,, 
