'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/09/2013,5.3,0.0, ,30.6,7.3,76,20,2.69,22.78
WALGETT AIRPORT,02/09/2013,5.7,0.0, ,28.1,11.6,56,22,3.43,23.27
WALGETT AIRPORT,03/09/2013,5.6,0.0, ,27.2,8.3,61,26,3.71,23.37
WALGETT AIRPORT,04/09/2013,6.0,0.0, ,26.2,11.7,64,24,4.57,23.58
WALGETT AIRPORT,05/09/2013,5.6,0.0, ,27.5,7.9,68,20,3.48,23.63
WALGETT AIRPORT,06/09/2013,5.2,0.0, ,29.9,5.6,63,16,2.37,23.53
WALGETT AIRPORT,07/09/2013,6.7,0.0, ,32.4,10.5,48,10,3.15,24.46
WALGETT AIRPORT,08/09/2013,6.8,0.0, ,33.0,9.7,46,11,3.13,24.57
WALGETT AIRPORT,09/09/2013,7.0,0.0, ,32.8,9.1,63,15,3.86,23.80
WALGETT AIRPORT,10/09/2013,9.2,0.0, ,33.5,17.3,42,12,5.86,24.09
WALGETT AIRPORT,11/09/2013,5.5,0.0, ,26.7,8.0,72,12,2.95,24.98
WALGETT AIRPORT,12/09/2013,5.3,0.0, ,27.1,4.1,58,14,2.65,24.44
WALGETT AIRPORT,13/09/2013,6.6,0.0, ,30.7,7.2,79,20,3.95,24.82
WALGETT AIRPORT,14/09/2013,6.5,0.2, ,27.9,11.1,54,19,3.90,25.77
WALGETT AIRPORT,15/09/2013,5.4,0.0, ,27.4,4.9,62,18,3.33,20.36
WALGETT AIRPORT,16/09/2013,3.1,12.6, ,19.3,13.2,96,40,6.17,6.36
WALGETT AIRPORT,17/09/2013,3.9,19.8, ,21.9,10.8,96,45,4.63,19.83
WALGETT AIRPORT,18/09/2013,6.5,0.2, ,28.3,9.3,90,17,4.17,26.43
WALGETT AIRPORT,19/09/2013,5.1,0.0, ,23.6,7.3,86,28,3.56,26.70
WALGETT AIRPORT,20/09/2013,6.5,0.0, ,26.0,6.5,83,17,4.95,26.62
WALGETT AIRPORT,21/09/2013,4.7,0.0, ,23.6,3.9,84,24,2.32,26.96
WALGETT AIRPORT,22/09/2013,5.2,0.0, ,28.2,4.6,91,16,1.91,27.16
WALGETT AIRPORT,23/09/2013,9.0,0.0, ,33.6,13.8,42,8,4.70,27.68
WALGETT AIRPORT,24/09/2013,9.3,0.0, ,33.5,19.3,39,10,5.16,27.07
WALGETT AIRPORT,25/09/2013,8.4,0.0, ,36.9,13.3,49,9,3.48,27.62
WALGETT AIRPORT,26/09/2013,9.3,0.0, ,33.2,13.8,46,13,5.51,27.65
WALGETT AIRPORT,27/09/2013,6.5,0.0, ,30.0,4.9,63,7,2.51,29.22
WALGETT AIRPORT,28/09/2013,7.5,0.0, ,32.0,8.0,48,7,3.18,29.01
WALGETT AIRPORT,29/09/2013,6.1,0.0, ,29.0,5.1,57,14,2.41,28.58
WALGETT AIRPORT,30/09/2013,8.1,0.0, ,33.6,10.1,50,7,3.56,28.93
Totals:,,191.6,32.8, ,,,,,, 
