'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/07/2012,2.5,0.0, ,17.2,3.8,86,31,3.53,10.50
WALGETT AIRPORT,02/07/2012,2.1,0.0, ,15.3,1.4,92,37,3.47,11.65
WALGETT AIRPORT,03/07/2012,2.0,0.0, ,15.5,0.0,97,44,3.50,11.38
WALGETT AIRPORT,04/07/2012,2.0,0.0, ,15.7,0.6,98,39,3.31,11.69
WALGETT AIRPORT,05/07/2012,2.3,0.0, ,17.7,-0.8,96,34,3.21,11.61
WALGETT AIRPORT,06/07/2012,2.7,0.0, ,19.0,0.0,91,32,3.52,11.87
WALGETT AIRPORT,07/07/2012,2.5,0.0, ,20.2,-0.4,95,36,3.10,11.92
WALGETT AIRPORT,08/07/2012,2.8,0.0, ,20.8,3.2,83,37,3.60,11.88
WALGETT AIRPORT,09/07/2012,3.6,0.0, ,21.7,7.9,77,36,5.28,11.81
WALGETT AIRPORT,10/07/2012,2.0,0.0, ,17.9,12.7,96,60,6.19,4.83
WALGETT AIRPORT,11/07/2012,1.2,16.8, ,18.0,11.3,97,77,1.80,7.39
WALGETT AIRPORT,12/07/2012,1.5,3.0, ,21.3,13.1,96,76,3.96,7.23
WALGETT AIRPORT,13/07/2012,0.8,4.6, ,17.8,15.4,96,89,3.77,2.62
WALGETT AIRPORT,14/07/2012,1.6,8.8, ,18.2,10.6,96,64,2.70,8.54
WALGETT AIRPORT,15/07/2012,2.1,0.0, ,15.7,4.0,92,46,3.52,12.58
WALGETT AIRPORT,16/07/2012,1.7,0.0, ,17.2,-1.3,97,50,2.05,12.67
WALGETT AIRPORT,17/07/2012,1.8,0.0, ,20.3,-0.4,98,49,1.80,12.30
WALGETT AIRPORT,18/07/2012,2.0,1.0, ,19.7,9.0,97,48,2.28,12.29
WALGETT AIRPORT,19/07/2012,2.5,0.0, ,16.3,3.9,93,37,4.24,12.91
WALGETT AIRPORT,20/07/2012,2.5,0.0, ,16.2,2.4,89,43,4.51,13.01
WALGETT AIRPORT,21/07/2012,2.7,0.0, ,19.4,1.5,95,44,4.37,13.08
WALGETT AIRPORT,22/07/2012,2.6,0.0, ,19.8,1.6,92,45,3.68,13.03
WALGETT AIRPORT,23/07/2012,2.4,0.0, ,18.9,2.3,95,39,3.12,13.18
WALGETT AIRPORT,24/07/2012,2.3,0.0, ,20.1,-0.2,98,37,2.37,13.15
WALGETT AIRPORT,25/07/2012,2.8,0.0, ,20.6,2.2,95,39,3.97,10.96
WALGETT AIRPORT,26/07/2012,3.9,0.0, ,23.9,8.8,76,24,4.04,12.57
WALGETT AIRPORT,27/07/2012,2.6,0.0, ,18.7,0.4,94,36,3.31,12.11
WALGETT AIRPORT,28/07/2012,2.0,0.0, ,15.8,5.3,93,54,4.04,8.87
WALGETT AIRPORT,29/07/2012,2.5,0.0, ,18.3,2.8,92,44,3.57,12.78
WALGETT AIRPORT,30/07/2012,3.0,0.0, ,17.0,2.4,91,32,4.59,13.84
WALGETT AIRPORT,31/07/2012,2.4,0.0, ,17.4,-3.5,94,30,2.59,14.05
Totals:,,71.4,34.2, ,,,,,, 
