'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/08/2012,2.2,0.0, ,17.5,-2.5,93,31,2.05,14.05
WALGETT AIRPORT,02/08/2012,2.0,0.0, ,17.4,-2.6,95,30,1.51,14.09
WALGETT AIRPORT,03/08/2012,2.8,0.0, ,20.7,2.0,85,22,2.33,14.02
WALGETT AIRPORT,04/08/2012,2.7,0.0, ,22.3,-1.2,92,18,1.87,14.36
WALGETT AIRPORT,05/08/2012,3.1,0.0, ,22.7,-1.1,93,20,2.41,14.57
WALGETT AIRPORT,06/08/2012,3.0,0.0, ,20.1,3.0,82,31,3.13,14.70
WALGETT AIRPORT,07/08/2012,1.9,0.0, ,17.9,-2.3,96,31,1.24,14.77
WALGETT AIRPORT,08/08/2012,2.5,0.0, ,20.5,-2.9,96,26,1.80,14.86
WALGETT AIRPORT,09/08/2012,2.9,0.0, ,18.4,7.9,68,44,4.39,8.54
WALGETT AIRPORT,10/08/2012,3.3,0.0, ,16.7,1.3,87,33,5.73,15.25
WALGETT AIRPORT,11/08/2012,3.2,0.0, ,18.4,3.8,92,34,4.67,15.35
WALGETT AIRPORT,12/08/2012,2.8,0.0, ,19.9,-1.2,96,33,2.58,15.47
WALGETT AIRPORT,13/08/2012,2.4,0.0, ,20.1,-1.8,94,31,1.74,15.60
WALGETT AIRPORT,14/08/2012,2.7,0.0, ,22.1,0.2,95,25,1.83,15.16
WALGETT AIRPORT,15/08/2012,5.1,0.0, ,25.5,5.5,69,14,4.34,15.61
WALGETT AIRPORT,16/08/2012,3.2,0.0, ,21.7,2.9,84,25,2.57,15.93
WALGETT AIRPORT,17/08/2012,4.5,0.0, ,20.9,2.4,85,26,6.24,15.26
WALGETT AIRPORT,18/08/2012,3.4,0.0, ,17.3,2.5,74,27,4.10,16.23
WALGETT AIRPORT,19/08/2012,2.6,0.0, ,18.1,2.4,82,32,2.19,14.92
WALGETT AIRPORT,20/08/2012,2.6,0.0, ,19.6,-2.9,90,27,1.73,16.58
WALGETT AIRPORT,21/08/2012,4.1,0.0, ,24.3,4.1,71,25,3.35,15.24
WALGETT AIRPORT,22/08/2012,5.4,0.0, ,28.0,8.3,89,28,5.34,16.14
WALGETT AIRPORT,23/08/2012,4.4,0.0, ,29.0,17.6,94,34,5.19,8.68
WALGETT AIRPORT,24/08/2012,3.5,7.8, ,20.2,4.4,87,19,2.83,17.23
WALGETT AIRPORT,25/08/2012,3.1,0.0, ,21.4,3.2,88,33,2.33,16.92
WALGETT AIRPORT,26/08/2012,2.8,0.0, ,18.4,3.8,91,35,2.72,15.06
WALGETT AIRPORT,27/08/2012,2.8,0.0, ,18.4,1.5,90,34,2.21,17.78
WALGETT AIRPORT,28/08/2012,2.9,0.0, ,22.2,-0.7,97,22,1.53,17.84
WALGETT AIRPORT,29/08/2012,5.7,0.0, ,28.1,4.1,85,18,4.41,17.92
WALGETT AIRPORT,30/08/2012,4.4,0.0, ,22.3,10.2,60,32,4.28,17.05
WALGETT AIRPORT,31/08/2012,3.6,0.0, ,18.8,2.3,81,27,3.64,18.22
Totals:,,101.6,7.8, ,,,,,, 
