'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/06/2012,1.5,0.0, ,17.4,10.9,95,59,2.95,4.83
WALGETT AIRPORT,02/06/2012,0.9,10.6, ,15.1,12.6,96,87,3.59,4.49
WALGETT AIRPORT,03/06/2012,1.4,4.6, ,18.8,12.9,98,73,2.36,8.86
WALGETT AIRPORT,04/06/2012,2.0,0.6, ,16.5,10.5,96,49,4.21,9.40
WALGETT AIRPORT,05/06/2012,1.5,0.4, ,14.1,5.0,96,61,3.99,6.39
WALGETT AIRPORT,06/06/2012,2.0,1.4, ,17.8,5.4,97,52,3.85,10.47
WALGETT AIRPORT,07/06/2012,2.0,0.0, ,18.8,1.3,97,41,2.68,10.49
WALGETT AIRPORT,08/06/2012,1.8,0.0, ,18.3,2.4,96,41,2.05,11.48
WALGETT AIRPORT,09/06/2012,1.9,0.0, ,19.0,2.3,95,42,2.23,11.15
WALGETT AIRPORT,10/06/2012,2.5,0.0, ,20.7,4.7,92,28,2.76,11.30
WALGETT AIRPORT,11/06/2012,2.5,0.0, ,19.9,-0.2,94,33,2.99,11.56
WALGETT AIRPORT,12/06/2012,2.2,0.0, ,20.3,4.3,97,43,3.06,11.54
WALGETT AIRPORT,13/06/2012,1.8,0.0, ,21.2,2.5,98,45,1.82,11.52
WALGETT AIRPORT,14/06/2012,2.0,0.0, ,21.5,1.8,98,35,1.94,11.50
WALGETT AIRPORT,15/06/2012,3.3,0.0, ,24.9,5.8,91,28,3.40,11.39
WALGETT AIRPORT,16/06/2012,1.6,0.0, ,17.4,11.1,96,55,3.24,3.34
WALGETT AIRPORT,17/06/2012,1.9,1.2, ,18.6,4.3,98,42,2.49,11.47
WALGETT AIRPORT,18/06/2012,2.2,0.2, ,18.1,3.3,97,42,3.45,11.45
WALGETT AIRPORT,19/06/2012,1.9,0.0, ,19.0,3.6,95,42,2.34,11.41
WALGETT AIRPORT,20/06/2012,1.5,0.0, ,18.8,0.1,98,44,1.38,11.45
WALGETT AIRPORT,21/06/2012,2.9,0.0, ,21.7,0.6,97,32,3.55,11.46
WALGETT AIRPORT,22/06/2012,2.0,0.0, ,14.5,9.7,81,48,4.09,3.07
WALGETT AIRPORT,23/06/2012,1.9,0.0, ,15.8,1.0,93,45,3.10,11.37
WALGETT AIRPORT,24/06/2012,2.3,0.0, ,16.6,-3.5,96,38,3.74,11.50
WALGETT AIRPORT,25/06/2012,2.1,0.0, ,17.7,-1.2,96,41,2.93,11.52
WALGETT AIRPORT,26/06/2012,2.1,0.0, ,20.1,0.9,97,27,2.01,11.44
WALGETT AIRPORT,27/06/2012,2.3,0.0, ,20.2,0.0,97,45,3.41,11.00
WALGETT AIRPORT,28/06/2012,1.9,0.4, ,21.2,8.6,94,41,1.92,10.78
WALGETT AIRPORT,29/06/2012,1.4,0.0, ,21.6,5.0,95,39,0.92,9.45
WALGETT AIRPORT,30/06/2012,2.5,0.0, ,21.5,3.7,96,30,2.70,11.49
Totals:,,59.8,19.4, ,,,,,, 
