'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/05/2012,3.9,0.0, ,26.3,10.1,87,40,4.08,15.53
WALGETT AIRPORT,02/05/2012,1.8,0.0, ,21.8,11.6,96,62,2.83,5.65
WALGETT AIRPORT,03/05/2012,2.5,6.4, ,21.6,14.6,96,55,3.59,12.02
WALGETT AIRPORT,04/05/2012,3.5,0.0, ,20.7,4.1,92,30,4.20,16.16
WALGETT AIRPORT,05/05/2012,3.4,0.0, ,20.0,4.5,90,32,4.34,15.82
WALGETT AIRPORT,06/05/2012,2.6,0.0, ,20.7,3.6,95,35,2.31,15.31
WALGETT AIRPORT,07/05/2012,2.3,0.0, ,22.4,4.5,94,34,1.40,14.68
WALGETT AIRPORT,08/05/2012,2.3,0.0, ,26.3,3.0,96,25,1.05,14.24
WALGETT AIRPORT,09/05/2012,2.5,0.0, ,28.2,3.4,93,23,1.17,14.12
WALGETT AIRPORT,10/05/2012,3.6,0.0, ,29.0,5.2,88,20,2.25,13.99
WALGETT AIRPORT,11/05/2012,3.6,0.0, ,29.1,6.2,86,21,2.31,13.87
WALGETT AIRPORT,12/05/2012,3.5,0.0, ,23.9,8.1,79,32,3.54,13.40
WALGETT AIRPORT,13/05/2012,2.9,0.0, ,18.8,1.9,91,31,3.73,13.63
WALGETT AIRPORT,14/05/2012,2.7,0.0, ,18.2,2.7,92,32,3.52,13.52
WALGETT AIRPORT,15/05/2012,2.9,0.0, ,20.7,0.8,89,24,2.87,13.41
WALGETT AIRPORT,16/05/2012,2.3,0.0, ,22.3,-0.6,93,25,1.63,13.29
WALGETT AIRPORT,17/05/2012,2.0,0.0, ,23.6,-0.7,94,21,1.05,13.20
WALGETT AIRPORT,18/05/2012,2.3,0.0, ,24.4,-0.4,89,15,1.27,13.10
WALGETT AIRPORT,19/05/2012,2.4,0.0, ,24.1,-0.1,81,17,1.47,12.98
WALGETT AIRPORT,20/05/2012,2.5,0.0, ,22.9,-0.2,83,18,1.68,12.90
WALGETT AIRPORT,21/05/2012,2.7,0.0, ,23.7,0.0,76,18,1.85,12.76
WALGETT AIRPORT,22/05/2012,2.3,0.0, ,23.6,-0.3,83,22,1.52,12.71
WALGETT AIRPORT,23/05/2012,3.6,0.0, ,25.4,2.3,77,21,3.05,12.63
WALGETT AIRPORT,24/05/2012,2.2,8.4, ,17.6,10.1,96,46,4.81,2.53
WALGETT AIRPORT,25/05/2012,2.1,9.6, ,15.8,9.4,94,49,4.09,10.66
WALGETT AIRPORT,26/05/2012,2.0,0.0, ,16.9,1.9,96,41,2.58,12.40
WALGETT AIRPORT,27/05/2012,1.9,0.0, ,18.1,2.6,95,53,2.96,10.48
WALGETT AIRPORT,28/05/2012,2.5,0.0, ,20.3,3.7,97,41,3.53,12.26
WALGETT AIRPORT,29/05/2012,2.4,0.0, ,21.7,2.1,96,41,2.65,12.16
WALGETT AIRPORT,30/05/2012,2.6,0.0, ,22.6,5.9,95,38,3.04,12.10
WALGETT AIRPORT,31/05/2012,2.7,0.0, ,22.5,7.1,88,40,3.14,11.83
Totals:,,82.5,24.4, ,,,,,, 
