'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/01/2011,8.9,0.0, ,36.4,21.5,85,26,3.73,33.59
WALGETT AIRPORT,02/01/2011,8.2,0.0, ,37.1,20.8,83,31,3.37,30.56
WALGETT AIRPORT,03/01/2011,8.8,0.0, ,37.0,21.0,83,24,3.63,31.89
WALGETT AIRPORT,04/01/2011,7.3,0.0, ,34.8,18.9,91,34,2.51,31.68
WALGETT AIRPORT,05/01/2011,4.9,0.2, ,27.8,22.0,86,33,3.59,15.14
WALGETT AIRPORT,06/01/2011,7.4,0.2, ,31.8,13.2,94,34,3.82,32.48
WALGETT AIRPORT,07/01/2011,6.1,0.0, ,31.8,15.3,88,40,4.02,22.11
WALGETT AIRPORT,08/01/2011,8.2,1.4, ,33.4,19.9,83,29,3.88,32.45
WALGETT AIRPORT,09/01/2011,7.0,0.0, ,35.3,21.1,91,38,3.87,24.65
WALGETT AIRPORT,10/01/2011,6.5,8.0, ,32.2,21.6,79,49,5.54,20.99
WALGETT AIRPORT,11/01/2011,7.4,8.2, ,33.8,21.5,94,45,6.65,25.44
WALGETT AIRPORT,12/01/2011,7.9,0.0, ,34.3,22.1,85,45,6.58,26.80
WALGETT AIRPORT,13/01/2011,9.9,0.0, ,35.2,24.2,72,35,7.43,30.22
WALGETT AIRPORT,14/01/2011,8.2,0.0, ,32.9,22.3,67,40,6.15,26.15
WALGETT AIRPORT,15/01/2011,6.1,0.0, ,32.0,24.1,85,41,4.12,20.46
WALGETT AIRPORT,16/01/2011,6.3,0.0, ,35.1,22.5,91,42,3.48,22.13
WALGETT AIRPORT,17/01/2011,8.8,4.2, ,37.8,22.1,91,27,3.85,31.46
WALGETT AIRPORT,18/01/2011,8.7,0.2, ,33.2,16.5,62,21,3.69,34.23
WALGETT AIRPORT,19/01/2011,7.8,0.0, ,35.8,13.3,77,17,2.40,32.64
WALGETT AIRPORT,20/01/2011,8.7,0.0, ,36.1,19.1,79,26,4.20,30.95
WALGETT AIRPORT,21/01/2011,8.3,0.0, ,34.7,20.2,74,25,3.37,32.45
WALGETT AIRPORT,22/01/2011,8.0,0.0, ,35.5,19.1,71,27,3.10,31.43
WALGETT AIRPORT,23/01/2011,8.5,0.0, ,35.3,19.8,66,28,3.61,32.25
WALGETT AIRPORT,24/01/2011,10.1,0.0, ,39.2,21.8,59,22,4.58,31.02
WALGETT AIRPORT,25/01/2011,9.3,0.0, ,40.5,24.5,57,16,2.99,32.24
WALGETT AIRPORT,26/01/2011,8.6,0.0, ,43.7,20.2,63,18,2.08,31.90
WALGETT AIRPORT,27/01/2011,10.4,0.0, ,43.1,25.3,63,21,3.99,31.51
WALGETT AIRPORT,28/01/2011,11.4,0.0, ,39.8,24.8,52,17,5.26,32.43
WALGETT AIRPORT,29/01/2011,9.4,0.0, ,35.6,22.3,64,27,4.67,32.45
WALGETT AIRPORT,30/01/2011,8.9,0.0, ,35.3,21.2,64,23,3.86,32.50
WALGETT AIRPORT,31/01/2011,8.9,0.0, ,37.4,19.0,70,17,3.35,32.32
Totals:,,254.9,22.4, ,,,,,, 
