'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/09/2010,5.2,0.0, ,28.5,8.7,85,32,4.35,19.09
WALGETT AIRPORT,02/09/2010,5.6,0.0, ,31.7,17.5,76,29,3.94,18.55
WALGETT AIRPORT,03/09/2010,2.7,0.0, ,26.8,14.1,96,55,2.51,10.64
WALGETT AIRPORT,04/09/2010,1.9,9.6, ,19.9,17.7,96,73,5.96,5.75
WALGETT AIRPORT,05/09/2010,3.4,10.0, ,20.6,9.6,94,44,3.54,19.26
WALGETT AIRPORT,06/09/2010,3.2,0.2, ,20.4,6.7,94,36,2.16,20.05
WALGETT AIRPORT,07/09/2010,3.2,0.0, ,20.8,3.7,97,40,2.44,20.29
WALGETT AIRPORT,08/09/2010,3.4,0.0, ,22.1,2.9,97,29,1.90,21.57
WALGETT AIRPORT,09/09/2010,2.2,0.0, ,20.6,10.2,95,57,3.48,6.42
WALGETT AIRPORT,10/09/2010,4.9,13.4, ,26.1,14.1,96,34,5.08,19.11
WALGETT AIRPORT,11/09/2010,3.3,0.0, ,21.1,3.6,95,40,1.77,22.71
WALGETT AIRPORT,12/09/2010,2.8,0.0, ,21.7,3.2,98,40,1.50,17.09
WALGETT AIRPORT,13/09/2010,3.0,0.6, ,23.3,12.5,92,47,1.58,16.08
WALGETT AIRPORT,14/09/2010,5.0,0.2, ,28.3,11.6,94,35,3.85,20.66
WALGETT AIRPORT,15/09/2010,2.8,0.0, ,21.1,8.8,90,36,3.90,2.56
WALGETT AIRPORT,16/09/2010,3.5,0.0, ,20.1,7.2,90,37,2.79,19.66
WALGETT AIRPORT,17/09/2010, ,0.0, ,15.7,5.9,95,44,2.64, 
WALGETT AIRPORT,18/09/2010,2.4,0.0, ,16.8,-0.3,98,45,1.40,18.02
WALGETT AIRPORT,19/09/2010,1.5,0.0, ,14.7,7.6,96,62,1.29,7.70
WALGETT AIRPORT,20/09/2010,3.5,3.6, ,21.8,10.1,96,48,2.75,19.77
WALGETT AIRPORT,21/09/2010,4.2,0.0, ,25.6,7.7,94,46,2.69,23.40
WALGETT AIRPORT,22/09/2010,4.0,0.0, ,27.5,8.1,95,43,1.98,21.25
WALGETT AIRPORT,23/09/2010,4.6,0.0, ,27.5,10.4,97,40,2.63,23.56
WALGETT AIRPORT,24/09/2010,4.5,0.0, ,26.1,6.8,94,34,2.34,24.68
WALGETT AIRPORT,25/09/2010,4.1,0.0, ,27.9,5.7,94,30,1.53,22.50
WALGETT AIRPORT,26/09/2010,4.5,0.0, ,28.7,8.2,96,32,2.01,22.51
WALGETT AIRPORT,27/09/2010,5.4,0.0, ,30.6,9.3,96,23,3.09,20.56
WALGETT AIRPORT,28/09/2010,4.0,0.4, ,26.0,7.7,91,32,2.19,19.25
WALGETT AIRPORT,29/09/2010,4.6,0.0, ,19.3,6.3,85,30,5.33,22.39
WALGETT AIRPORT,30/09/2010,4.5,0.0, ,21.1,-0.2,100,21,2.86,26.62
Totals:,,107.9,38, ,,,,,, 
