'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST WYALONG AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST WYALONG AIRPORT,01/01/2013,10.0,0.0, ,37.5,13.8,48,8,3.89,32.72
WEST WYALONG AIRPORT,02/01/2013,9.9,0.0, ,35.3,18.1,49,8,4.45,31.07
WEST WYALONG AIRPORT,03/01/2013,8.9,0.0, ,35.8,15.6,73,16,3.90,31.02
WEST WYALONG AIRPORT,04/01/2013,10.1,0.0, ,40.1,19.2,57,19,4.11,31.13
WEST WYALONG AIRPORT,05/01/2013,10.9,0.0, ,43.7,26.6,48,14,4.68,24.45
WEST WYALONG AIRPORT,06/01/2013,11.4,0.0, ,44.1,22.4,51,8,4.20,30.94
WEST WYALONG AIRPORT,07/01/2013,11.7,0.0, ,41.3,21.7,64,12,5.45,30.73
WEST WYALONG AIRPORT,08/01/2013,15.0,0.0, ,42.7,28.4,28,9,7.99,26.09
WEST WYALONG AIRPORT,09/01/2013,8.9,0.0, ,27.4,13.8,65,16,7.22,30.63
WEST WYALONG AIRPORT,10/01/2013,7.4,0.0, ,34.0,10.2,52,9,2.35,30.50
WEST WYALONG AIRPORT,11/01/2013,9.8,0.0, ,41.2,14.8,48,8,3.27,30.47
WEST WYALONG AIRPORT,12/01/2013,9.4,0.0, ,40.4,22.2,25,9,3.78,21.77
WEST WYALONG AIRPORT,13/01/2013,9.4,0.0, ,32.9,22.2,58,20,6.90,21.36
WEST WYALONG AIRPORT,14/01/2013,8.4,0.0, ,30.4,10.9,92,12,5.31,30.23
WEST WYALONG AIRPORT,15/01/2013,8.0,0.0, ,33.5,14.2,65,15,3.31,30.22
WEST WYALONG AIRPORT,16/01/2013,7.9,0.0, ,38.1,15.1,45,11,2.41,29.04
WEST WYALONG AIRPORT,17/01/2013,9.2,0.0, ,41.6,15.9,65,7,2.87,29.93
WEST WYALONG AIRPORT,18/01/2013,13.8,0.0, ,44.8,23.4,41,14,7.28,22.75
WEST WYALONG AIRPORT,19/01/2013,7.5,0.0, ,31.6,18.8,64,12,4.30,20.49
WEST WYALONG AIRPORT,20/01/2013,7.9,0.0, ,35.9,18.3,73,24,3.35,27.77
WEST WYALONG AIRPORT,21/01/2013,7.4,0.0, ,37.0,20.3,87,28,4.41,19.93
WEST WYALONG AIRPORT,22/01/2013,9.2,4.2, ,38.0,19.6,93,9,4.05,29.28
WEST WYALONG AIRPORT,23/01/2013,9.2,0.0, ,36.3,14.7,57,8,3.83,29.55
WEST WYALONG AIRPORT,24/01/2013,8.5,0.0, ,37.1,17.5,74,19,3.57,29.31
WEST WYALONG AIRPORT,25/01/2013,8.9,0.2, ,38.2,21.6,63,20,4.17,25.89
WEST WYALONG AIRPORT,26/01/2013,7.0,0.0, ,37.6,21.9,86,25,3.52,20.21
WEST WYALONG AIRPORT,27/01/2013,7.1,4.8, ,32.5,18.5,90,16,3.82,23.86
WEST WYALONG AIRPORT,28/01/2013,7.4,0.0, ,33.5,19.1,70,32,4.52,23.55
WEST WYALONG AIRPORT,29/01/2013,8.2,0.0, ,31.6,18.6,81,26,5.69,28.24
WEST WYALONG AIRPORT,30/01/2013,7.6,0.0, ,30.8,10.4,68,13,3.71,28.59
WEST WYALONG AIRPORT,31/01/2013,9.3,0.0, ,36.2,11.3,51,9,4.12,28.62
Totals:,,285.3,9.2, ,,,,,, 
