'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST WYALONG AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST WYALONG AIRPORT,01/12/2012,5.7,7.0, ,31.6,22.6,91,39,3.36,20.72
WEST WYALONG AIRPORT,02/12/2012,7.9,0.0, ,28.9,18.6,77,23,4.54,32.17
WEST WYALONG AIRPORT,03/12/2012,7.5,0.0, ,28.9,10.0,73,22,4.12,31.70
WEST WYALONG AIRPORT,04/12/2012,8.1,0.0, ,23.4,12.5,61,20,7.70,32.97
WEST WYALONG AIRPORT,05/12/2012,7.6,0.0, ,23.1,10.9,57,26,7.84,30.93
WEST WYALONG AIRPORT,06/12/2012,7.3,0.0, ,27.4,8.4,65,23,3.80,33.36
WEST WYALONG AIRPORT,07/12/2012,5.8,0.0, ,30.2,11.8,65,16,1.76,25.90
WEST WYALONG AIRPORT,08/12/2012,7.0,0.0, ,34.8,11.3,61,14,1.69,31.79
WEST WYALONG AIRPORT,09/12/2012,9.7,0.0, ,30.9,17.7,58,14,5.88,33.49
WEST WYALONG AIRPORT,10/12/2012,9.5,0.0, ,31.1,14.1,60,27,7.04,33.40
WEST WYALONG AIRPORT,11/12/2012,9.0,0.0, ,31.8,14.1,65,24,5.58,32.33
WEST WYALONG AIRPORT,12/12/2012,7.9,0.0, ,33.1,14.6,75,19,3.11,32.29
WEST WYALONG AIRPORT,13/12/2012,8.8,0.0, ,35.1,16.1,59,16,3.44,32.82
WEST WYALONG AIRPORT,14/12/2012,9.1,0.0, ,37.1,21.3,49,15,4.50,22.43
WEST WYALONG AIRPORT,15/12/2012,4.5,0.0, ,26.8,20.8,85,44,2.87,16.87
WEST WYALONG AIRPORT,16/12/2012,7.8,0.0, ,31.6,15.5,99,31,4.94,31.58
WEST WYALONG AIRPORT,17/12/2012,7.8,0.0, ,29.3,11.9,67,15,3.50,33.62
WEST WYALONG AIRPORT,18/12/2012,8.0,0.0, ,31.8,11.3,50,16,3.02,33.83
WEST WYALONG AIRPORT,19/12/2012,9.5,0.0, ,38.6,15.0,61,11,3.37,32.34
WEST WYALONG AIRPORT,20/12/2012,8.8,0.0, ,30.0,22.5,71,17,5.43,30.56
WEST WYALONG AIRPORT,21/12/2012,8.3,0.2, ,33.7,11.6,71,12,2.98,33.85
WEST WYALONG AIRPORT,22/12/2012,7.6,0.0, ,36.1,17.3,83,29,3.09,28.23
WEST WYALONG AIRPORT,23/12/2012,10.4,1.8, ,39.2,22.2,85,21,5.45,30.70
WEST WYALONG AIRPORT,24/12/2012,10.4,8.0, ,39.8,19.9,96,23,6.30,28.17
WEST WYALONG AIRPORT,25/12/2012,9.1,2.2, ,30.5,15.6,66,18,5.65,32.54
WEST WYALONG AIRPORT,26/12/2012,8.1,0.0, ,29.4,14.3,77,27,5.39,33.00
WEST WYALONG AIRPORT,27/12/2012,8.1,0.0, ,32.1,12.2,75,20,3.42,33.90
WEST WYALONG AIRPORT,28/12/2012,9.7,0.0, ,30.1,18.2,56,16,5.94,34.01
WEST WYALONG AIRPORT,29/12/2012,9.7,0.0, ,33.1,13.5,55,13,4.83,34.01
WEST WYALONG AIRPORT,30/12/2012,8.4,0.0, ,32.9,12.8,65,11,3.20,34.01
WEST WYALONG AIRPORT,31/12/2012,9.7,0.0, ,36.7,14.1,66,8,3.76,33.99
Totals:,,256.8,19.2, ,,,,,, 
