'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST WYALONG AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST WYALONG AIRPORT,01/09/2012,2.4,2.8, ,14.5,-0.7,95,38,2.57,17.51
WEST WYALONG AIRPORT,02/09/2012,2.5,0.0, ,18.1,-2.0,99,32,1.78,17.55
WEST WYALONG AIRPORT,03/09/2012,2.5,0.0, ,20.4,-1.2,98,31,1.19,17.75
WEST WYALONG AIRPORT,04/09/2012,3.4,0.0, ,23.3,1.3,99,20,2.17,17.98
WEST WYALONG AIRPORT,05/09/2012,6.2,0.0, ,26.4,1.4,90,17,6.23,15.14
WEST WYALONG AIRPORT,06/09/2012,4.3,0.4, ,21.5,6.0,73,26,4.12,18.32
WEST WYALONG AIRPORT,07/09/2012,3.6,0.0, ,16.2,5.0,90,35,7.52,15.06
WEST WYALONG AIRPORT,08/09/2012,3.2,0.0, ,16.5,6.4,84,47,6.20,14.39
WEST WYALONG AIRPORT,09/09/2012,3.3,0.0, ,17.9,5.3,89,43,4.24,18.55
WEST WYALONG AIRPORT,10/09/2012,3.0,0.0, ,21.4,-0.2,99,32,1.66,19.11
WEST WYALONG AIRPORT,11/09/2012,3.3,0.0, ,21.3,1.1,97,27,2.08,19.24
WEST WYALONG AIRPORT,12/09/2012,4.0,0.0, ,26.0,1.0,95,17,2.14,19.42
WEST WYALONG AIRPORT,13/09/2012,3.4,0.0, ,15.6,7.1,91,32,6.57,11.44
WEST WYALONG AIRPORT,14/09/2012,3.3,1.8, ,17.0,1.0,94,37,4.11,18.76
WEST WYALONG AIRPORT,15/09/2012,3.2,0.0, ,18.9,2.8,97,36,2.66,20.07
WEST WYALONG AIRPORT,16/09/2012,2.7,0.0, ,20.6,1.4,96,36,1.50,16.69
WEST WYALONG AIRPORT,17/09/2012,2.5,0.0, ,20.8,3.1,97,37,1.45,14.28
WEST WYALONG AIRPORT,18/09/2012,3.2,0.0, ,21.0,3.9,99,35,3.00,14.82
WEST WYALONG AIRPORT,19/09/2012,3.0,3.0, ,21.1,1.8,99,32,1.26,20.44
WEST WYALONG AIRPORT,20/09/2012,4.5,0.0, ,26.6,8.6,95,27,3.40,16.93
WEST WYALONG AIRPORT,21/09/2012,4.2,0.4, ,20.9,12.0,86,37,4.66,19.69
WEST WYALONG AIRPORT,22/09/2012,3.8,0.0, ,23.1,3.7,96,26,2.18,21.47
WEST WYALONG AIRPORT,23/09/2012,5.6,0.0, ,26.9,3.3,94,20,4.08,21.55
WEST WYALONG AIRPORT,24/09/2012,3.7,0.0, ,17.1,1.8,83,32,4.40,20.11
WEST WYALONG AIRPORT,25/09/2012,3.4,0.0, ,19.6,-0.4,88,27,1.80,22.02
WEST WYALONG AIRPORT,26/09/2012,4.6,0.0, ,25.4,1.1,91,24,2.85,22.17
WEST WYALONG AIRPORT,27/09/2012,5.4,0.0, ,26.4,10.4,72,28,5.89,9.92
WEST WYALONG AIRPORT,28/09/2012,3.8,0.0, ,23.5,18.4,92,40,6.60,5.94
WEST WYALONG AIRPORT,29/09/2012,3.5,6.2, ,15.4,9.5,95,25,5.61,12.69
WEST WYALONG AIRPORT,30/09/2012,3.6,0.0, ,16.8,0.0,90,35,4.02,21.77
Totals:,,109.1,14.6, ,,,,,, 
