'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST WYALONG AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST WYALONG AIRPORT,01/06/2012,1.0,0.0, ,15.7,4.2,99,61,1.19,7.26
WEST WYALONG AIRPORT,02/06/2012,0.6,0.0, ,12.4,6.5,100,84,0.93,3.13
WEST WYALONG AIRPORT,03/06/2012,0.8,8.8, ,14.3,8.3,100,80,2.66,4.39
WEST WYALONG AIRPORT,04/06/2012,1.6,0.0, ,13.6,5.2,100,51,4.45,8.78
WEST WYALONG AIRPORT,05/06/2012,1.6,3.0, ,16.0,6.0,99,59,4.81,5.61
WEST WYALONG AIRPORT,06/06/2012,1.8,0.0, ,15.4,2.6,92,39,2.86,9.27
WEST WYALONG AIRPORT,07/06/2012,1.2,0.0, ,15.3,0.1,99,42,1.48,9.15
WEST WYALONG AIRPORT,08/06/2012,1.3,0.0, ,14.2,-1.4,99,49,2.16,9.68
WEST WYALONG AIRPORT,09/06/2012,1.3,0.0, ,14.5,-2.3,99,43,1.75,9.65
WEST WYALONG AIRPORT,10/06/2012,1.1,0.0, ,15.1,-2.7,99,45,1.26,9.59
WEST WYALONG AIRPORT,11/06/2012,1.3,0.0, ,14.6,1.7,99,61,3.61,6.26
WEST WYALONG AIRPORT,12/06/2012,1.7,0.0, ,17.5,4.9,96,54,3.30,9.35
WEST WYALONG AIRPORT,13/06/2012,1.1,0.0, ,17.8,1.7,100,49,1.09,9.52
WEST WYALONG AIRPORT,14/06/2012,1.6,0.0, ,18.2,0.5,100,50,2.60,8.99
WEST WYALONG AIRPORT,15/06/2012,2.1,0.0, ,20.0,8.0,84,39,2.82,8.54
WEST WYALONG AIRPORT,16/06/2012,0.6,7.8, ,12.2,4.9,99,89,2.17,3.82
WEST WYALONG AIRPORT,17/06/2012,1.2,4.8, ,14.6,2.9,99,68,3.80,6.00
WEST WYALONG AIRPORT,18/06/2012,1.0,0.0, ,13.5,3.6,99,69,3.08,5.91
WEST WYALONG AIRPORT,19/06/2012,1.2,0.0, ,14.5,5.6,99,60,3.02,5.60
WEST WYALONG AIRPORT,20/06/2012,1.2,0.0, ,15.0,-3.3,99,58,2.26,8.56
WEST WYALONG AIRPORT,21/06/2012,2.0,0.2, ,16.8,2.3,99,47,4.49,7.99
WEST WYALONG AIRPORT,22/06/2012,1.4,2.4, ,11.9,8.2,97,58,4.59,5.06
WEST WYALONG AIRPORT,23/06/2012,1.2,2.8, ,11.2,1.7,99,57,3.64,9.21
WEST WYALONG AIRPORT,24/06/2012,1.4,0.0, ,14.3,0.3,99,53,3.32,7.56
WEST WYALONG AIRPORT,25/06/2012,1.0,0.0, ,13.2,2.7,99,64,2.69,4.48
WEST WYALONG AIRPORT,26/06/2012,1.1,0.0, ,16.0,1.0,100,52,1.50,9.55
WEST WYALONG AIRPORT,27/06/2012,1.1,0.0, ,16.3,1.3,99,55,1.33,9.60
WEST WYALONG AIRPORT,28/06/2012,1.0,0.0, ,17.0,1.6,99,51,1.07,9.11
WEST WYALONG AIRPORT,29/06/2012,1.8,0.0, ,17.8,6.0,99,43,3.17,8.34
WEST WYALONG AIRPORT,30/06/2012,1.5,0.0, ,14.6,2.9,99,49,3.05,7.06
Totals:,,38.8,29.8, ,,,,,, 
