'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST WYALONG AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST WYALONG AIRPORT,01/05/2013,3.5,0.0, ,23.4,9.0,97,37,4.36,15.31
WEST WYALONG AIRPORT,02/05/2013,3.3,0.0, ,19.7,5.0,90,25,3.59,17.11
WEST WYALONG AIRPORT,03/05/2013,2.8,0.0, ,22.6,1.9,91,27,2.18,16.49
WEST WYALONG AIRPORT,04/05/2013,4.1,0.0, ,23.6,7.1,66,22,4.01,16.02
WEST WYALONG AIRPORT,05/05/2013,2.6,0.0, ,20.0,0.3,90,27,2.25,16.29
WEST WYALONG AIRPORT,06/05/2013,2.6,0.0, ,20.9,2.0,86,30,2.36,15.77
WEST WYALONG AIRPORT,07/05/2013,2.4,0.0, ,22.3,4.3,94,40,2.19,13.43
WEST WYALONG AIRPORT,08/05/2013,1.5,0.8, ,18.5,12.1,99,55,2.37,5.55
WEST WYALONG AIRPORT,09/05/2013,1.9,4.2, ,22.6,5.7,100,41,1.26,15.08
WEST WYALONG AIRPORT,10/05/2013,2.1,0.0, ,24.3,5.5,100,25,1.17,15.19
WEST WYALONG AIRPORT,11/05/2013,2.1,0.0, ,23.9,4.1,97,34,1.45,14.95
WEST WYALONG AIRPORT,12/05/2013,2.7,0.0, ,23.4,5.4,99,42,3.48,10.98
WEST WYALONG AIRPORT,13/05/2013,1.3,13.0, ,14.7,12.6,100,61,3.34,3.08
WEST WYALONG AIRPORT,14/05/2013,1.5,7.6, ,15.0,3.6,99,53,2.39,9.85
WEST WYALONG AIRPORT,15/05/2013,1.6,0.6, ,14.7,8.1,92,65,3.94,9.33
WEST WYALONG AIRPORT,16/05/2013,2.0,0.4, ,16.1,9.9,95,54,4.86,9.79
WEST WYALONG AIRPORT,17/05/2013,1.9,0.2, ,15.6,5.7,93,57,4.16,12.24
WEST WYALONG AIRPORT,18/05/2013,1.6,0.0, ,14.3,9.9,85,57,3.32,6.26
WEST WYALONG AIRPORT,19/05/2013,1.8,0.0, ,15.9,4.6,95,48,3.00,10.27
WEST WYALONG AIRPORT,20/05/2013,1.9,0.0, ,19.3,1.9,99,41,2.22,9.60
WEST WYALONG AIRPORT,21/05/2013,1.9,0.0, ,19.4,7.3,90,44,2.26,11.11
WEST WYALONG AIRPORT,22/05/2013,0.6,0.8, ,10.6,6.0,100,84,2.15,2.85
WEST WYALONG AIRPORT,23/05/2013,1.8,11.6, ,17.4,7.6,99,56,3.97,10.14
WEST WYALONG AIRPORT,24/05/2013,2.0,0.0, ,17.1,3.0,96,42,3.15,13.47
WEST WYALONG AIRPORT,25/05/2013,1.8,0.0, ,16.7,0.9,99,50,3.06,13.54
WEST WYALONG AIRPORT,26/05/2013,1.6,0.2, ,16.7,4.1,100,57,3.23,13.12
WEST WYALONG AIRPORT,27/05/2013,1.2,0.0, ,16.1,1.3,99,57,1.47,12.96
WEST WYALONG AIRPORT,28/05/2013,1.6,0.0, ,20.2,3.1,100,44,1.53,12.93
WEST WYALONG AIRPORT,29/05/2013,1.6,0.0, ,21.3,2.8,99,51,1.78,12.12
WEST WYALONG AIRPORT,30/05/2013,2.2,0.2, ,20.5,8.5,89,51,3.81,7.64
WEST WYALONG AIRPORT,31/05/2013,2.2,0.4, ,22.5,11.2,92,50,3.04,10.95
Totals:,,63.7,40, ,,,,,, 
