'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/12/2015,8.7,0.0, ,37.3,15.1,83,9,5.50,11.39
PARKES AIRPORT,02/12/2015,7.8,0.2, ,24.1,13.2,82,13,6.31,33.50
PARKES AIRPORT,03/12/2015,7.7,0.0, ,29.9,5.8,81,21,4.16,32.58
PARKES AIRPORT,04/12/2015,8.1,0.0, ,31.5,11.9,69,13,3.61,32.45
PARKES AIRPORT,05/12/2015,8.6,0.0, ,34.5,15.0,59,15,3.42,32.09
PARKES AIRPORT,06/12/2015,9.2,0.0, ,36.9,15.5,52,11,3.48,31.94
PARKES AIRPORT,07/12/2015,11.3,0.0, ,37.8,17.7,41,16,6.20,28.30
PARKES AIRPORT,08/12/2015,6.1,0.0, ,32.7,24.0,94,26,6.53,8.77
PARKES AIRPORT,09/12/2015,7.2,4.0, ,33.9,18.7,93,33,4.06,26.16
PARKES AIRPORT,10/12/2015,8.8,0.0, ,36.6,14.6,90,11,3.57,30.96
PARKES AIRPORT,11/12/2015,9.3,0.0, ,31.6,12.5,77,14,6.42,29.05
PARKES AIRPORT,12/12/2015,8.0,0.0, ,26.7,10.5,64,7,4.14,34.46
PARKES AIRPORT,13/12/2015,8.2,0.0, ,32.3,6.1,86,11,3.57,31.91
PARKES AIRPORT,14/12/2015,8.5,0.0, ,34.9,8.1,70,8,3.08,32.86
PARKES AIRPORT,15/12/2015,8.2,0.0, ,37.8,14.2,50,9,3.73,17.20
PARKES AIRPORT,16/12/2015,10.1,0.0, ,35.9,18.8,70,12,5.65,28.23
PARKES AIRPORT,17/12/2015,7.9,0.0, ,32.6,13.5,74,24,3.90,29.89
PARKES AIRPORT,18/12/2015,8.4,0.0, ,35.1,17.2,77,21,3.71,30.17
PARKES AIRPORT,19/12/2015,9.2,0.0, ,38.2,15.9,73,15,3.56,31.51
PARKES AIRPORT,20/12/2015,12.6,0.0, ,38.9,18.8,63,15,7.38,32.26
PARKES AIRPORT,21/12/2015,2.6,0.0, ,27.9,22.7,98,51,3.65,4.10
PARKES AIRPORT,22/12/2015,1.4,19.6, ,20.8,18.2,96,81,3.91,3.70
PARKES AIRPORT,23/12/2015,6.6,7.6, ,28.4,17.1,84,40,4.59,27.57
PARKES AIRPORT,24/12/2015,8.5,0.0, ,30.4,15.6,71,29,5.83,31.96
PARKES AIRPORT,25/12/2015,8.8,0.0, ,31.7,16.9,68,27,5.99,30.07
PARKES AIRPORT,26/12/2015,3.8,0.0, ,28.0,20.0,93,53,7.14,5.19
PARKES AIRPORT,27/12/2015,7.1,7.2, ,26.7,9.5,95,28,4.67,34.27
PARKES AIRPORT,28/12/2015,7.2,0.0, ,28.0,9.7,91,26,4.03,33.51
PARKES AIRPORT,29/12/2015,7.9,0.0, ,30.3,11.8,72,17,3.61,33.42
PARKES AIRPORT,30/12/2015,8.1,0.0, ,34.4,13.4,78,15,2.99,32.44
PARKES AIRPORT,31/12/2015,8.7,0.0, ,35.6,18.3,60,14,3.45,30.53
Totals:,,244.6,38.6, ,,,,,, 
