'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/04/2011,5.0,0.0, ,28.5,9.3,93,31,3.87,20.60
PARKES AIRPORT,02/04/2011,4.3,0.0, ,24.6,6.3,98,21,2.61,22.89
PARKES AIRPORT,03/04/2011,3.8,0.0, ,24.6,4.6,96,31,1.99,22.53
PARKES AIRPORT,04/04/2011,4.2,0.0, ,26.5,3.7,97,33,2.55,22.03
PARKES AIRPORT,05/04/2011,4.1,0.0, ,25.4,7.8,90,34,3.04,20.06
PARKES AIRPORT,06/04/2011,4.5,0.0, ,25.2,8.6,90,31,3.64,21.60
PARKES AIRPORT,07/04/2011,4.9,0.0, ,26.0,10.4,80,30,4.22,21.10
PARKES AIRPORT,08/04/2011,4.5,0.0, ,26.6,12.6,74,34,3.48,19.23
PARKES AIRPORT,09/04/2011,4.7,0.0, ,27.4,9.5,93,29,3.66,19.80
PARKES AIRPORT,10/04/2011,1.8,0.6, ,15.9,13.7,97,50,3.06,5.09
PARKES AIRPORT,11/04/2011,2.5,20.6, ,17.4,5.5,98,39,1.73,18.93
PARKES AIRPORT,12/04/2011,2.7,2.2, ,16.9,9.3,94,49,3.67,16.11
PARKES AIRPORT,13/04/2011,2.9,0.0, ,20.4,3.5,98,42,3.27,15.07
PARKES AIRPORT,14/04/2011,2.9,0.0, ,20.6,3.0,99,43,2.75,17.10
PARKES AIRPORT,15/04/2011,2.3,0.0, ,19.7,4.7,97,44,1.89,13.09
PARKES AIRPORT,16/04/2011,1.4,9.2, ,14.9,11.2,96,69,3.15,5.47
PARKES AIRPORT,17/04/2011,3.4,16.8, ,23.2,10.5,84,40,2.88,18.45
PARKES AIRPORT,18/04/2011,3.5,0.0, ,23.3,8.9,91,39,2.91,19.25
PARKES AIRPORT,19/04/2011,3.0,0.0, ,23.9,7.2,95,35,2.07,16.09
PARKES AIRPORT,20/04/2011,2.0,0.0, ,21.6,9.1,97,55,2.36,7.37
PARKES AIRPORT,21/04/2011,3.0,5.4, ,22.9,7.3,99,43,2.35,18.69
PARKES AIRPORT,22/04/2011,2.7,0.0, ,20.1,11.6,95,52,3.25,15.63
PARKES AIRPORT,23/04/2011,2.7,0.0, ,20.3,2.5,99,37,1.97,18.72
PARKES AIRPORT,24/04/2011,2.4,0.0, ,22.1,4.6,96,45,1.42,18.07
PARKES AIRPORT,25/04/2011,2.9,0.0, ,24.9,6.9,96,43,2.38,15.13
PARKES AIRPORT,26/04/2011,3.8,0.0, ,23.9,11.7,82,44,4.65,16.98
PARKES AIRPORT,27/04/2011,3.4,0.0, ,22.2,5.5,95,38,3.93,17.76
PARKES AIRPORT,28/04/2011,2.5,0.0, ,22.3,5.5,94,44,1.94,15.42
PARKES AIRPORT,29/04/2011,2.8,0.0, ,23.1,6.9,91,34,2.11,16.78
PARKES AIRPORT,30/04/2011,2.6,0.0, ,24.1,7.1,96,43,2.01,15.75
Totals:,,97.2,54.8, ,,,,,, 
