'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/03/2016,8.5,0.0, ,35.3,20.2,64,16,4.76,24.37
PARKES AIRPORT,02/03/2016,7.1,0.0, ,36.1,19.3,61,21,3.44,21.58
PARKES AIRPORT,03/03/2016,8.4,0.0, ,36.9,20.1,55,18,4.54,22.21
PARKES AIRPORT,04/03/2016,5.4,0.0, ,33.9,21.5,75,24,2.96,14.67
PARKES AIRPORT,05/03/2016,7.7,0.0, ,37.0,21.6,66,19,3.82,22.77
PARKES AIRPORT,06/03/2016,8.0,0.0, ,36.7,20.1,58,16,3.91,23.63
PARKES AIRPORT,07/03/2016,7.5,0.0, ,36.2,21.1,66,21,3.83,23.00
PARKES AIRPORT,08/03/2016,8.0,0.0, ,36.1,21.4,61,20,4.68,21.26
PARKES AIRPORT,09/03/2016,7.9,0.0, ,36.4,21.4,69,21,4.66,21.62
PARKES AIRPORT,10/03/2016,6.6,0.0, ,36.4,19.7,66,26,3.53,18.71
PARKES AIRPORT,11/03/2016,6.5,0.0, ,34.7,23.5,68,30,4.72,14.52
PARKES AIRPORT,12/03/2016,5.8,0.2, ,37.4,19.7,69,24,2.35,19.37
PARKES AIRPORT,13/03/2016,6.8,0.0, ,36.8,22.8,77,27,4.23,17.59
PARKES AIRPORT,14/03/2016,3.8,3.0, ,31.4,20.1,93,41,2.55,12.37
PARKES AIRPORT,15/03/2016,6.0,1.2, ,32.2,18.9,78,30,4.04,19.55
PARKES AIRPORT,16/03/2016,4.6,0.0, ,30.0,20.7,91,37,3.94,13.79
PARKES AIRPORT,17/03/2016, ,15.4, , ,16.3,82,38,4.26,18.43
PARKES AIRPORT,18/03/2016, , , ,25.1, ,95,42,6.81,6.40
PARKES AIRPORT,19/03/2016,4.0,7.6, ,20.6,8.1,94,37,3.50,22.57
PARKES AIRPORT,20/03/2016,4.0,0.0, ,25.5,7.9,93,31,2.89,16.17
PARKES AIRPORT,21/03/2016,4.7,0.0, ,26.3,13.0,74,33,4.16,14.64
PARKES AIRPORT,22/03/2016,4.6,0.0, ,26.1,8.4,92,24,2.82,21.88
PARKES AIRPORT,23/03/2016,4.5,0.0, ,28.0,9.5,90,22,2.21,21.25
PARKES AIRPORT,24/03/2016,4.9,0.0, ,30.3,9.4,81,16,2.30,21.14
PARKES AIRPORT,25/03/2016,3.9,0.0, ,27.7,14.3,70,30,2.62,11.41
PARKES AIRPORT,26/03/2016,4.8,0.0, ,28.7,10.7,90,21,2.56,21.14
PARKES AIRPORT,27/03/2016,4.8,0.0, ,28.9,7.2,77,17,2.41,21.09
PARKES AIRPORT,28/03/2016,4.9,0.0, ,29.9,9.9,71,18,2.86,15.31
PARKES AIRPORT,29/03/2016,2.3,0.0, ,22.5,14.7,60,35,1.33,7.32
PARKES AIRPORT,30/03/2016,3.9,0.2, ,25.1,12.3,68,28,2.89,12.88
PARKES AIRPORT,31/03/2016,4.0,0.0, ,25.6,5.3,85,24,2.27,20.24
Totals:,,163.9,27.6, ,,,,,, 
