'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/07/2013,1.1,0.2, ,14.8,1.8,99,66,1.86,12.01
PARKES AIRPORT,02/07/2013,1.0,0.0, ,15.1,1.5,99,69,1.88,10.28
PARKES AIRPORT,03/07/2013,1.1,0.2, ,15.5,0.6,99,58,1.05,13.39
PARKES AIRPORT,04/07/2013,1.4,0.0, ,16.2,1.1,99,50,1.98,13.15
PARKES AIRPORT,05/07/2013,1.6,0.2, ,13.6,5.4,94,44,2.82,12.87
PARKES AIRPORT,06/07/2013,1.2,0.0, ,13.0,-2.7,97,45,1.59,13.16
PARKES AIRPORT,07/07/2013,0.8,0.2, ,14.7,-1.4,96,44,0.35,12.26
PARKES AIRPORT,08/07/2013,1.1,0.0, ,14.1,-1.8,97,48,1.10,13.27
PARKES AIRPORT,09/07/2013,1.3,0.0, ,15.3,-2.3,99,38,1.47,12.80
PARKES AIRPORT,10/07/2013,1.5,0.0, ,15.8,5.5,95,58,2.80,11.21
PARKES AIRPORT,11/07/2013,1.0,0.0, ,17.9,-0.6,98,54,0.46,12.53
PARKES AIRPORT,12/07/2013,0.7,0.6, ,13.9,7.1,98,82,0.67,5.54
PARKES AIRPORT,13/07/2013,1.0,3.0, ,18.9,3.4,99,54,0.23,11.99
PARKES AIRPORT,14/07/2013,1.2,0.2, ,15.7,6.5,97,67,2.82,6.27
PARKES AIRPORT,15/07/2013,1.0,2.4, ,14.5,11.5,96,76,3.03,4.98
PARKES AIRPORT,16/07/2013,1.1,20.0, ,17.2,11.5,99,76,1.66,8.74
PARKES AIRPORT,17/07/2013,2.0,5.4, ,19.7,10.1,95,62,4.04,12.32
PARKES AIRPORT,18/07/2013,2.2,0.0, ,19.1,11.6,83,67,6.12,9.61
PARKES AIRPORT,19/07/2013,1.5,9.0, ,15.6,12.7,99,68,6.92,3.67
PARKES AIRPORT,20/07/2013,1.7,15.2, ,13.5,8.5,99,54,4.48,11.88
PARKES AIRPORT,21/07/2013,1.2,0.4, ,12.2,-0.7,96,52,1.47,14.26
PARKES AIRPORT,22/07/2013,1.4,1.2, ,13.2,4.2,95,47,1.69,13.78
PARKES AIRPORT,23/07/2013,0.9,0.0, ,9.6,3.8,95,72,2.00,7.19
PARKES AIRPORT,24/07/2013,1.1,0.4, ,12.1,1.2,99,73,1.38,14.37
PARKES AIRPORT,25/07/2013,1.3,0.2, ,15.6,-1.2,99,53,0.73,14.94
PARKES AIRPORT,26/07/2013,1.1,0.0, ,13.4,-1.1,99,60,0.11,15.40
PARKES AIRPORT,27/07/2013,1.3,0.2, ,17.9,-2.3,98,37,0.41,15.69
PARKES AIRPORT,28/07/2013,2.4,0.0, ,18.0,2.7,88,50,4.20,13.47
PARKES AIRPORT,29/07/2013,2.1,0.0, ,19.1,5.6,96,59,3.77,13.97
PARKES AIRPORT,30/07/2013,1.5,12.6, ,17.3,9.3,97,63,1.48,12.59
PARKES AIRPORT,31/07/2013,1.4,0.2, ,17.0,0.9,99,53,0.66,15.71
Totals:,,41.2,71.8, ,,,,,, 
