'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/04/2013,3.5,0.0, ,24.7,8.4,96,32,1.34,22.40
PARKES AIRPORT,02/04/2013,3.7,0.0, ,23.8,6.3,94,33,1.84,22.86
PARKES AIRPORT,03/04/2013,3.6,0.0, ,25.4,9.5,89,30,1.70,20.21
PARKES AIRPORT,04/04/2013,4.1,0.0, ,26.6,10.9,83,31,2.69,19.15
PARKES AIRPORT,05/04/2013,4.5,0.0, ,26.7,12.8,81,35,3.85,16.84
PARKES AIRPORT,06/04/2013,3.4,0.0, ,24.5,12.5,78,38,2.29,15.42
PARKES AIRPORT,07/04/2013,3.3,0.0, ,26.4,11.9,86,29,1.22,19.58
PARKES AIRPORT,08/04/2013,3.4,0.0, ,26.9,8.4,86,26,1.17,21.23
PARKES AIRPORT,09/04/2013,3.7,0.0, ,26.9,10.8,88,23,1.60,20.88
PARKES AIRPORT,10/04/2013,3.4,0.0, ,27.1,11.5,82,26,1.37,19.50
PARKES AIRPORT,11/04/2013,3.2,0.0, ,27.8,8.6,86,26,1.09,19.92
PARKES AIRPORT,12/04/2013,4.0,0.0, ,27.2,10.9,70,23,2.02,20.54
PARKES AIRPORT,13/04/2013,3.8,0.0, ,27.8,11.8,80,29,2.14,18.81
PARKES AIRPORT,14/04/2013,3.2,0.0, ,29.8,9.2,81,21,1.04,19.79
PARKES AIRPORT,15/04/2013,3.1,0.0, ,29.3,12.9,91,26,1.51,13.80
PARKES AIRPORT,16/04/2013,2.6,1.2, ,24.3,12.4,98,33,0.67,18.35
PARKES AIRPORT,17/04/2013,2.0,0.0, ,23.4,6.7,97,43,0.39,15.67
PARKES AIRPORT,18/04/2013,2.8,0.0, ,23.2,5.6,94,29,1.32,19.29
PARKES AIRPORT,19/04/2013,3.5,0.0, ,18.8,6.3,83,30,4.06,18.48
PARKES AIRPORT,20/04/2013,3.6,0.0, ,21.7,3.0,78,38,4.15,15.82
PARKES AIRPORT,21/04/2013,2.1,0.0, ,22.5,3.3,94,26,0.67,17.38
PARKES AIRPORT,22/04/2013,2.8,0.4, ,22.6,9.6,95,34,1.73,17.57
PARKES AIRPORT,23/04/2013,2.7,0.0, ,23.2,2.5,94,34,1.77,15.74
PARKES AIRPORT,24/04/2013,2.4,0.0, ,20.0,1.4,94,33,1.37,18.53
PARKES AIRPORT,25/04/2013,2.8,0.0, ,21.2,0.5,89,34,2.14,18.15
PARKES AIRPORT,26/04/2013,2.6,0.0, ,23.6,2.8,91,32,1.50,17.65
PARKES AIRPORT,27/04/2013,2.0,0.0, ,25.8,4.5,90,27,0.44,17.44
PARKES AIRPORT,28/04/2013,3.2,0.0, ,27.5,6.1,80,15,1.61,17.47
PARKES AIRPORT,29/04/2013,3.9,0.0, ,28.7,7.7,62,15,2.29,16.73
PARKES AIRPORT,30/04/2013,3.0,0.0, ,29.4,15.5,61,20,1.40,15.06
Totals:,,95.9,1.6, ,,,,,, 
