'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/07/2015,1.1,0.2, ,10.4,-1.6,99,59,2.76,11.25
PARKES AIRPORT,02/07/2015,1.3,0.2, ,12.9,-2.1,98,59,3.34,8.81
PARKES AIRPORT,03/07/2015,1.4,0.0, ,13.1,-5.6,96,34,1.77,11.55
PARKES AIRPORT,04/07/2015,1.2,0.0, ,10.8,-2.9,95,49,2.28,10.96
PARKES AIRPORT,05/07/2015,1.3,0.2, ,13.6,-4.9,95,43,1.95,11.41
PARKES AIRPORT,06/07/2015,1.4,0.0, ,12.3,-4.9,95,51,2.96,10.70
PARKES AIRPORT,07/07/2015,1.4,0.0, ,14.9,-2.4,96,54,2.48,10.58
PARKES AIRPORT,08/07/2015,1.6,0.2, ,16.3,-2.2,98,42,2.25,10.47
PARKES AIRPORT,09/07/2015,2.4,0.0, ,17.5,0.8,90,41,4.44,10.56
PARKES AIRPORT,10/07/2015,1.4,0.4, ,13.6,6.1,96,64,5.00,4.05
PARKES AIRPORT,11/07/2015,1.5,9.0, ,15.1,9.3,96,70,6.56,7.14
PARKES AIRPORT,12/07/2015,0.8,9.8, ,8.6,4.1,96,83,6.67,6.77
PARKES AIRPORT,13/07/2015,0.7,17.0, ,8.5,4.7,99,87,6.95,5.44
PARKES AIRPORT,14/07/2015,1.1,3.4, ,8.7,5.6,98,67,4.59,6.82
PARKES AIRPORT,15/07/2015,1.1,0.2, ,11.2,3.4,97,70,4.61,6.50
PARKES AIRPORT,16/07/2015,0.7,24.6, ,6.8,3.3,99,84,3.03,7.21
PARKES AIRPORT,17/07/2015,1.0,12.0, ,9.8,3.1,98,73,3.49,7.97
PARKES AIRPORT,18/07/2015,1.4,0.0, ,12.6,2.7,97,55,3.06,11.96
PARKES AIRPORT,19/07/2015,1.5,0.0, ,14.7,-0.5,96,48,2.30,11.94
PARKES AIRPORT,20/07/2015,1.8,0.0, ,16.1,0.8,97,50,3.10,12.14
PARKES AIRPORT,21/07/2015,1.7,0.2, ,16.7,2.5,93,60,3.56,10.20
PARKES AIRPORT,22/07/2015,1.5,0.4, ,15.8,6.1,97,68,5.64,5.28
PARKES AIRPORT,23/07/2015,1.5,9.2, ,16.5,5.7,99,52,1.83,12.05
PARKES AIRPORT,24/07/2015,1.1,0.0, ,15.8,4.2,99,81,3.76,7.49
PARKES AIRPORT,25/07/2015,1.6,1.0, ,15.8,2.6,99,58,2.98,12.22
PARKES AIRPORT,26/07/2015,1.3,0.2, ,13.8,2.8,96,67,3.91,6.50
PARKES AIRPORT,27/07/2015,1.2,1.4, ,9.6,-2.4,99,58,3.01,10.74
PARKES AIRPORT,28/07/2015,1.4,0.0, ,12.3,0.8,97,62,2.90,12.09
PARKES AIRPORT,29/07/2015,1.7,0.2, ,15.7,-2.2,98,38,1.89,12.97
PARKES AIRPORT,30/07/2015,1.7,0.0, ,13.7,-0.2,97,53,3.35,12.71
PARKES AIRPORT,31/07/2015,2.0,0.0, ,17.0,2.2,95,40,2.37,13.04
Totals:,,42.8,89.8, ,,,,,, 
