'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/09/2010,2.2,0.0, ,20.0,5.0,99,65,3.04,13.33
PARKES AIRPORT,02/09/2010,2.7,0.0, ,23.0,11.0,99,59,3.33,13.49
PARKES AIRPORT,03/09/2010,2.8,0.0, ,21.0,10.0,100,62,5.07,15.19
PARKES AIRPORT,04/09/2010,1.2,12.0, ,17.0,14.0,100,85,9.84,5.41
PARKES AIRPORT,05/09/2010,1.9,19.0, ,14.0,9.0,99,74,4.37,14.76
PARKES AIRPORT,06/09/2010,2.0,0.6, ,15.0,4.0,99,53,1.20,16.04
PARKES AIRPORT,07/09/2010,2.2,0.8, ,14.0,3.0,100,53,1.42,18.68
PARKES AIRPORT,08/09/2010,2.5,0.2, ,17.0,0.0,99,46,1.46,20.61
PARKES AIRPORT,09/09/2010,1.3,0.0, ,14.0,7.0,100,74,2.89,6.32
PARKES AIRPORT,10/09/2010,3.4,15.0, ,19.0,11.0,100,38,4.59,16.84
PARKES AIRPORT,11/09/2010,2.4,0.2, ,17.0,3.0,100,52,0.99,19.81
PARKES AIRPORT,12/09/2010,2.2,0.0, ,18.0,2.0,100,46,0.22,18.80
PARKES AIRPORT,13/09/2010,2.4,0.0, ,20.0,10.0,99,49,0.56,16.86
PARKES AIRPORT,14/09/2010,1.3,1.0, ,16.0,11.0,100,87,1.57,8.06
PARKES AIRPORT,15/09/2010,1.3,26.0, ,13.0,8.0,100,62,4.16,2.47
PARKES AIRPORT,16/09/2010,2.0,0.2, ,12.0,7.0,100,61,3.26,14.64
PARKES AIRPORT,17/09/2010, ,0.0, ,14.0,1.0,99,58,1.87, 
PARKES AIRPORT,18/09/2010,2.0,0.0, ,14.0,3.0,100,61,1.54,15.23
PARKES AIRPORT,19/09/2010,2.4,0.0, ,15.0,3.0,100,65,1.54,20.15
PARKES AIRPORT,20/09/2010, ,0.0, , ,1.0,100,55,1.56,22.72
PARKES AIRPORT,21/09/2010, , , ,20.0, ,100,55,1.38,23.05
PARKES AIRPORT,22/09/2010,3.2,0.0, ,22.0,6.0,100,54,0.99,23.00
PARKES AIRPORT,23/09/2010,3.0,0.0, ,19.0,5.0,100,44,0.86,23.09
PARKES AIRPORT,24/09/2010,3.0,0.0, ,20.0,3.0,100,47,0.49,23.80
PARKES AIRPORT,25/09/2010,2.8,0.0, ,21.0,3.0,100,46,0.63,21.23
PARKES AIRPORT,26/09/2010,3.4,0.0, ,23.0,4.0,100,35,0.93,23.63
PARKES AIRPORT,27/09/2010,3.4,0.0, ,23.0,8.0,99,43,1.77,20.32
PARKES AIRPORT,28/09/2010,3.1,0.0, ,18.0,3.0,100,52,1.61,23.93
PARKES AIRPORT,29/09/2010,3.3,0.0, ,15.0,1.0,100,34,2.83,25.18
PARKES AIRPORT,30/09/2010,3.0,0.0, ,16.0,-1.0,99,26,0.85,25.30
Totals:,,66.4,75, ,,,,,, 
