'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/04/2016,5.1,0.0, ,29.0,4.8,82,16,3.03,19.54
PARKES AIRPORT,02/04/2016,5.2,0.0, ,29.2,7.0,70,17,3.03,19.62
PARKES AIRPORT,03/04/2016,5.0,0.0, ,30.3,7.2,75,18,2.69,19.48
PARKES AIRPORT,04/04/2016,5.1,0.0, ,31.3,11.6,75,23,3.25,16.18
PARKES AIRPORT,05/04/2016,6.7,0.0, ,32.2,16.6,70,29,5.68,18.34
PARKES AIRPORT,06/04/2016,8.9,0.0, ,34.5,17.8,64,12,6.88,17.44
PARKES AIRPORT,07/04/2016,5.1,0.0, ,25.8,11.8,82,17,4.17,18.54
PARKES AIRPORT,08/04/2016,2.8,0.0, ,24.6,10.3,81,35,2.43,6.62
PARKES AIRPORT,09/04/2016,3.5,0.2, ,25.8,6.6,92,29,2.07,18.27
PARKES AIRPORT,10/04/2016,4.0,0.0, ,25.8,4.4,84,23,2.72,18.08
PARKES AIRPORT,11/04/2016,3.9,0.0, ,24.5,4.6,85,31,3.02,18.42
PARKES AIRPORT,12/04/2016,3.6,0.0, ,26.0,5.5,86,31,2.27,18.05
PARKES AIRPORT,13/04/2016,5.2,0.0, ,29.8,10.2,82,24,3.80,17.94
PARKES AIRPORT,14/04/2016,4.9,0.0, ,28.8,16.1,71,29,4.02,15.72
PARKES AIRPORT,15/04/2016,4.5,0.0, ,28.3,12.1,84,29,3.54,17.03
PARKES AIRPORT,16/04/2016,4.2,0.0, ,28.8,10.8,75,28,3.08,13.74
PARKES AIRPORT,17/04/2016,3.9,0.4, ,27.1,12.9,87,32,3.91,9.82
PARKES AIRPORT,18/04/2016,3.7,0.0, ,25.8,14.3,90,41,4.00,13.54
PARKES AIRPORT,19/04/2016,3.2,3.2, ,25.6,11.3,89,38,2.31,15.76
PARKES AIRPORT,20/04/2016,3.7,0.0, ,28.2,9.7,90,28,2.49,16.37
PARKES AIRPORT,21/04/2016,4.2,0.0, ,28.6,9.8,84,27,3.04,16.67
PARKES AIRPORT,22/04/2016,3.2,0.6, ,25.1,12.5,85,42,3.32,10.75
PARKES AIRPORT,23/04/2016,3.7,0.4, ,24.3,9.3,97,34,3.78,16.46
PARKES AIRPORT,24/04/2016,4.1,0.0, ,25.0,7.7,85,30,4.02,16.28
PARKES AIRPORT,25/04/2016,4.3,0.0, ,25.8,7.1,81,10,3.12,16.16
PARKES AIRPORT,26/04/2016,4.3,0.0, ,26.6,10.4,74,24,3.64,16.00
PARKES AIRPORT,27/04/2016,4.2,0.0, ,27.0,14.0,74,33,3.97,14.40
PARKES AIRPORT,28/04/2016,3.9,0.0, ,27.5,11.9,74,38,3.59,13.41
PARKES AIRPORT,29/04/2016,3.8,0.0, ,27.5,13.2,97,44,5.22,11.30
PARKES AIRPORT,30/04/2016,2.0,36.4, ,23.3,16.5,98,70,4.00,8.43
Totals:,,129.9,41.2, ,,,,,, 
