'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/08/2011,2.6,0.8, ,20.3,3.8,93,35,2.95,13.73
PARKES AIRPORT,02/08/2011,2.2,0.0, ,20.8,0.4,95,36,2.11,11.28
PARKES AIRPORT,03/08/2011,3.4,0.0, ,22.8,7.1,72,30,3.57,12.42
PARKES AIRPORT,04/08/2011, ,0.0, ,22.5,6.0,83,31,3.89, 
PARKES AIRPORT,05/08/2011,3.2,0.0, ,20.3,4.9,85,42,5.08,12.69
PARKES AIRPORT,06/08/2011,2.5,0.0, ,20.2,7.9,94,45,4.27,5.41
PARKES AIRPORT,07/08/2011,1.3,2.0, ,16.8,4.4,99,31,0.61,9.54
PARKES AIRPORT,08/08/2011,1.1,0.4, ,12.5,4.8,96,57,0.93,8.45
PARKES AIRPORT,09/08/2011,1.0,0.2, ,9.9,5.5,98,69,1.15,6.70
PARKES AIRPORT,10/08/2011,1.1,0.0, ,13.1,-0.8,99,53,0.32,10.62
PARKES AIRPORT,11/08/2011,1.0,28.0, ,12.5,2.5,96,68,0.79,7.38
PARKES AIRPORT,12/08/2011,1.6,0.2, ,17.1,1.9,99,52,1.11,14.11
PARKES AIRPORT,13/08/2011,1.2,0.0, ,16.0,0.3,97,47,0.29,10.49
PARKES AIRPORT,14/08/2011,1.8,0.0, ,17.1,3.2,96,39,1.15,13.59
PARKES AIRPORT,15/08/2011,1.3,0.0, ,17.8,0.5,98,45,0.29,12.02
PARKES AIRPORT,16/08/2011,2.1,0.0, ,19.3,7.8,92,37,1.54,13.44
PARKES AIRPORT,17/08/2011,1.8,0.8, ,14.5,8.5,97,58,6.11,3.12
PARKES AIRPORT,18/08/2011,1.5,43.2, ,11.8,5.5,97,64,4.10,9.76
PARKES AIRPORT,19/08/2011,1.4,12.4, ,13.6,5.5,98,72,2.55,10.64
PARKES AIRPORT,20/08/2011,3.0,0.0, ,18.8,5.1,87,38,3.52,16.56
PARKES AIRPORT,21/08/2011,2.6,0.0, ,18.1,1.4,96,35,2.54,16.76
PARKES AIRPORT,22/08/2011,2.4,0.0, ,17.7,1.5,91,30,1.76,16.95
PARKES AIRPORT,23/08/2011,2.3,0.0, ,18.0,1.5,95,44,1.74,17.21
PARKES AIRPORT,24/08/2011,2.1,0.0, ,19.0,0.6,98,48,1.08,17.39
PARKES AIRPORT,25/08/2011,2.4,0.0, ,20.1,0.9,98,40,1.51,17.66
PARKES AIRPORT,26/08/2011,2.4,0.0, ,22.0,1.9,95,32,1.12,17.60
PARKES AIRPORT,27/08/2011,2.4,0.0, ,20.3,2.6,91,40,1.65,15.54
PARKES AIRPORT,28/08/2011,2.2,0.0, ,20.0,1.1,98,42,1.09,17.59
PARKES AIRPORT,29/08/2011,2.4,0.0, ,19.4,2.3,97,34,1.20,17.81
PARKES AIRPORT,30/08/2011,2.4,0.0, ,16.9,3.3,96,42,1.82,18.28
PARKES AIRPORT,31/08/2011,2.2,0.0, ,17.1,-1.2,96,41,1.27,18.64
Totals:,,60.9,88, ,,,,,, 
