'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/07/2011,1.2,0.0, ,17.4,0.5,95,44,1.14,12.54
PARKES AIRPORT,02/07/2011,1.3,0.0, ,17.8,-0.1,98,41,1.36,12.63
PARKES AIRPORT,03/07/2011,2.3,0.0, ,18.9,4.2,85,41,3.67,11.79
PARKES AIRPORT,04/07/2011,1.7,3.8, ,14.8,9.6,89,57,4.44,8.49
PARKES AIRPORT,05/07/2011,1.5,3.0, ,11.7,0.7,91,55,4.14,10.77
PARKES AIRPORT,06/07/2011,1.6,0.0, ,11.9,4.9,89,54,4.24,8.13
PARKES AIRPORT,07/07/2011,1.7,0.0, ,13.1,6.1,92,51,4.07,10.91
PARKES AIRPORT,08/07/2011,1.2,0.2, ,10.5,-4.7,96,54,2.24,13.11
PARKES AIRPORT,09/07/2011,1.0,0.0, ,10.1,1.4,86,63,2.05,8.40
PARKES AIRPORT,10/07/2011,1.6,0.0, ,11.1,5.6,86,54,4.33,8.41
PARKES AIRPORT,11/07/2011,1.5,0.0, ,10.7,3.8,96,53,4.48,12.27
PARKES AIRPORT,12/07/2011,1.1,0.0, ,12.2,-0.9,95,54,1.28,13.27
PARKES AIRPORT,13/07/2011,0.7,0.0, ,9.2,0.6,95,67,0.78,7.93
PARKES AIRPORT,14/07/2011,1.2,0.0, ,12.1,3.9,95,52,1.70,13.04
PARKES AIRPORT,15/07/2011,2.0,0.0, ,15.8,-3.9,95,28,2.48,13.52
PARKES AIRPORT,16/07/2011,1.7,0.0, ,14.8,3.2,82,48,2.84,11.41
PARKES AIRPORT,17/07/2011,1.0,3.6, ,12.2,7.2,97,67,1.31,8.15
PARKES AIRPORT,18/07/2011,1.3,3.2, ,13.1,7.5,98,54,2.14,8.08
PARKES AIRPORT,19/07/2011,0.8,3.6, ,8.6,4.0,97,81,3.50,6.68
PARKES AIRPORT,20/07/2011,1.6,1.0, ,16.5,3.4,99,54,3.17,7.69
PARKES AIRPORT,21/07/2011,1.8,0.0, ,15.2,2.1,96,52,3.49,11.59
PARKES AIRPORT,22/07/2011,1.9,0.0, ,15.3,2.8,94,56,4.34,11.60
PARKES AIRPORT,23/07/2011,1.7,0.0, ,14.7,-0.5,96,41,2.16,13.99
PARKES AIRPORT,24/07/2011,0.9,0.0, ,11.9,-3.0,96,50,0.80,8.55
PARKES AIRPORT,25/07/2011,1.4,1.4, ,14.5,3.1,96,60,2.24,10.30
PARKES AIRPORT,26/07/2011,1.3,1.2, ,14.4,4.8,95,48,1.37,10.28
PARKES AIRPORT,27/07/2011,1.2,0.2, ,14.5,-2.5,97,48,0.90,13.36
PARKES AIRPORT,28/07/2011,1.2,0.0, ,16.7,-1.6,97,42,0.47,13.53
PARKES AIRPORT,29/07/2011,1.5,0.0, ,18.1,-2.3,97,27,0.98,13.83
PARKES AIRPORT,30/07/2011,2.0,0.0, ,18.3,-1.6,93,31,1.77,13.47
PARKES AIRPORT,31/07/2011,1.2,0.0, ,15.5,0.9,90,55,1.27,6.32
Totals:,,44.1,21.2, ,,,,,, 
