'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/05/2012,3.5,0.0, ,23.7,11.1,76,39,3.85,13.29
PARKES AIRPORT,02/05/2012,1.0,0.0, ,16.3,10.7,98,70,1.07,4.15
PARKES AIRPORT,03/05/2012,2.0,6.4, ,15.2,5.1,96,49,3.22,13.64
PARKES AIRPORT,04/05/2012,2.0,0.0, ,16.4,1.3,96,42,2.38,14.39
PARKES AIRPORT,05/05/2012,1.9,0.0, ,17.0,-0.5,97,45,2.18,14.22
PARKES AIRPORT,06/05/2012,1.6,0.0, ,16.3,-0.5,97,50,1.39,13.16
PARKES AIRPORT,07/05/2012,1.3,0.0, ,16.8,4.9,93,46,0.77,9.83
PARKES AIRPORT,08/05/2012,1.9,0.0, ,22.4,2.2,96,28,1.05,12.72
PARKES AIRPORT,09/05/2012,2.4,0.0, ,25.8,3.3,91,24,1.48,12.61
PARKES AIRPORT,10/05/2012,2.8,0.0, ,26.4,4.5,87,23,1.85,12.48
PARKES AIRPORT,11/05/2012,2.4,0.0, ,24.7,10.1,87,28,1.90,10.00
PARKES AIRPORT,12/05/2012,1.7,0.0, ,16.8,2.3,96,36,1.73,11.89
PARKES AIRPORT,13/05/2012,1.6,0.0, ,14.3,-1.0,94,54,3.00,7.68
PARKES AIRPORT,14/05/2012,1.3,0.0, ,14.1,-3.4,97,40,1.08,11.99
PARKES AIRPORT,15/05/2012,1.5,0.0, ,17.1,-1.9,95,40,1.18,11.88
PARKES AIRPORT,16/05/2012,1.3,0.0, ,18.9,-1.3,96,37,0.76,11.74
PARKES AIRPORT,17/05/2012,1.2,0.0, ,19.6,0.2,95,35,0.54,11.61
PARKES AIRPORT,18/05/2012,1.6,0.0, ,21.1,-0.3,95,21,0.98,11.54
PARKES AIRPORT,19/05/2012,1.6,0.0, ,19.4,-0.8,92,24,1.07,11.04
PARKES AIRPORT,20/05/2012,1.6,0.0, ,19.0,0.7,90,36,1.32,11.33
PARKES AIRPORT,21/05/2012,1.5,0.0, ,18.7,0.7,95,35,1.26,10.94
PARKES AIRPORT,22/05/2012,1.4,0.0, ,18.8,-1.5,96,31,1.06,11.12
PARKES AIRPORT,23/05/2012,2.4,0.0, ,22.3,0.5,90,24,2.07,11.01
PARKES AIRPORT,24/05/2012,1.9,0.0, ,15.2,3.7,98,43,4.10,3.15
PARKES AIRPORT,25/05/2012,1.1,32.0, ,10.9,6.8,96,72,4.71,4.76
PARKES AIRPORT,26/05/2012,0.9,1.2, ,13.1,6.7,97,73,2.40,4.14
PARKES AIRPORT,27/05/2012,1.0,0.4, ,14.7,5.6,99,67,1.26,6.91
PARKES AIRPORT,28/05/2012,1.1,0.0, ,16.0,0.5,99,56,1.07,10.68
PARKES AIRPORT,29/05/2012,1.4,0.0, ,19.7,2.7,97,48,1.46,9.10
PARKES AIRPORT,30/05/2012,1.4,0.2, ,19.8,3.4,97,46,1.35,10.29
PARKES AIRPORT,31/05/2012,1.5,0.0, ,19.4,4.1,93,43,1.56,10.44
Totals:,,51.8,40.2, ,,,,,, 
