'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/04/2010,4.0,0.0, ,26.0,11.0,100,36,2.42,21.42
PARKES AIRPORT,02/04/2010,4.2,0.0, ,27.0,11.0,96,32,2.35,22.30
PARKES AIRPORT,03/04/2010,4.7,0.0, ,27.0,13.0,82,34,3.49,20.78
PARKES AIRPORT,04/04/2010,5.0,0.0, ,26.0,15.0,71,34,4.01,20.98
PARKES AIRPORT,05/04/2010,4.8,0.0, ,25.0,13.0,76,31,3.85,21.78
PARKES AIRPORT,06/04/2010,3.1,0.0, ,22.0,14.0,88,59,5.61,11.12
PARKES AIRPORT,07/04/2010,2.3,12.0, ,23.0,16.0,100,79,6.42,12.52
PARKES AIRPORT,08/04/2010,3.8,0.8, ,24.0,18.0,100,48,4.51,18.51
PARKES AIRPORT,09/04/2010,3.2,0.0, ,25.0,9.0,100,42,1.69,19.76
PARKES AIRPORT,10/04/2010,3.2,0.0, ,25.0,15.0,93,43,1.93,17.86
PARKES AIRPORT,11/04/2010,3.7,0.0, ,23.0,14.0,100,41,4.42,17.49
PARKES AIRPORT,12/04/2010,3.2,0.0, ,18.0,5.0,97,39,3.73,20.62
PARKES AIRPORT,13/04/2010,3.4,0.0, ,21.0,4.0,93,35,2.53,20.96
PARKES AIRPORT,14/04/2010,3.6,0.0, ,25.0,5.0,94,32,2.06,20.88
PARKES AIRPORT,15/04/2010,3.4,0.0, ,25.0,7.0,90,26,1.59,20.63
PARKES AIRPORT,16/04/2010,4.6,0.0, ,26.0,10.0,79,31,3.97,19.74
PARKES AIRPORT,17/04/2010,4.3,0.0, ,27.0,11.0,86,32,3.21,19.77
PARKES AIRPORT,18/04/2010,4.1,0.0, ,27.0,14.0,79,38,3.25,18.27
PARKES AIRPORT,19/04/2010,4.3,0.0, ,28.0,14.0,83,37,3.43,18.90
PARKES AIRPORT,20/04/2010, ,0.0, , ,14.0,87,35,2.93,18.45
PARKES AIRPORT,21/04/2010, , , ,27.0, ,90,34,2.59,17.70
PARKES AIRPORT,22/04/2010,3.4,0.0, ,28.0,11.0,87,33,2.03,17.99
PARKES AIRPORT,23/04/2010,3.9,0.0, ,28.0,11.0,87,35,3.14,15.67
PARKES AIRPORT,24/04/2010,3.4,0.0, ,26.0,16.0,100,48,4.76,12.62
PARKES AIRPORT,25/04/2010,2.5,30.0, ,19.0,14.0,100,52,4.45,13.13
PARKES AIRPORT,26/04/2010,2.6,0.0, ,21.0,5.0,99,33,1.34,18.94
PARKES AIRPORT,27/04/2010,1.8,0.0, ,17.0,7.0,98,52,2.12,11.44
PARKES AIRPORT,28/04/2010,2.7,0.2, ,21.0,5.0,99,44,2.63,17.64
PARKES AIRPORT,29/04/2010,2.3,0.0, ,19.0,5.0,99,51,2.62,16.61
PARKES AIRPORT,30/04/2010,2.3,0.0, ,20.0,5.0,100,48,1.63,18.07
Totals:,,97.8,43, ,,,,,, 
