'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/12/2012,7.7,2.6, ,35.8,22.2,83,31,3.84,25.96
PARKES AIRPORT,02/12/2012,7.5,0.2, ,32.6,19.9,82,28,2.96,31.43
PARKES AIRPORT,03/12/2012,7.0,0.0, ,30.1,12.9,65,16,2.32,32.33
PARKES AIRPORT,04/12/2012,7.9,0.0, ,24.9,10.5,62,22,6.38,33.25
PARKES AIRPORT,05/12/2012,7.1,0.0, ,23.6,6.1,60,25,6.15,31.93
PARKES AIRPORT,06/12/2012,6.1,0.0, ,26.7,4.7,76,22,2.12,33.41
PARKES AIRPORT,07/12/2012,5.6,0.0, ,29.6,9.8,65,18,1.61,26.70
PARKES AIRPORT,08/12/2012,7.5,0.0, ,34.5,12.6,66,17,2.46,30.65
PARKES AIRPORT,09/12/2012,8.9,0.0, ,34.7,14.8,62,20,3.86,33.13
PARKES AIRPORT,10/12/2012,7.3,0.0, ,30.1,15.2,67,33,4.63,26.81
PARKES AIRPORT,11/12/2012,8.0,0.0, ,31.1,14.6,70,28,4.58,30.84
PARKES AIRPORT,12/12/2012,8.6,1.6, ,32.1,17.7,67,22,4.36,32.35
PARKES AIRPORT,13/12/2012,8.1,0.0, ,33.7,16.3,53,19,2.94,32.48
PARKES AIRPORT,14/12/2012,7.7,0.0, ,36.3,15.7,53,15,2.52,28.34
PARKES AIRPORT,15/12/2012,5.3,0.0, ,29.5,22.7,66,28,2.84,16.17
PARKES AIRPORT,16/12/2012,8.5,0.0, ,34.4,16.4,69,25,4.62,28.12
PARKES AIRPORT,17/12/2012,7.2,0.0, ,29.9,15.0,66,15,2.39,33.04
PARKES AIRPORT,18/12/2012,6.7,0.0, ,31.7,9.6,58,14,1.54,33.92
PARKES AIRPORT,19/12/2012,8.1,0.0, ,37.0,12.7,63,17,2.55,31.67
PARKES AIRPORT,20/12/2012,8.3,0.0, ,31.3,23.9,43,21,3.71,28.66
PARKES AIRPORT,21/12/2012,8.2,0.0, ,34.7,11.4,70,13,2.87,33.38
PARKES AIRPORT,22/12/2012,9.3,0.0, ,36.3,18.1,74,17,3.88,33.26
PARKES AIRPORT,23/12/2012,10.6,0.0, ,37.8,22.7,63,23,5.73,31.59
PARKES AIRPORT,24/12/2012,11.5,0.0, ,38.8,21.0,91,20,7.58,31.80
PARKES AIRPORT,25/12/2012,6.3,9.4, ,28.3,20.1,89,21,3.05,25.92
PARKES AIRPORT,26/12/2012,6.7,0.6, ,29.5,14.0,77,31,3.18,29.43
PARKES AIRPORT,27/12/2012,7.5,0.0, ,30.8,13.4,72,19,2.70,33.84
PARKES AIRPORT,28/12/2012,9.6,0.0, ,32.3,16.0,58,9,4.79,34.04
PARKES AIRPORT,29/12/2012,8.6,0.0, ,33.7,8.7,77,13,3.43,34.04
PARKES AIRPORT,30/12/2012,6.8,0.0, ,34.3,11.1,64,12,1.32,34.03
PARKES AIRPORT,31/12/2012,10.1,0.0, ,36.7,17.8,67,17,4.69,33.72
Totals:,,244.3,14.4, ,,,,,, 
