'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/09/2011,2.6,0.0, ,19.5,-0.3,96,29,1.44,18.91
PARKES AIRPORT,02/09/2011,3.1,0.0, ,21.6,1.7,94,40,2.69,17.41
PARKES AIRPORT,03/09/2011,3.4,0.0, ,20.3,8.1,83,47,4.06,18.94
PARKES AIRPORT,04/09/2011,3.4,0.0, ,20.5,8.5,80,44,3.55,17.83
PARKES AIRPORT,05/09/2011,3.2,0.0, ,21.5,7.7,83,38,2.54,17.28
PARKES AIRPORT,06/09/2011,3.7,0.0, ,21.9,7.1,96,41,4.49,18.22
PARKES AIRPORT,07/09/2011,2.7,5.8, ,15.7,0.9,98,33,2.14,20.43
PARKES AIRPORT,08/09/2011,1.7,0.0, ,17.5,-2.3,97,37,0.28,14.76
PARKES AIRPORT,09/09/2011,2.5,7.2, ,13.5,6.7,96,45,4.82,14.21
PARKES AIRPORT,10/09/2011,2.9,0.0, ,14.7,1.5,94,46,7.09,13.84
PARKES AIRPORT,11/09/2011,1.9,0.0, ,13.5,-0.1,96,57,2.54,13.41
PARKES AIRPORT,12/09/2011,2.5,0.8, ,15.8,0.6,99,35,1.19,21.51
PARKES AIRPORT,13/09/2011,2.7,0.0, ,17.8,-2.3,97,32,1.18,21.82
PARKES AIRPORT,14/09/2011,4.0,0.0, ,23.0,-0.8,95,22,2.56,21.50
PARKES AIRPORT,15/09/2011,3.1,0.0, ,20.9,1.3,94,29,1.40,21.52
PARKES AIRPORT,16/09/2011,4.8,0.0, ,26.8,2.5,92,17,2.96,19.76
PARKES AIRPORT,17/09/2011,4.7,0.0, ,27.6,2.8,90,19,2.50,21.34
PARKES AIRPORT,18/09/2011,4.3,0.0, ,27.8,6.8,83,18,1.90,21.95
PARKES AIRPORT,19/09/2011,5.9,0.0, ,28.1,4.9,89,20,4.37,21.53
PARKES AIRPORT,20/09/2011,4.8,0.0, ,18.3,12.8,86,20,6.80,17.66
PARKES AIRPORT,21/09/2011,3.3,0.0, ,18.7,-0.7,93,35,2.09,22.89
PARKES AIRPORT,22/09/2011,3.8,0.0, ,23.8,0.3,97,19,1.63,23.38
PARKES AIRPORT,23/09/2011,3.8,0.0, ,24.2,6.2,87,25,1.41,23.16
PARKES AIRPORT,24/09/2011,3.7,0.0, ,22.0,2.5,94,31,1.93,22.66
PARKES AIRPORT,25/09/2011,3.7,0.0, ,19.5,3.7,94,38,3.92,19.43
PARKES AIRPORT,26/09/2011,4.0,0.0, ,21.2,2.5,86,35,3.73,19.72
PARKES AIRPORT,27/09/2011,5.3,0.0, ,23.0,8.6,70,33,5.47,21.52
PARKES AIRPORT,28/09/2011,2.8,1.4, ,16.8,13.1,94,48,7.25,6.21
PARKES AIRPORT,29/09/2011,3.0,10.6, ,14.8,11.4,94,50,7.13,14.17
PARKES AIRPORT,30/09/2011,2.9,3.0, ,16.2,2.7,97,43,2.67,18.66
Totals:,,104.2,28.8, ,,,,,, 
