'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/05/2013,3.4,0.0, ,25.0,7.7,87,32,3.22,13.83
PARKES AIRPORT,02/05/2013,3.0,0.0, ,21.4,1.4,90,18,2.14,17.59
PARKES AIRPORT,03/05/2013,2.8,0.0, ,23.8,6.4,80,23,1.68,17.01
PARKES AIRPORT,04/05/2013,3.1,0.0, ,25.2,5.8,83,21,2.12,16.42
PARKES AIRPORT,05/05/2013,1.7,0.0, ,21.3,-1.4,84,33,0.55,16.54
PARKES AIRPORT,06/05/2013,2.7,0.0, ,21.9,3.8,76,23,2.00,15.98
PARKES AIRPORT,07/05/2013,3.2,0.0, ,23.6,10.2,75,36,3.14,14.47
PARKES AIRPORT,08/05/2013,1.3,8.8, ,17.6,11.5,95,60,1.39,5.98
PARKES AIRPORT,09/05/2013,1.6,3.8, ,22.7,7.7,97,45,0.29,15.46
PARKES AIRPORT,10/05/2013,1.5,0.0, ,23.9,6.5,96,34,0.26,15.71
PARKES AIRPORT,11/05/2013,2.5,0.0, ,24.4,8.0,85,30,1.72,15.18
PARKES AIRPORT,12/05/2013,2.7,0.0, ,23.5,10.6,86,40,2.66,14.54
PARKES AIRPORT,13/05/2013,1.5,0.0, ,17.2,12.1,96,54,2.82,3.97
PARKES AIRPORT,14/05/2013,1.3,4.2, ,15.2,4.6,99,46,0.75,14.65
PARKES AIRPORT,15/05/2013,1.5,0.0, ,16.6,2.3,96,49,1.55,11.52
PARKES AIRPORT,16/05/2013,1.3,1.8, ,15.6,10.3,96,62,1.99,8.12
PARKES AIRPORT,17/05/2013,1.6,0.6, ,15.9,1.6,99,46,1.78,12.39
PARKES AIRPORT,18/05/2013,1.2,0.0, ,13.6,6.5,93,52,1.52,5.62
PARKES AIRPORT,19/05/2013,1.4,0.0, ,14.9,7.1,92,52,1.71,9.77
PARKES AIRPORT,20/05/2013,1.1,0.0, ,18.1,-1.0,96,41,0.52,11.78
PARKES AIRPORT,21/05/2013,1.7,0.0, ,20.4,3.4,93,34,1.39,11.82
PARKES AIRPORT,22/05/2013,0.9,0.0, ,13.7,5.0,95,60,0.94,2.85
PARKES AIRPORT,23/05/2013,1.5,14.8, ,16.7,5.7,97,59,2.59,8.59
PARKES AIRPORT,24/05/2013,2.0,0.0, ,17.5,5.2,93,50,3.57,12.57
PARKES AIRPORT,25/05/2013,1.4,0.0, ,17.1,1.3,98,42,1.08,14.03
PARKES AIRPORT,26/05/2013,1.4,0.0, ,16.9,-0.1,97,53,1.70,13.79
PARKES AIRPORT,27/05/2013,1.7,0.0, ,20.3,-0.8,98,33,1.44,13.61
PARKES AIRPORT,28/05/2013,2.4,0.0, ,21.1,7.6,85,38,2.94,13.30
PARKES AIRPORT,29/05/2013,1.7,0.0, ,21.2,8.0,95,47,1.74,11.96
PARKES AIRPORT,30/05/2013,2.7,0.0, ,22.7,10.5,83,39,3.46,11.55
PARKES AIRPORT,31/05/2013,2.1,0.0, ,22.3,8.1,91,49,2.56,11.80
Totals:,,59.9,34, ,,,,,, 
