'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/01/2015,8.6,0.0, ,35.9,15.0,81,15,3.19,33.01
PARKES AIRPORT,02/01/2015,10.2,0.0, ,37.6,17.0,80,24,7.16,24.12
PARKES AIRPORT,03/01/2015,8.6,5.0, ,34.7,15.7,84,28,4.48,32.02
PARKES AIRPORT,04/01/2015,6.6,0.2, ,34.4,21.6,77,36,4.87,16.19
PARKES AIRPORT,05/01/2015,3.9,3.0, ,27.8,19.4,95,49,3.73,12.03
PARKES AIRPORT,06/01/2015,7.2,3.6, ,33.3,17.7,83,33,2.78,30.68
PARKES AIRPORT,07/01/2015,7.7,0.0, ,33.8,21.7,74,34,4.49,25.95
PARKES AIRPORT,08/01/2015,8.9,0.0, ,35.7,20.9,68,28,4.96,28.02
PARKES AIRPORT,09/01/2015,9.9,0.0, ,36.4,22.3,62,24,6.62,23.54
PARKES AIRPORT,10/01/2015, ,0.0, , ,23.2,95,44,4.16,6.36
PARKES AIRPORT,11/01/2015, , , ,23.0, ,96,80,3.46,3.90
PARKES AIRPORT,12/01/2015,4.6,6.2, ,29.1,18.7,90,47,4.75,12.94
PARKES AIRPORT,13/01/2015,3.8,3.4, ,26.7,19.5,95,61,6.23,11.94
PARKES AIRPORT,14/01/2015,2.6,2.0, ,23.0,20.0,97,70,4.37,9.87
PARKES AIRPORT,15/01/2015,6.5,1.8, ,27.6,14.2,96,38,3.46,32.61
PARKES AIRPORT,16/01/2015,6.8,0.4, ,28.4,10.7,94,26,3.25,32.84
PARKES AIRPORT,17/01/2015,7.9,0.0, ,30.4,12.8,81,22,4.30,32.47
PARKES AIRPORT,18/01/2015, ,0.0, , ,10.9, , , ,32.76
PARKES AIRPORT,19/01/2015, , , , , , , , ,24.01
PARKES AIRPORT,20/01/2015, , , ,31.4, ,70,34,6.97,26.79
PARKES AIRPORT,21/01/2015,7.5,0.2, ,32.4,19.1,85,29,4.80,25.49
PARKES AIRPORT,22/01/2015,6.9,3.2, ,32.7,19.8,77,31,3.26,26.39
PARKES AIRPORT,23/01/2015,7.7,1.4, ,34.9,21.9,74,29,4.19,24.58
PARKES AIRPORT,24/01/2015,8.1,0.0, ,35.6,20.6,86,32,5.29,25.01
PARKES AIRPORT,25/01/2015,7.9,0.0, ,32.4,18.6,90,27,4.36,31.17
PARKES AIRPORT,26/01/2015,8.0,0.0, ,32.0,10.8,75,14,3.74,31.49
PARKES AIRPORT,27/01/2015,3.6,0.0, ,26.5,18.5,82,57,3.88,10.88
PARKES AIRPORT,28/01/2015,4.8,5.8, ,25.6,15.1,88,48,4.50,19.41
PARKES AIRPORT,29/01/2015,6.2,0.2, ,26.9,10.5,88,26,3.44,28.48
PARKES AIRPORT,30/01/2015,6.9,0.0, ,27.4,9.3,84,18,3.67,31.16
PARKES AIRPORT,31/01/2015,7.0,0.0, ,29.0,8.2,81,23,3.74,30.82
Totals:,,178.4,36.4, ,,,,,, 
