'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/08/2015,2.1,0.0, ,17.3,2.5,91,55,4.56,8.99
PARKES AIRPORT,02/08/2015,2.8,0.0, ,19.6,10.4,96,49,6.78,8.73
PARKES AIRPORT,03/08/2015,1.5,0.2, ,12.4,-1.0,99,60,3.89,9.02
PARKES AIRPORT,04/08/2015,1.2,0.0, ,8.6,-0.2,99,51,2.23,8.60
PARKES AIRPORT,05/08/2015,1.3,0.0, ,11.4,2.8,95,69,3.63,8.49
PARKES AIRPORT,06/08/2015,1.2,1.4, ,11.0,1.1,99,70,3.30,8.94
PARKES AIRPORT,07/08/2015,1.2,0.2, ,12.2,3.7,96,65,1.94,7.49
PARKES AIRPORT,08/08/2015,1.4,0.0, ,13.5,1.4,99,64,2.27,12.90
PARKES AIRPORT,09/08/2015,1.9,0.2, ,15.2,-1.0,98,54,3.42,12.11
PARKES AIRPORT,10/08/2015,2.2,0.0, ,16.4,0.3,97,52,3.80,14.11
PARKES AIRPORT,11/08/2015,2.2,0.0, ,15.6,-0.8,96,37,3.07,12.22
PARKES AIRPORT,12/08/2015,1.5,1.6, ,11.0,0.8,93,62,4.93,8.87
PARKES AIRPORT,13/08/2015,1.9,5.8, ,13.3,3.9,98,57,4.32,12.69
PARKES AIRPORT,14/08/2015,1.6,0.2, ,13.5,5.0,96,60,2.71,10.11
PARKES AIRPORT,15/08/2015,2.1,0.0, ,16.0,9.0,95,56,3.24,14.77
PARKES AIRPORT,16/08/2015,1.7,0.0, ,16.0,0.3,99,60,2.13,12.59
PARKES AIRPORT,17/08/2015,2.1,0.0, ,16.5,-0.6,99,50,3.25,12.62
PARKES AIRPORT,18/08/2015,1.7,0.2, ,12.3,0.7,99,52,2.21,14.53
PARKES AIRPORT,19/08/2015,1.9,0.0, ,14.4,-2.9,97,48,2.24,15.62
PARKES AIRPORT,20/08/2015,2.3,0.2, ,18.6,-1.7,97,38,2.02,15.54
PARKES AIRPORT,21/08/2015,2.4,0.0, ,19.2,-0.1,97,59,4.63,12.34
PARKES AIRPORT,22/08/2015,3.1,0.0, ,22.4,11.7,84,59,5.37,12.65
PARKES AIRPORT,23/08/2015,1.2,3.6, ,16.6,10.8,98,75,2.60,4.54
PARKES AIRPORT,24/08/2015,2.0,24.4, ,21.0,11.5,99,70,4.25,10.13
PARKES AIRPORT,25/08/2015,1.4,4.6, ,14.7,10.5,98,76,3.43,8.54
PARKES AIRPORT,26/08/2015,1.7,1.6, ,16.0,7.4,99,71,3.04,12.38
PARKES AIRPORT,27/08/2015,1.3,0.0, ,14.6,9.6,98,77,2.34,8.07
PARKES AIRPORT,28/08/2015,1.1,12.2, ,11.7,1.8,99,73,1.89,6.80
PARKES AIRPORT,29/08/2015,2.0,0.0, ,14.2,2.5,99,53,2.60,14.67
PARKES AIRPORT,30/08/2015,1.7,0.2, ,12.6,-2.1,98,71,2.79,16.31
PARKES AIRPORT,31/08/2015,1.8,0.0, ,13.7,-0.3,99,57,2.05,13.91
Totals:,,55.5,56.6, ,,,,,, 
