'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARKES AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARKES AIRPORT,01/09/2012,1.9,1.0, ,14.2,-0.4,99,40,0.92,17.54
PARKES AIRPORT,02/09/2012,2.0,0.0, ,18.0,-2.8,95,29,0.67,17.72
PARKES AIRPORT,03/09/2012,2.5,0.0, ,19.7,-2.4,95,31,1.33,17.99
PARKES AIRPORT,04/09/2012,2.2,0.0, ,22.2,-0.5,96,21,0.51,18.04
PARKES AIRPORT,05/09/2012,5.5,0.0, ,23.4,1.7,83,24,6.75,17.46
PARKES AIRPORT,06/09/2012,3.1,0.0, ,20.9,3.0,85,25,1.94,18.38
PARKES AIRPORT,07/09/2012,3.1,0.0, ,16.4,2.8,82,35,4.57,11.86
PARKES AIRPORT,08/09/2012,2.2,0.0, ,15.5,0.6,94,51,2.72,12.84
PARKES AIRPORT,09/09/2012,2.7,0.0, ,17.1,3.2,96,46,2.59,18.78
PARKES AIRPORT,10/09/2012,2.7,0.0, ,21.7,-1.2,97,32,1.14,19.09
PARKES AIRPORT,11/09/2012,2.7,0.0, ,22.1,0.8,95,28,0.96,19.30
PARKES AIRPORT,12/09/2012,3.7,0.0, ,24.2,1.4,93,24,2.20,19.46
PARKES AIRPORT,13/09/2012,2.0,0.0, ,15.1,5.6,92,46,2.98,6.70
PARKES AIRPORT,14/09/2012,2.7,2.4, ,16.4,-3.0,96,35,1.81,19.99
PARKES AIRPORT,15/09/2012,2.5,0.2, ,20.4,-1.3,96,37,0.70,20.10
PARKES AIRPORT,16/09/2012,2.8,0.0, ,20.7,2.3,96,41,1.52,18.32
PARKES AIRPORT,17/09/2012,2.7,0.0, ,20.9,3.2,97,36,0.96,18.42
PARKES AIRPORT,18/09/2012,3.4,0.0, ,22.8,4.3,95,42,3.07,15.94
PARKES AIRPORT,19/09/2012,2.5,5.2, ,19.8,1.0,99,33,0.46,20.26
PARKES AIRPORT,20/09/2012,4.2,0.0, ,25.7,5.9,92,27,2.43,20.19
PARKES AIRPORT,21/09/2012,3.7,0.0, ,22.9,11.4,90,30,2.17,19.59
PARKES AIRPORT,22/09/2012,3.1,0.0, ,22.0,1.2,97,28,0.96,21.50
PARKES AIRPORT,23/09/2012,4.9,0.0, ,27.2,1.5,94,21,2.84,21.67
PARKES AIRPORT,24/09/2012,3.4,0.0, ,18.4,0.9,91,34,2.56,21.42
PARKES AIRPORT,25/09/2012,2.9,0.0, ,20.9,-2.6,93,26,0.73,22.11
PARKES AIRPORT,26/09/2012,3.8,0.0, ,24.4,0.8,95,30,1.70,22.08
PARKES AIRPORT,27/09/2012,4.4,0.0, ,26.7,7.7,81,34,3.80,12.85
PARKES AIRPORT,28/09/2012,4.0,0.0, ,24.8,16.4,96,41,6.44,8.80
PARKES AIRPORT,29/09/2012,2.8,28.2, ,16.2,10.1,96,51,4.63,14.12
PARKES AIRPORT,30/09/2012,3.1,0.4, ,16.3,-1.6,96,38,2.39,21.74
Totals:,,93.2,37.4, ,,,,,, 
