'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/12/2010,2.2,25.2, ,20.4,14.5,100,89,3.23,13.86
BEGA,02/12/2010,2.5,37.4, ,22.2,17.5,100,88,5.45,15.35
BEGA,03/12/2010,4.8,27.0, ,25.7,17.4,100,66,3.54,26.11
BEGA,04/12/2010,5.3,0.0, ,28.8,18.2,100,48,1.79,26.00
BEGA,05/12/2010,4.7,0.6, ,24.3,16.5,100,73,2.78,28.31
BEGA,06/12/2010,2.8,20.0, ,21.4,17.9,100,88,2.14,16.54
BEGA,07/12/2010,4.4,12.8, ,24.9,17.4,100,76,4.32,25.84
BEGA,08/12/2010,5.3,0.0, ,27.9,17.8,100,58,4.79,25.76
BEGA,09/12/2010,3.0,23.8, ,24.1,19.3,100,85,2.81,16.54
BEGA,10/12/2010,4.2,8.8, ,23.4,16.2,100,68,3.19,24.14
BEGA,11/12/2010,6.0,0.0, ,26.0,9.5,100,40,2.43,34.20
BEGA,12/12/2010,5.6,0.0, ,24.6,13.3,100,47,3.84,31.16
BEGA,13/12/2010,4.1,0.0, ,21.5,12.6,100,66,2.90,25.54
BEGA,14/12/2010,3.6,3.8, ,22.7,13.3,100,70,2.35,20.95
BEGA,15/12/2010,5.6,0.0, ,27.4,14.2,100,63,3.34,31.56
BEGA,16/12/2010,2.8,11.8, ,19.4,14.5,100,75,2.73,16.05
BEGA,17/12/2010,5.2,0.2, ,24.0,14.2,100,59,2.80,30.86
BEGA,18/12/2010,5.2,0.0, ,23.4,10.1,100,37,3.49,27.05
BEGA,19/12/2010,3.4,1.8, ,20.6,9.3,100,58,2.34,19.64
BEGA,20/12/2010,5.2,9.6, ,21.3,9.3,100,43,7.70,27.28
BEGA,21/12/2010,6.1,0.0, ,24.5,10.9,99,33,3.98,31.66
BEGA,22/12/2010,3.4,0.2, ,20.3,12.8,92,65,3.71,18.11
BEGA,23/12/2010,5.3,0.0, ,24.1,8.4,100,60,3.13,34.11
BEGA,24/12/2010,3.2,0.0, ,20.5,13.4,87,67,3.60,15.41
BEGA,25/12/2010,5.1,0.0, ,28.9,13.2,100,60,2.19,26.50
BEGA,26/12/2010,4.0,2.2, ,26.3,16.2,100,72,2.33,21.41
BEGA,27/12/2010,5.2,13.2, ,21.5,12.3,100,40,6.15,26.28
BEGA,28/12/2010,5.1,0.0, ,19.9,4.5,99,46,3.75,35.19
BEGA,29/12/2010,6.2,0.0, ,30.0,9.6,100,50,2.50,33.15
BEGA,30/12/2010,5.6,0.0, ,24.3,15.1,100,62,2.76,33.91
BEGA,31/12/2010,6.4,0.0, ,30.8,18.2,99,48,1.91,32.18
Totals:,,141.5,198.4, ,,,,,, 
