'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/04/2010,3.4,0.0, ,23.8,8.3,100,49,2.63,20.77
BEGA,02/04/2010,3.1,0.0, ,23.6,9.5,100,42,2.40,17.14
BEGA,03/04/2010,2.1,0.0, ,20.6,10.0,100,68,2.18,13.11
BEGA,04/04/2010,2.9,0.6, ,22.3,12.2,99,48,1.74,18.82
BEGA,05/04/2010,3.2,0.0, ,24.9,7.4,100,43,1.77,20.52
BEGA,06/04/2010,2.8,0.2, ,23.1,8.6,100,54,2.50,17.00
BEGA,07/04/2010,3.0,0.2, ,28.0,14.0,100,48,1.67,15.46
BEGA,08/04/2010,4.0,0.2, ,25.5,15.6,100,40,4.48,17.09
BEGA,09/04/2010,3.1,0.0, ,23.8,11.2,100,48,2.70,18.20
BEGA,10/04/2010,3.0,0.0, ,26.4,9.7,100,40,1.51,18.48
BEGA,11/04/2010,4.8,0.0, ,27.4,10.1,100,28,4.76,17.27
BEGA,12/04/2010,5.1,0.0, ,23.2,8.9,63,29,5.78,18.88
BEGA,13/04/2010,3.6,0.0, ,23.0,11.4,99,35,3.33,19.17
BEGA,14/04/2010,2.4,0.0, ,21.1,2.9,100,55,1.34,19.05
BEGA,15/04/2010,2.6,0.0, ,22.2,9.4,100,47,1.60,18.63
BEGA,16/04/2010,2.8,0.0, ,24.1,11.2,99,46,1.89,18.16
BEGA,17/04/2010,2.7,0.0, ,25.0,9.5,100,56,1.50,18.46
BEGA,18/04/2010,2.6,0.0, ,26.3,10.6,100,54,1.18,17.90
BEGA,19/04/2010,2.7,0.4, ,26.9,11.5,100,56,1.49,17.72
BEGA,20/04/2010,2.6,0.0, ,28.0,12.6,100,49,1.50,15.34
BEGA,21/04/2010,2.8,0.0, ,29.2,11.2,100,39,1.41,16.45
BEGA,22/04/2010,2.7,0.4, ,28.7,10.8,100,41,1.14,17.51
BEGA,23/04/2010,3.3,0.2, ,31.5,9.7,100,27,1.71,16.09
BEGA,24/04/2010,1.8,0.2, ,24.2,15.9,100,49,1.36,8.49
BEGA,25/04/2010,3.4,0.2, ,21.4,11.6,100,33,4.61,15.92
BEGA,26/04/2010,2.6,0.0, ,20.8,8.5,99,37,2.09,17.28
BEGA,27/04/2010,1.7,0.0, ,19.7,3.4,100,47,1.35,11.30
BEGA,28/04/2010,2.6,0.0, ,23.4,5.8,100,34,2.04,16.29
BEGA,29/04/2010,2.6,0.0, ,24.5,6.6,100,34,1.71,16.55
BEGA,30/04/2010,2.0,0.0, ,20.8,4.8,100,45,1.77,15.03
Totals:,,88,2.6, ,,,,,, 
