'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/05/2017,1.5,0.0, ,23.1,5.1,99,44,0.61,12.20
BEGA,02/05/2017,1.7,0.2, ,18.3,7.5,99,53,3.08,5.57
BEGA,03/05/2017,1.9,0.0, ,18.3,3.0,96,39,1.86,12.65
BEGA,04/05/2017,1.3,0.0, ,19.1,0.8,99,55,0.95,12.16
BEGA,05/05/2017,1.5,0.0, ,21.7,4.2,99,52,0.97,12.21
BEGA,06/05/2017,1.3,0.2, ,19.3,6.0,99,42,1.27,4.17
BEGA,07/05/2017,2.9,0.0, ,17.1,5.4,94,29,4.74,12.19
BEGA,08/05/2017,2.0,0.0, ,17.5,7.3,91,47,3.39,9.07
BEGA,09/05/2017,1.9,0.0, ,20.2,5.4,97,46,2.32,10.11
BEGA,10/05/2017,1.3,0.0, ,20.6,1.8,99,43,0.86,11.84
BEGA,11/05/2017,1.2,0.0, ,19.2,1.1,99,43,0.68,11.19
BEGA,12/05/2017,1.0,0.2, ,19.4,1.8,99,56,0.46,9.93
BEGA,13/05/2017,1.2,0.0, ,19.8,5.2,99,53,0.90,9.78
BEGA,14/05/2017,0.9,0.0, ,18.2,7.1,97,66,0.71,6.37
BEGA,15/05/2017,1.9,0.0, ,19.7,10.5,98,53,3.26,9.63
BEGA,16/05/2017,1.9,0.0, ,18.7,9.6,95,44,2.91,10.78
BEGA,17/05/2017,1.0,0.0, ,19.7,0.3,99,51,0.51,10.92
BEGA,18/05/2017,1.2,0.0, ,20.6,5.1,99,62,0.96,10.51
BEGA,19/05/2017,0.6,0.0, ,15.9,8.0,100,92,1.14,3.27
BEGA,20/05/2017,1.3,27.8, ,20.3,9.4,99,64,1.83,8.88
BEGA,21/05/2017,1.0,0.2, ,20.8,7.2,100,62,0.63,9.79
BEGA,22/05/2017,1.1,0.2, ,21.2,5.6,99,51,0.77,10.60
BEGA,23/05/2017,0.9,0.2, ,21.2,4.4,99,54,0.29,10.44
BEGA,24/05/2017,2.0,0.6, ,20.6,5.9,99,38,2.72,10.36
BEGA,25/05/2017,1.1,0.0, ,19.5,2.9,99,53,1.09,10.49
BEGA,26/05/2017,1.2,0.0, ,20.9,3.7,99,53,1.21,9.41
BEGA,27/05/2017,1.0,0.0, ,19.9,5.9,99,57,0.86,10.23
BEGA,28/05/2017,1.9,0.0, ,19.7,3.8,99,36,2.53,8.64
BEGA,29/05/2017,1.7,0.2, ,16.5,1.9,95,38,2.67,10.14
BEGA,30/05/2017,1.4,0.0, ,19.2,-1.5,99,39,1.60,9.34
BEGA,31/05/2017,2.3,0.0, ,14.7,3.3,67,42,4.53,9.72
Totals:,,45.1,29.8, ,,,,,, 
