'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/02/2014,5.5,0.0, ,28.7,18.7,89,50,2.49,26.92
BEGA,02/02/2014,6.2,0.0, ,31.0,15.7,98,49,3.66,28.90
BEGA,03/02/2014,7.1,0.0, ,33.1,18.4,89,39,4.13,28.57
BEGA,04/02/2014,2.9,0.0, ,21.0,17.7,80,53,4.47,4.99
BEGA,05/02/2014,2.7,0.0, ,21.3,11.4,84,51,1.98,10.66
BEGA,06/02/2014,5.9,0.0, ,27.3,11.9,89,39,3.50,29.29
BEGA,07/02/2014,5.7,0.0, ,31.8,11.3,95,37,2.10,27.45
BEGA,08/02/2014,6.5,0.0, ,34.4,13.3,98,34,2.63,28.28
BEGA,09/02/2014,7.5,0.0, ,35.9,13.5,95,32,3.62,28.49
BEGA,10/02/2014,5.5,0.0, ,25.2,17.1,72,40,3.00,26.83
BEGA,11/02/2014,2.8,0.0, ,24.8,17.2,81,60,2.48,9.34
BEGA,12/02/2014,3.8,0.0, ,26.7,17.4,88,58,3.32,15.28
BEGA,13/02/2014,3.5,0.0, ,29.2,15.2,99,53,2.04,14.83
BEGA,14/02/2014,4.4,0.0, ,30.7,19.3,97,43,2.73,15.87
BEGA,15/02/2014,2.4,0.8, ,27.5,19.9,96,66,2.67,7.39
BEGA,16/02/2014,4.9,1.8, ,28.2,20.3,96,40,5.30,14.50
BEGA,17/02/2014,5.5,0.0, ,26.9,13.0,80,39,3.46,25.77
BEGA,18/02/2014,5.9,0.0, ,29.5,15.8,88,44,4.10,26.27
BEGA,19/02/2014,4.8,0.0, ,33.3,17.1,97,46,3.81,14.86
BEGA,20/02/2014,6.7,9.8, ,27.3,13.7,85,15,4.26,27.02
BEGA,21/02/2014,5.4,0.0, ,27.4,8.1,99,31,3.28,25.32
BEGA,22/02/2014,4.5,0.0, ,24.3,10.8,91,40,2.09,25.96
BEGA,23/02/2014,4.7,0.0, ,25.0,10.2,98,42,3.09,25.07
BEGA,24/02/2014,4.3,0.0, ,26.1,11.0,99,52,2.21,24.16
BEGA,25/02/2014,6.1,0.0, ,33.4,12.1,99,28,3.00,24.32
BEGA,26/02/2014,2.0,0.2, ,23.7,14.7,98,60,2.24,6.00
BEGA,27/02/2014,2.0,11.0, ,20.6,14.9,98,53,2.06,7.10
BEGA,28/02/2014,1.9,0.2, ,21.0,14.9,91,61,1.41,7.02
Totals:,,131.1,23.8, ,,,,,, 
