'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/02/2013,3.0,0.0, ,19.7,16.3,100,53,5.85,10.33
BEGA,02/02/2013,4.7,0.0, ,22.2,13.9,66,45,5.93,13.59
BEGA,03/02/2013,5.2,0.2, ,27.4,14.2,92,41,4.60,19.65
BEGA,04/02/2013,5.3,0.0, ,26.9,13.5,97,37,2.84,25.67
BEGA,05/02/2013,5.1,0.0, ,26.1,16.7,90,54,3.76,25.70
BEGA,06/02/2013,6.0,0.0, ,29.6,15.3,95,47,3.99,28.08
BEGA,07/02/2013,5.4,0.0, ,34.3,13.9,99,38,2.30,21.39
BEGA,08/02/2013,4.6,0.2, ,28.9,16.1,97,50,2.19,22.02
BEGA,09/02/2013,4.2,0.4, ,34.2,15.8,100,47,2.83,12.49
BEGA,10/02/2013,2.6,23.2, ,23.2,17.6,94,66,2.85,10.16
BEGA,11/02/2013,1.9,1.0, ,19.9,14.4,98,61,1.47,7.88
BEGA,12/02/2013,3.4,0.6, ,24.0,14.9,95,56,1.88,16.82
BEGA,13/02/2013,4.8,0.0, ,25.5,11.8,99,47,2.79,25.89
BEGA,14/02/2013,4.8,0.0, ,28.7,10.8,98,43,2.40,23.22
BEGA,15/02/2013,4.4,0.0, ,26.8,13.5,100,59,2.51,23.70
BEGA,16/02/2013,4.6,0.0, ,26.2,16.8,98,48,2.67,22.86
BEGA,17/02/2013,4.7,0.0, ,27.4,11.1,99,53,3.10,24.70
BEGA,18/02/2013,5.7,0.0, ,28.8,12.0,100,42,4.20,26.66
BEGA,19/02/2013,4.4,0.0, ,32.2,13.0,99,34,2.06,16.53
BEGA,20/02/2013,2.9,0.0, ,26.1,18.1,94,59,1.62,12.71
BEGA,21/02/2013,4.4,6.6, ,27.8,18.4,100,53,2.22,22.05
BEGA,22/02/2013,3.8,3.2, ,27.0,17.2,100,59,2.76,18.25
BEGA,23/02/2013,2.4,2.4, ,22.5,18.3,99,73,3.66,10.90
BEGA,24/02/2013,2.8,28.2, ,28.1,19.3,99,72,4.78,10.23
BEGA,25/02/2013,5.3,3.8, ,32.0,19.8,99,46,2.27,24.51
BEGA,26/02/2013,3.8,0.0, ,29.0,18.7,100,64,3.25,17.05
BEGA,27/02/2013,2.9,0.6, ,30.2,20.4,98,59,2.20,10.11
BEGA,28/02/2013,1.8,20.4, ,18.7,15.7,100,60,4.05,3.93
Totals:,,114.9,90.8, ,,,,,, 
