'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/04/2013,3.2,0.0, ,24.2,13.7,96,49,2.27,18.17
BEGA,02/04/2013,3.2,0.0, ,25.5,10.9,100,42,2.13,16.93
BEGA,03/04/2013,3.6,0.0, ,21.5,11.5,85,38,3.69,17.00
BEGA,04/04/2013,2.5,0.0, ,22.1,7.3,97,48,1.46,15.72
BEGA,05/04/2013,2.8,0.0, ,23.8,8.7,99,58,2.05,18.11
BEGA,06/04/2013,2.2,0.0, ,21.9,8.7,100,68,1.12,15.81
BEGA,07/04/2013,2.8,4.4, ,25.3,8.3,100,48,1.27,19.34
BEGA,08/04/2013,2.8,0.2, ,25.5,8.7,100,43,1.20,18.95
BEGA,09/04/2013,2.9,0.4, ,25.6,8.8,100,47,1.52,19.01
BEGA,10/04/2013,2.8,0.0, ,27.1,8.0,100,34,1.00,18.46
BEGA,11/04/2013,2.9,0.2, ,25.4,7.4,100,47,2.14,15.68
BEGA,12/04/2013,2.7,0.0, ,27.3,14.6,98,51,1.71,14.52
BEGA,13/04/2013,2.8,0.2, ,28.9,10.9,100,35,1.29,15.77
BEGA,14/04/2013,2.5,0.2, ,25.3,12.5,98,54,1.73,13.68
BEGA,15/04/2013,1.3,0.0, ,21.7,14.4,100,69,2.02,3.55
BEGA,16/04/2013,2.3,9.6, ,21.4,11.6,100,50,1.70,14.98
BEGA,17/04/2013,2.1,0.0, ,22.0,8.5,100,58,1.18,15.49
BEGA,18/04/2013,2.6,1.2, ,21.1,10.2,100,41,3.21,11.86
BEGA,19/04/2013,3.0,3.0, ,17.4,8.0,94,49,8.91,10.31
BEGA,20/04/2013,2.2,12.2, ,16.5,11.3,93,62,6.11,9.53
BEGA,21/04/2013,2.1,0.8, ,20.0,3.9,99,45,1.57,16.24
BEGA,22/04/2013,2.4,0.2, ,23.3,7.2,99,36,1.51,15.44
BEGA,23/04/2013,1.7,0.2, ,21.1,4.9,100,51,1.18,11.83
BEGA,24/04/2013,2.2,0.0, ,22.0,4.1,100,34,1.34,15.70
BEGA,25/04/2013,2.2,0.0, ,23.4,4.4,99,35,1.31,15.98
BEGA,26/04/2013,2.6,0.0, ,26.1,4.8,96,32,1.69,15.27
BEGA,27/04/2013,2.4,0.0, ,25.0,5.1,100,40,1.68,15.68
BEGA,28/04/2013,2.4,0.0, ,27.2,10.4,98,25,1.70,7.87
BEGA,29/04/2013,1.2,0.0, ,19.1,14.1,98,71,1.49,6.20
BEGA,30/04/2013,0.9,3.4, ,16.1,11.6,100,70,0.67,4.06
Totals:,,73.3,36.2, ,,,,,, 
