'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/06/2009,0.7,1.2, ,15.1,7.8,100,84,0.83,8.51
BEGA,02/06/2009,0.6,1.8, ,15.2,8.7,100,98,1.09,7.26
BEGA,03/06/2009,0.6,27.2, ,16.2,10.0,100,99,1.10,7.25
BEGA,04/06/2009,0.8,3.2, ,18.3,9.3,100,71,0.33,9.98
BEGA,05/06/2009,1.1,1.4, ,15.3,10.3,100,67,3.31,6.01
BEGA,06/06/2009,1.5,0.0, ,20.2,10.0,86,40,1.80,11.44
BEGA,07/06/2009,1.1,0.0, ,18.0,4.4,99,50,1.36,9.91
BEGA,08/06/2009,1.5,0.0, ,19.3,1.6,99,35,1.87,11.37
BEGA,09/06/2009,1.3,0.0, ,16.3,2.5,94,37,1.83,9.16
BEGA,10/06/2009,2.0,0.0, ,11.5,2.5,90,48,7.95,9.80
BEGA,11/06/2009,2.4,0.2, ,13.1,6.4,68,52,6.97,10.27
BEGA,12/06/2009,1.2,0.0, ,16.6,4.4,99,41,1.68,11.47
BEGA,13/06/2009,0.7,0.0, ,15.7,1.8,99,51,0.78,8.90
BEGA,14/06/2009,1.0,0.0, ,17.1,3.3,99,37,1.26,10.98
BEGA,15/06/2009,1.1,7.6, ,14.2,5.1,100,66,3.71,7.96
BEGA,16/06/2009,1.4,3.8, ,15.5,9.0,99,53,3.65,10.18
BEGA,17/06/2009,0.8,0.0, ,17.0,4.9,100,52,0.82,11.04
BEGA,18/06/2009,0.6,0.2, ,16.1,1.2,100,61,0.40,10.84
BEGA,19/06/2009,0.8,0.0, ,17.2,1.6,100,58,0.97,10.58
BEGA,20/06/2009,1.2,0.2, ,18.9,3.1,100,51,1.88,10.87
BEGA,21/06/2009,0.7,0.2, ,16.3,5.5,100,79,1.05,8.10
BEGA,22/06/2009,0.8,0.2, ,19.5,7.3,100,61,0.85,10.29
BEGA,23/06/2009,0.9,0.2, ,19.8,1.4,100,38,0.84,11.12
BEGA,24/06/2009,0.8,0.0, ,17.4,1.4,100,56,0.86,9.26
BEGA,25/06/2009,1.1,0.2, ,17.2,1.0,100,36,1.36,11.14
BEGA,26/06/2009,0.8,0.0, ,16.7,-0.5,100,46,0.79,11.05
BEGA,27/06/2009,0.6,0.0, ,14.9,1.8,100,66,0.44,8.68
BEGA,28/06/2009,0.8,0.0, ,16.6,6.2,100,60,0.96,10.51
BEGA,29/06/2009,1.0,0.2, ,20.0,0.9,100,46,1.08,10.92
BEGA,30/06/2009,1.6,0.2, ,20.2,3.5,100,42,2.23,7.45
Totals:,,31.5,48, ,,,,,, 
