'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/06/2014,0.5,3.4, ,15.7,8.4,100,99,0.93,2.61
BEGA,02/06/2014,0.7,42.6, ,16.9,8.5,100,81,1.00,4.26
BEGA,03/06/2014,1.0,4.4, ,19.8,8.0,100,58,1.02,6.53
BEGA,04/06/2014,1.0,0.0, ,20.4,6.1,99,52,0.88,8.73
BEGA,05/06/2014,1.0,0.2, ,19.6,9.1,100,66,1.38,7.19
BEGA,06/06/2014,1.0,0.0, ,15.4,6.5,99,58,1.57,7.64
BEGA,07/06/2014,1.4,0.0, ,19.0,2.1,99,49,2.12,8.77
BEGA,08/06/2014,2.3,0.2, ,15.7,6.2,73,53,5.78,7.74
BEGA,09/06/2014,1.4,22.4, ,16.9,11.0,99,62,3.83,6.81
BEGA,10/06/2014,0.8,2.4, ,18.1,7.9,99,62,0.73,6.97
BEGA,11/06/2014,0.8,0.2, ,18.3,4.0,99,57,0.82,9.08
BEGA,12/06/2014,0.7,0.2, ,17.2,5.9,99,61,0.61,7.01
BEGA,13/06/2014,0.6,0.0, ,16.0,5.0,99,75,0.75,4.76
BEGA,14/06/2014,1.0,8.0, ,16.1,8.7,100,65,2.28,4.96
BEGA,15/06/2014,2.2,28.2, ,15.3,10.3,94,53,8.41,5.45
BEGA,16/06/2014,1.4,0.0, ,17.8,8.7,97,46,2.30,8.82
BEGA,17/06/2014,1.7,0.6, ,17.7,3.5,99,55,4.03,7.36
BEGA,18/06/2014,0.6,0.2, ,18.1,1.6,99,49,0.45,9.01
BEGA,19/06/2014,0.6,0.0, ,16.4,0.2,99,63,0.41,7.71
BEGA,20/06/2014,1.2,0.0, ,20.9,3.4,99,32,1.22,9.03
BEGA,21/06/2014,0.8,0.2, ,18.9,0.4,99,45,0.62,8.76
BEGA,22/06/2014,0.8,0.0, ,17.7,2.8,99,62,0.85,7.26
BEGA,23/06/2014,1.6,0.0, ,16.6,5.3,99,39,2.55,3.49
BEGA,24/06/2014,3.5,0.0, ,15.6,6.5,58,34,7.33,8.38
BEGA,25/06/2014,2.5,0.0, ,17.6,4.9,85,34,4.62,8.94
BEGA,26/06/2014,3.3,0.0, ,19.6,2.1,94,29,5.93,9.09
BEGA,27/06/2014,1.1,0.0, ,14.0,0.7,95,47,1.60,2.79
BEGA,28/06/2014,2.0,0.0, ,18.5,1.0,96,36,3.07,7.39
BEGA,29/06/2014,3.2,0.0, ,17.6,6.3,59,32,5.53,8.48
BEGA,30/06/2014,2.7,0.0, ,15.1,8.1,60,38,5.05,8.87
Totals:,,43.4,113.2, ,,,,,, 
