'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/04/2014,2.1,0.0, ,26.8,13.0,99,56,0.69,11.08
BEGA,02/04/2014,3.1,0.2, ,30.3,11.9,99,43,1.06,17.46
BEGA,03/04/2014,1.4,0.2, ,24.1,14.2,99,68,1.05,5.61
BEGA,04/04/2014,0.9,34.0, ,18.0,14.6,99,90,2.64,3.10
BEGA,05/04/2014,1.3,29.6, ,20.7,14.7,99,71,2.68,2.57
BEGA,06/04/2014,1.7,6.6, ,20.3,11.3,99,66,2.52,7.28
BEGA,07/04/2014,2.0,0.0, ,21.5,11.2,98,56,1.34,11.13
BEGA,08/04/2014,2.7,0.0, ,25.0,12.4,99,51,1.59,16.21
BEGA,09/04/2014,1.5,0.2, ,22.6,15.5,99,69,0.80,7.88
BEGA,10/04/2014,1.0,1.6, ,20.4,16.5,99,81,0.45,4.56
BEGA,11/04/2014,1.7,13.8, ,23.8,16.9,99,66,3.08,4.21
BEGA,12/04/2014,2.9,1.8, ,21.5,15.5,94,58,5.96,11.67
BEGA,13/04/2014,2.6,0.0, ,20.1,12.0,92,53,4.19,10.83
BEGA,14/04/2014,1.9,0.0, ,18.9,8.9,97,58,2.21,10.12
BEGA,15/04/2014,1.9,0.0, ,19.7,7.7,96,63,2.88,10.11
BEGA,16/04/2014,2.4,0.0, ,21.8,5.5,99,40,1.68,15.33
BEGA,17/04/2014,2.1,0.0, ,22.2,6.8,99,49,1.19,14.74
BEGA,18/04/2014,3.2,0.2, ,24.4,7.0,99,34,3.07,12.73
BEGA,19/04/2014,2.4,0.2, ,17.9,10.2,91,43,3.65,9.28
BEGA,20/04/2014,2.0,0.0, ,19.5,6.1,95,47,1.46,14.65
BEGA,21/04/2014,1.9,0.0, ,20.3,6.1,99,43,1.17,12.99
BEGA,22/04/2014,1.4,0.0, ,21.8,8.0,99,57,0.97,7.27
BEGA,23/04/2014,1.7,0.4, ,24.1,11.0,99,51,1.03,9.24
BEGA,24/04/2014,3.4,0.0, ,25.8,11.7,99,21,2.84,12.73
BEGA,25/04/2014,2.2,0.0, ,19.6,5.7,92,48,2.82,12.06
BEGA,26/04/2014,3.8,0.0, ,25.9,10.3,97,30,4.22,12.45
BEGA,27/04/2014,2.2,0.0, ,17.9,11.6,81,46,2.75,10.85
BEGA,28/04/2014,1.8,0.0, ,22.8,5.6,99,56,1.18,13.17
BEGA,29/04/2014,1.7,0.0, ,26.1,8.4,99,60,1.10,10.27
BEGA,30/04/2014,2.4,4.2, ,19.2,10.8,96,47,4.37,8.99
Totals:,,63.3,93, ,,,,,, 
