'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for August 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 28 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/08/2015,1.6,0.0, ,19.3,4.1,99,50,2.07,6.59
BEGA,02/08/2015,1.1,1.6, ,17.4,7.0,99,73,1.48,7.95
BEGA,03/08/2015,2.5,0.2, ,17.6,0.0,99,35,4.25,8.82
BEGA,04/08/2015,1.6,0.2, ,14.0,-2.1,94,32,1.97,12.08
BEGA,05/08/2015,2.0,0.0, ,15.3,-1.6,95,40,3.50,8.34
BEGA,06/08/2015,1.9,0.6, ,14.8,5.5,88,44,3.41,9.49
BEGA,07/08/2015,1.8,0.0, ,17.5,1.2,99,43,2.30,11.55
BEGA,08/08/2015,1.3,0.0, ,16.0,0.6,99,49,1.31,11.19
BEGA,09/08/2015,1.4,0.0, ,17.1,0.8,99,53,1.43,12.31
BEGA,10/08/2015,1.7,0.0, ,18.3,2.6,98,38,1.46,11.32
BEGA,11/08/2015,1.9,0.0, ,19.6,0.4,99,31,1.64,12.61
BEGA,12/08/2015,1.5,0.0, ,15.4,-1.7,99,50,2.12,8.80
BEGA,13/08/2015,3.1,0.0, ,17.3,1.6,85,40,6.04,12.35
BEGA,14/08/2015,1.5,0.0, ,17.9,0.1,99,47,0.96,12.83
BEGA,15/08/2015,1.5,0.0, ,18.5,1.6,99,50,1.31,10.31
BEGA,16/08/2015,1.7,0.0, ,19.5,5.9,99,44,1.17,12.62
BEGA,17/08/2015,1.8,0.0, ,16.5,0.6,99,51,2.95,8.02
BEGA,18/08/2015,2.1,0.0, ,15.5,1.8,98,36,2.86,11.24
BEGA,19/08/2015,1.6,0.0, ,15.7,-0.1,99,43,1.24,13.15
BEGA,20/08/2015,1.6,0.0, ,18.8,1.3,99,44,0.92,13.82
BEGA,21/08/2015,1.8,0.0, ,20.9,1.3,99,47,1.29,11.62
BEGA,22/08/2015,2.8,0.6, ,24.4,5.2,97,43,2.67,13.77
BEGA,23/08/2015,1.7,0.0, ,18.9,6.7,99,59,1.61,10.72
BEGA,24/08/2015,0.8,2.4, ,11.9,10.2,99,81,1.68,3.23
BEGA,25/08/2015,0.8,38.2, ,11.4,9.3,99,85,4.68,4.19
BEGA,26/08/2015,0.9,32.8, ,13.7,9.7,99,88,4.60,4.63
BEGA,27/08/2015, ,15.8, , ,10.6, , , ,7.26
Totals:,,44,92.4, ,,,,,, 
