'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/09/2015, , , , , ,100,100,0.00,16.50
BEGA,02/09/2015, , , , , ,100,53,0.86,16.22
BEGA,03/09/2015, , , ,14.8, ,99,70,2.31,4.30
BEGA,04/09/2015,2.0,5.0, ,17.6,6.6,98,53,1.65,13.99
BEGA,05/09/2015,2.3,0.2, ,18.2,3.4,99,44,1.57,16.92
BEGA,06/09/2015,2.0,0.0, ,16.4,1.6,99,58,2.79,12.78
BEGA,07/09/2015,3.6,0.0, ,20.4,7.6,94,25,3.92,15.04
BEGA,08/09/2015,3.4,0.0, ,19.1,1.6,94,35,4.87,13.54
BEGA,09/09/2015,3.8,0.0, ,20.0,8.7,72,41,4.88,16.38
BEGA,10/09/2015,2.3,0.0, ,18.7,9.5,97,47,2.65,10.41
BEGA,11/09/2015,2.6,0.0, ,21.8,4.1,99,46,1.23,18.22
BEGA,12/09/2015,2.8,0.2, ,23.6,3.0,99,29,1.32,16.21
BEGA,13/09/2015,2.8,0.0, ,24.6,4.7,99,42,1.16,18.30
BEGA,14/09/2015,3.2,0.0, ,27.2,6.8,99,33,1.36,18.36
BEGA,15/09/2015,3.9,0.2, ,25.6,7.5,99,24,3.04,14.06
BEGA,16/09/2015,2.8,0.0, ,19.4,2.1,99,40,2.21,18.04
BEGA,17/09/2015,2.8,2.2, ,18.6,9.3,99,50,2.35,18.39
BEGA,18/09/2015,2.2,0.2, ,18.4,7.7,98,52,2.15,11.30
BEGA,19/09/2015,1.9,0.0, ,18.5,8.1,99,62,1.78,11.29
BEGA,20/09/2015,3.0,0.0, ,21.9,4.6,99,51,1.96,19.56
BEGA,21/09/2015,3.4,0.0, ,25.0,6.8,99,35,1.92,17.79
BEGA,22/09/2015,3.5,1.8, ,15.8,9.7,95,34,6.76,15.57
BEGA,23/09/2015,2.8,0.0, ,12.9,6.0,79,57,7.26,15.94
BEGA,24/09/2015,3.5,1.2, ,15.9,7.8,82,42,6.64,15.57
BEGA,25/09/2015,3.4,0.0, ,18.0,8.9,80,46,4.90,14.83
BEGA,26/09/2015,2.9,0.0, ,19.1,9.5,83,57,4.05,13.73
BEGA,27/09/2015,3.3,0.0, ,18.9,10.8,86,45,3.04,17.86
BEGA,28/09/2015,3.2,0.0, ,21.8,3.2,99,44,1.67,21.62
BEGA,29/09/2015,4.1,0.0, ,26.3,6.2,99,23,2.49,17.38
BEGA,30/09/2015,2.9,0.0, ,21.2,4.3,99,44,2.25,15.66
Totals:,,80.4,11, ,,,,,, 
