'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/07/2013,0.9,0.2, ,20.0,0.9,100,42,0.80,10.42
BEGA,02/07/2013,0.8,0.0, ,21.1,0.6,100,35,0.64,10.62
BEGA,03/07/2013,0.8,0.2, ,18.4,0.4,99,46,0.81,10.86
BEGA,04/07/2013,1.9,0.0, ,20.2,-2.2,99,30,2.23,11.07
BEGA,05/07/2013,3.2,0.2, ,16.5,1.6,64,24,5.30,11.12
BEGA,06/07/2013,1.6,0.0, ,19.6,-0.4,89,27,1.79,11.03
BEGA,07/07/2013,1.1,0.0, ,17.4,0.0,99,42,1.27,10.79
BEGA,08/07/2013,1.4,0.0, ,16.3,-0.6,99,35,1.86,11.04
BEGA,09/07/2013,0.9,0.0, ,15.1,-2.7,99,49,1.28,10.93
BEGA,10/07/2013,0.7,0.0, ,14.9,0.2,100,62,0.59,7.86
BEGA,11/07/2013,0.7,0.2, ,16.1,-0.8,100,60,0.52,10.78
BEGA,12/07/2013,0.9,0.2, ,17.3,1.3,100,44,0.78,11.19
BEGA,13/07/2013,0.6,0.0, ,14.5,-0.9,100,71,0.14,10.08
BEGA,14/07/2013,0.5,0.0, ,12.8,2.0,100,94,0.97,4.50
BEGA,15/07/2013,0.6,3.0, ,14.7,4.4,100,86,1.01,5.62
BEGA,16/07/2013,0.9,1.6, ,18.3,7.9,100,74,0.85,9.01
BEGA,17/07/2013,1.0,0.2, ,21.1,8.8,100,61,0.70,9.71
BEGA,18/07/2013,1.7,0.2, ,22.6,7.2,100,50,2.19,9.49
BEGA,19/07/2013,3.3,0.0, ,21.9,9.6,76,29,4.34,7.47
BEGA,20/07/2013,1.8,0.0, ,17.9,4.3,94,39,2.56,8.17
BEGA,21/07/2013,2.3,0.4, ,16.1,2.3,76,29,3.19,12.72
BEGA,22/07/2013,2.0,0.0, ,16.8,-0.8,90,27,2.44,12.73
BEGA,23/07/2013,2.3,0.0, ,16.2,1.5,89,45,5.10,9.57
BEGA,24/07/2013,2.1,0.0, ,17.6,10.0,99,37,3.51,12.82
BEGA,25/07/2013,1.0,0.0, ,16.1,-2.4,99,54,0.90,12.90
BEGA,26/07/2013,1.4,0.0, ,17.4,-1.2,99,24,1.14,13.15
BEGA,27/07/2013,1.5,0.2, ,19.2,-1.8,99,47,1.64,13.14
BEGA,28/07/2013,0.8,0.0, ,12.8,0.2,100,65,0.73,8.11
BEGA,29/07/2013,1.4,0.0, ,20.5,2.5,96,54,1.58,9.37
BEGA,30/07/2013,1.7,0.0, ,20.4,6.5,97,51,2.21,9.83
BEGA,31/07/2013, ,0.4, , ,3.6,99,50,1.29,13.37
Totals:,,41.8,7, ,,,,,, 
