'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/02/2016,4.0,0.2, ,24.1,14.5,97,56,1.76,21.48
BEGA,02/02/2016,5.4,0.6, ,27.9,12.5,99,42,2.03,28.97
BEGA,03/02/2016,3.0,0.0, ,27.3,14.3,100,61,1.89,13.16
BEGA,04/02/2016,5.7,5.4, ,24.5,17.6,70,52,6.06,23.93
BEGA,05/02/2016,3.5,0.0, ,23.3,16.7,92,60,3.94,15.37
BEGA,06/02/2016,3.7,0.6, ,25.8,16.7,99,58,2.15,18.26
BEGA,07/02/2016,5.1,0.0, ,27.9,12.1,99,56,1.67,29.09
BEGA,08/02/2016,5.0,0.0, ,27.6,14.0,99,53,2.23,26.67
BEGA,09/02/2016,5.2,0.2, ,26.5,15.8,99,46,2.19,27.90
BEGA,10/02/2016,4.9,0.0, ,27.7,14.1,99,61,2.28,26.91
BEGA,11/02/2016,1.7,0.0, ,23.0,19.3,99,78,1.72,7.04
BEGA,12/02/2016,4.7,0.0, ,28.2,17.9,100,64,2.75,24.22
BEGA,13/02/2016,5.6,0.0, ,33.1,17.9,100,54,2.34,26.51
BEGA,14/02/2016,3.2,0.0, ,26.7,18.7,100,62,2.49,14.17
BEGA,15/02/2016,3.9,0.0, ,25.6,17.0,97,62,2.35,20.43
BEGA,16/02/2016,4.4,0.0, ,22.7,14.9,96,44,4.59,20.39
BEGA,17/02/2016,4.9,0.0, ,24.5,13.4,80,42,4.85,19.23
BEGA,18/02/2016,5.1,0.0, ,27.2,12.2,94,47,3.24,25.90
BEGA,19/02/2016,4.8,0.0, ,28.0,15.2,100,56,2.70,25.13
BEGA,20/02/2016,1.7,0.0, ,20.5,16.8,92,68,1.61,5.63
BEGA,21/02/2016,3.2,0.0, ,25.8,16.8,94,66,2.46,15.11
BEGA,22/02/2016,4.5,0.0, ,31.1,16.3,100,51,1.62,21.68
BEGA,23/02/2016,5.4,0.0, ,34.7,15.1,100,33,1.88,23.83
BEGA,24/02/2016,5.0,0.2, ,36.4,18.5,100,37,1.91,19.48
BEGA,25/02/2016,5.5,0.0, ,37.8,17.0,100,20,2.35,16.53
BEGA,26/02/2016,2.6,0.0, ,24.6,19.6,90,67,2.70,10.02
BEGA,27/02/2016,1.9,0.0, ,22.4,17.6,95,63,1.36,7.44
BEGA,28/02/2016,2.9,0.0, ,25.8,14.1,100,64,2.43,13.53
BEGA,29/02/2016,2.5,0.0, ,25.9,17.5,93,58,1.47,10.66
Totals:,,119,7.2, ,,,,,, 
