'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/04/2012,1.9,0.0, ,22.7,11.6,99,65,1.59,9.24
BEGA,02/04/2012,2.5,1.4, ,24.5,15.9,99,70,1.65,14.75
BEGA,03/04/2012,2.8,0.0, ,28.7,12.3,100,55,1.09,16.27
BEGA,04/04/2012,1.7,0.2, ,24.2,13.5,100,66,0.81,8.85
BEGA,05/04/2012,2.7,0.0, ,26.5,15.7,100,71,2.27,15.16
BEGA,06/04/2012,3.1,0.0, ,26.6,16.1,99,60,2.84,16.59
BEGA,07/04/2012,3.5,0.0, ,22.2,13.3,100,36,3.60,17.51
BEGA,08/04/2012,2.1,0.0, ,22.3,12.1,96,66,2.45,11.13
BEGA,09/04/2012,3.6,0.0, ,23.0,5.8,99,37,4.72,12.27
BEGA,10/04/2012,3.3,0.6, ,17.1,8.9,88,42,6.37,15.48
BEGA,11/04/2012,2.5,0.0, ,19.7,5.4,99,49,2.93,15.33
BEGA,12/04/2012,2.1,0.0, ,21.2,3.6,100,48,1.04,15.94
BEGA,13/04/2012,2.3,0.0, ,23.8,5.2,100,34,1.08,15.70
BEGA,14/04/2012,1.7,0.2, ,22.4,5.2,100,58,0.81,11.41
BEGA,15/04/2012,2.5,0.0, ,26.8,8.2,100,34,1.16,15.20
BEGA,16/04/2012,2.4,0.0, ,25.6,6.6,100,48,1.41,15.23
BEGA,17/04/2012,0.7,0.0, ,18.4,8.4,100,95,1.86,3.82
BEGA,18/04/2012,0.7,36.2, ,20.6,12.8,100,94,3.64,3.11
BEGA,19/04/2012,0.9,42.0, ,21.9,17.5,100,90,3.47,3.67
BEGA,20/04/2012,2.3,7.6, ,26.3,14.9,100,58,1.88,12.52
BEGA,21/04/2012,1.3,8.4, ,21.4,16.9,100,86,1.44,7.82
BEGA,22/04/2012,0.7,0.2, ,19.2,13.5,100,97,0.80,3.19
BEGA,23/04/2012,2.0,0.4, ,24.0,9.8,100,45,2.14,6.50
BEGA,24/04/2012,1.1,1.2, ,17.1,9.9,99,64,1.99,2.85
BEGA,25/04/2012,2.9,6.0, ,18.3,11.0,80,59,9.33,3.82
BEGA,26/04/2012,2.3,0.2, ,20.1,12.1,99,54,4.05,12.19
BEGA,27/04/2012,1.7,0.0, ,21.0,5.0,100,53,1.49,11.46
BEGA,28/04/2012,1.7,0.0, ,21.5,4.3,100,56,1.10,13.36
BEGA,29/04/2012,1.8,0.0, ,17.1,7.3,100,48,2.47,11.23
BEGA,30/04/2012,1.7,0.0, ,19.3,3.3,100,58,1.90,12.26
Totals:,,62.5,104.6, ,,,,,, 
