'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/02/2015,3.8,0.0, ,24.0,13.6,86,53,3.61,15.58
BEGA,02/02/2015,4.1,0.0, ,22.6,11.0,97,55,2.97,22.84
BEGA,03/02/2015,4.9,0.0, ,25.0,10.8,98,50,1.61,29.20
BEGA,04/02/2015,3.1,0.0, ,22.2,10.6,97,49,3.26,11.75
BEGA,05/02/2015,3.4,0.0, ,23.7,14.0,95,55,1.61,17.33
BEGA,06/02/2015,4.8,0.0, ,25.8,10.4,99,56,1.76,29.00
BEGA,07/02/2015,5.4,0.0, ,30.5,11.3,99,46,1.77,28.61
BEGA,08/02/2015,5.5,0.0, ,34.6,15.1,99,35,2.29,21.25
BEGA,09/02/2015,1.5,17.4, ,20.5,16.3,98,66,2.00,3.79
BEGA,10/02/2015,4.0,1.2, ,27.3,16.3,99,61,1.94,20.57
BEGA,11/02/2015,4.5,0.0, ,30.5,16.5,99,53,3.03,19.08
BEGA,12/02/2015,2.3,6.0, ,25.1,17.4,99,64,2.64,7.79
BEGA,13/02/2015,3.4,0.8, ,25.5,17.6,97,62,2.30,16.26
BEGA,14/02/2015,1.5,0.0, ,23.7,15.0,99,72,1.41,4.69
BEGA,15/02/2015,4.6,4.6, ,27.3,16.9,100,58,1.95,24.97
BEGA,16/02/2015,4.5,0.2, ,30.0,16.3,100,51,2.16,21.14
BEGA,17/02/2015,4.3,0.0, ,28.9,19.0,91,60,2.82,19.62
BEGA,18/02/2015,4.8,0.0, ,29.2,17.2,99,52,3.03,22.14
BEGA,19/02/2015,4.7,0.0, ,28.4,19.1,97,55,3.57,21.27
BEGA,20/02/2015,4.7,0.0, ,31.8,16.8,99,47,1.94,21.77
BEGA,21/02/2015,4.1,0.0, ,28.5,16.4,100,60,1.97,20.83
BEGA,22/02/2015,5.3,0.0, ,30.1,16.1,100,52,3.69,25.27
BEGA,23/02/2015,5.7,0.2, ,30.5,17.4,97,48,4.32,24.60
BEGA,24/02/2015,3.2,15.0, ,25.3,17.4,99,53,3.61,11.76
BEGA,25/02/2015,1.8,4.4, ,21.1,15.7,99,65,1.80,6.44
BEGA,26/02/2015,2.4,0.0, ,24.6,11.8,99,62,1.04,12.36
BEGA,27/02/2015,3.0,0.0, ,25.8,14.4,99,65,2.48,14.54
BEGA,28/02/2015,4.0,0.0, ,30.1,17.7,97,56,1.50,19.72
Totals:,,109.3,49.8, ,,,,,, 
