'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEGA New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEGA,01/09/2009,2.6,0.0, ,19.1,3.6,97,38,2.07,18.38
BEGA,02/09/2009,2.4,0.0, ,19.1,8.5,99,52,1.62,17.79
BEGA,03/09/2009,3.4,0.0, ,23.8,3.2,100,32,2.96,15.75
BEGA,04/09/2009,3.1,0.8, ,20.1,6.7,100,29,2.97,15.47
BEGA,05/09/2009,2.6,0.0, ,18.0,1.7,94,45,2.60,18.74
BEGA,06/09/2009,2.8,0.0, ,19.6,7.4,99,43,2.53,18.01
BEGA,07/09/2009,1.6,0.6, ,17.0,7.0,100,64,2.28,8.27
BEGA,08/09/2009,3.4,3.8, ,18.6,7.6,79,38,4.27,15.63
BEGA,09/09/2009,2.7,0.0, ,16.9,5.5,89,49,5.23,10.08
BEGA,10/09/2009,3.4,0.2, ,19.2,8.9,93,36,3.63,19.59
BEGA,11/09/2009,3.4,0.0, ,26.3,0.5,100,40,1.90,20.55
BEGA,12/09/2009,7.4,0.0, ,32.0,5.9,99,10,5.33,19.48
BEGA,13/09/2009,8.5,0.0, ,32.9,12.3,48,7,5.69,20.51
BEGA,14/09/2009,2.6,0.0, ,15.8,10.1,79,31,2.58,10.42
BEGA,15/09/2009,3.3,0.0, ,22.0,5.9,99,28,1.95,20.79
BEGA,16/09/2009,3.6,0.0, ,22.3,4.1,100,43,3.44,20.35
BEGA,17/09/2009,4.2,0.0, ,27.6,8.7,100,24,3.47,11.39
BEGA,18/09/2009,3.9,2.2, ,21.8,14.3,99,43,4.89,20.10
BEGA,19/09/2009,3.2,0.0, ,23.4,5.0,100,45,1.70,21.14
BEGA,20/09/2009,3.0,0.0, ,21.3,7.4,99,53,2.36,18.84
BEGA,21/09/2009,3.0,0.0, ,19.8,8.7,100,46,3.01,17.29
BEGA,22/09/2009,6.5,9.0, ,29.6,13.7,100,15,5.37,20.64
BEGA,23/09/2009,4.0,7.4, ,19.8,11.4,100,42,9.14,15.44
BEGA,24/09/2009,5.2,0.4, ,22.9,11.8,72,25,4.53,22.38
BEGA,25/09/2009,5.3,0.0, ,26.7,4.5,99,20,3.85,22.21
BEGA,26/09/2009,5.6,0.2, ,19.1,12.2,74,22,8.06,21.80
BEGA,27/09/2009,5.4,0.0, ,17.0,10.3,59,30,9.39,19.94
BEGA,28/09/2009,3.1,0.2, ,17.6,9.5,89,49,6.28,11.48
BEGA,29/09/2009,4.3,1.0, ,20.0,8.8,87,34,4.04,24.10
BEGA,30/09/2009,3.9,0.0, ,24.6,6.3,99,28,1.57,23.82
Totals:,,117.4,25.8, ,,,,,, 
