'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/03/2013,4.0,2.0, ,23.8,12.6,89,59,6.56,17.05
WHITE CLIFFS,02/03/2013,7.1,0.0, ,29.1,14.3,79,39,7.20,26.03
WHITE CLIFFS,03/03/2013,4.2,0.0, ,27.6,17.4,95,52,6.05,11.89
WHITE CLIFFS,04/03/2013,6.7,0.4, ,31.4,17.5,72,37,5.81,19.15
WHITE CLIFFS,05/03/2013,4.6,0.0, ,29.6,22.4,87,52,5.16,13.56
WHITE CLIFFS,06/03/2013,4.4,2.2, ,30.6,22.1,93,42,3.66,13.23
WHITE CLIFFS,07/03/2013,7.0,1.8, ,33.4,20.8,68,32,4.18,23.70
WHITE CLIFFS,08/03/2013,7.3,0.0, ,33.5,20.2,66,25,4.31,23.19
WHITE CLIFFS,09/03/2013,6.9,0.0, ,33.6,21.8,54,28,4.06,19.13
WHITE CLIFFS,10/03/2013,8.1,0.0, ,35.2,25.4,49,24,4.47,22.84
WHITE CLIFFS,11/03/2013,7.4,0.0, ,34.6,23.7,49,24,3.67,23.35
WHITE CLIFFS,12/03/2013,7.9,0.0, ,35.4,23.2,50,23,4.16,23.83
WHITE CLIFFS,13/03/2013,8.4,0.0, ,35.8,23.7,46,22,5.01,20.33
WHITE CLIFFS,14/03/2013,9.0,0.0, ,31.0,19.6,40,26,7.25,23.38
WHITE CLIFFS,15/03/2013,7.6,0.0, ,32.4,15.8,49,14,4.18,24.57
WHITE CLIFFS,16/03/2013,8.6,0.0, ,32.4,17.7,42,19,5.76,23.75
WHITE CLIFFS,17/03/2013,7.5,0.0, ,24.7,15.1,56,21,7.77,24.20
WHITE CLIFFS,18/03/2013,6.9,0.0, ,27.0,12.1,53,19,5.30,23.49
WHITE CLIFFS,19/03/2013,7.2,0.0, ,31.1,12.9,43,15,4.10,23.16
WHITE CLIFFS,20/03/2013,8.3,0.0, ,34.3,17.6,48,23,5.71,19.61
WHITE CLIFFS,21/03/2013,9.8,0.0, ,36.2,21.8,53,16,7.76,10.12
WHITE CLIFFS,22/03/2013,6.7,0.0, ,30.8,18.5,49,28,4.70,18.36
WHITE CLIFFS,23/03/2013,7.0,0.0, ,31.6,17.3,50,18,4.16,22.36
WHITE CLIFFS,24/03/2013,7.2,0.0, ,33.9,15.2,46,9,3.61,22.65
WHITE CLIFFS,25/03/2013,7.1,0.0, ,33.6,16.2,40,12,3.55,22.25
WHITE CLIFFS,26/03/2013,7.1,0.0, ,36.2,20.5,34,11,3.21,20.86
WHITE CLIFFS,27/03/2013,10.5,0.0, ,40.1,23.8,68,17,7.19,19.47
WHITE CLIFFS,28/03/2013, ,0.6, ,21.0,20.8,94,54,6.18, 
WHITE CLIFFS,29/03/2013, ,5.2, ,25.3,12.1,89,22,5.10, 
WHITE CLIFFS,30/03/2013, ,0.0, ,25.1,10.0,76,25,3.76, 
WHITE CLIFFS,31/03/2013, ,0.4, ,24.8,13.1,86,37,4.31, 
Totals:,,194.5,12.6, ,,,,,, 
