'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/06/2014,1.3,6.4, ,14.9,9.6,98,68,3.15,8.09
WHITE CLIFFS,02/06/2014,1.5,0.0, ,17.8,6.6,97,51,1.51,12.16
WHITE CLIFFS,03/06/2014,1.4,0.2, ,17.3,10.9,94,60,1.97,7.68
WHITE CLIFFS,04/06/2014,1.5,0.0, ,17.1,7.9,98,55,2.50,7.97
WHITE CLIFFS,05/06/2014,2.2,0.2, ,19.1,7.4,94,46,3.48,10.59
WHITE CLIFFS,06/06/2014,2.8,0.0, ,17.7,7.2,94,41,5.78,12.52
WHITE CLIFFS,07/06/2014,2.5,0.0, ,17.3,6.8,93,49,5.72,12.51
WHITE CLIFFS,08/06/2014,2.3,0.0, ,17.6,6.7,97,49,5.21,11.25
WHITE CLIFFS,09/06/2014,3.1,0.0, ,17.7,4.1,84,35,5.79,12.59
WHITE CLIFFS,10/06/2014,2.5,0.0, ,19.8,4.4,86,41,3.65,12.23
WHITE CLIFFS,11/06/2014,3.0,0.0, ,22.0,6.1,89,37,4.15,11.76
WHITE CLIFFS,12/06/2014,2.8,0.0, ,21.3,10.6,94,40,5.01,6.11
WHITE CLIFFS,13/06/2014,2.0,5.4, ,18.4,11.9,99,58,4.63,10.88
WHITE CLIFFS,14/06/2014,2.3,0.2, ,16.3,6.7,95,45,5.08,10.33
WHITE CLIFFS,15/06/2014,2.3,0.0, ,16.0,6.4,95,47,5.33,12.15
WHITE CLIFFS,16/06/2014,1.7,0.0, ,17.0,5.5,91,50,2.59,9.29
WHITE CLIFFS,17/06/2014,2.0,0.0, ,17.2,6.4,88,49,3.78,9.36
WHITE CLIFFS,18/06/2014,1.8,0.0, ,16.8,4.9,96,50,2.96,12.38
WHITE CLIFFS,19/06/2014,2.5,0.0, ,20.0,5.8,92,35,3.29,11.53
WHITE CLIFFS,20/06/2014,3.0,0.0, ,20.9,6.4,79,28,3.73,12.21
WHITE CLIFFS,21/06/2014,2.1,0.0, ,19.8,6.0,87,47,3.10,9.12
WHITE CLIFFS,22/06/2014,2.1,0.0, ,20.2,5.7,97,33,2.45,11.96
WHITE CLIFFS,23/06/2014,4.0,0.0, ,18.4,9.5,60,33,6.99,7.92
WHITE CLIFFS,24/06/2014,3.1,0.0, ,17.7,5.2,79,42,6.42,12.11
WHITE CLIFFS,25/06/2014,2.4,0.0, ,18.2,5.2,92,37,3.77,12.29
WHITE CLIFFS,26/06/2014,2.3,0.0, ,18.6,3.2,81,38,3.18,12.28
WHITE CLIFFS,27/06/2014,3.9,0.0, ,20.1,2.3,81,24,5.92,12.09
WHITE CLIFFS,28/06/2014,3.2,0.0, ,16.6,7.5,90,37,8.33,11.89
WHITE CLIFFS,29/06/2014,2.2,0.2, ,14.7,5.7,92,49,5.77,8.93
WHITE CLIFFS,30/06/2014,2.0,0.6, ,14.9,2.2,93,46,4.08,11.95
Totals:,,71.8,13.2, ,,,,,, 
