'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/05/2010,3.6,0.0, ,24.3,10.1,76,30,2.47,18.84
WHITE CLIFFS,02/05/2010,3.9,0.0, ,25.7,11.1,65,26,2.57,18.68
WHITE CLIFFS,03/05/2010,4.3,0.0, ,28.2,11.2,59,24,2.78,18.25
WHITE CLIFFS,04/05/2010,6.3,0.0, ,30.1,13.3,61,25,5.71,17.00
WHITE CLIFFS,05/05/2010,4.1,0.0, ,19.3,10.0,66,30,5.17,18.04
WHITE CLIFFS,06/05/2010,3.1,0.0, ,20.5,6.8,70,36,2.82,17.78
WHITE CLIFFS,07/05/2010,3.3,0.0, ,21.3,8.6,71,35,2.97,17.75
WHITE CLIFFS,08/05/2010,3.6,0.0, ,22.4,8.9,70,32,3.22,17.60
WHITE CLIFFS,09/05/2010,3.3,0.0, ,23.7,10.3,70,34,2.41,17.52
WHITE CLIFFS,10/05/2010,3.7,0.0, ,26.0,9.9,73,18,2.51,17.30
WHITE CLIFFS,11/05/2010,4.1,0.0, ,19.9,8.5,60,37,5.55,17.08
WHITE CLIFFS,12/05/2010,3.4,0.0, ,16.6,6.2,73,32,4.90,17.20
WHITE CLIFFS,13/05/2010,3.2,0.0, ,18.5,4.6,69,31,3.45,17.19
WHITE CLIFFS,14/05/2010,2.8,0.0, ,19.8,4.8,70,30,2.30,17.00
WHITE CLIFFS,15/05/2010,3.1,0.0, ,20.4,5.9,70,29,2.86,16.46
WHITE CLIFFS,16/05/2010,2.5,0.0, ,17.8,11.6,70,44,3.42,8.63
WHITE CLIFFS,17/05/2010,3.6,0.2, ,21.2,11.3,76,32,4.44,15.37
WHITE CLIFFS,18/05/2010,3.2,0.0, ,20.1,7.0,83,41,4.60,16.05
WHITE CLIFFS,19/05/2010,3.3,0.0, ,21.6,8.0,73,31,3.37,16.19
WHITE CLIFFS,20/05/2010,3.4,0.0, ,22.3,12.3,58,29,3.37,12.44
WHITE CLIFFS,21/05/2010,3.6,0.0, ,21.3,8.9,64,32,3.88,15.98
WHITE CLIFFS,22/05/2010,3.3,0.0, ,20.1,8.0,70,30,3.65,16.06
WHITE CLIFFS,23/05/2010,4.0,0.0, ,22.7,6.4,73,28,4.99,13.67
WHITE CLIFFS,24/05/2010,2.4,1.4, ,20.6,11.7,85,62,5.48,7.32
WHITE CLIFFS,25/05/2010,2.5,8.4, ,19.9,15.1,97,58,6.49,12.16
WHITE CLIFFS,26/05/2010,2.1,0.0, ,17.6,12.1,91,64,5.22,11.89
WHITE CLIFFS,27/05/2010,1.9,0.0, ,19.2,9.5,96,58,2.75,13.46
WHITE CLIFFS,28/05/2010,3.0,0.0, ,20.5,12.6,90,43,5.47,10.68
WHITE CLIFFS,29/05/2010,2.7,1.8, ,17.7,11.9,94,55,9.08,11.38
WHITE CLIFFS,30/05/2010,1.5,0.0, ,15.4,11.0,95,75,6.82,8.76
WHITE CLIFFS,31/05/2010,2.3,1.0, ,18.8,11.1,95,62,5.52,14.71
Totals:,,101.1,12.8, ,,,,,, 
