'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/12/2010,5.5,0.0, ,26.1,14.0,91,36,3.33,24.86
WHITE CLIFFS,02/12/2010,7.1,4.4, ,31.1,15.4,92,27,3.22,30.77
WHITE CLIFFS,03/12/2010,7.7,0.0, ,32.1,19.2,80,33,4.12,30.38
WHITE CLIFFS,04/12/2010,7.5,2.8, ,31.6,19.5,91,40,4.19,32.19
WHITE CLIFFS,05/12/2010,7.7,0.0, ,33.1,19.3,87,37,3.99,31.59
WHITE CLIFFS,06/12/2010,7.6,0.0, ,33.5,23.6,71,36,3.60,28.09
WHITE CLIFFS,07/12/2010,5.6,10.2, ,29.4,20.0,95,56,6.29,22.85
WHITE CLIFFS,08/12/2010,5.0,2.2, ,30.0,20.1,96,63,7.15,19.09
WHITE CLIFFS,09/12/2010,5.8,4.4, ,30.8,21.2,100,45,3.71,23.40
WHITE CLIFFS,10/12/2010,7.3,0.2, ,27.9,17.8,100,32,5.23,33.14
WHITE CLIFFS,11/12/2010,7.9,0.2, ,29.8,15.4,76,27,3.98,34.43
WHITE CLIFFS,12/12/2010,7.7,0.0, ,28.9,16.4,69,30,3.88,34.21
WHITE CLIFFS,13/12/2010,8.1,0.0, ,30.0,15.9,61,25,3.98,33.65
WHITE CLIFFS,14/12/2010,8.1,0.0, ,32.8,17.1,59,20,2.78,34.46
WHITE CLIFFS,15/12/2010,10.6,0.0, ,38.3,20.4,64,16,5.43,29.48
WHITE CLIFFS,16/12/2010,9.2,2.6, ,28.4,17.7,61,24,6.54,34.60
WHITE CLIFFS,17/12/2010,5.2,0.0, ,23.3,18.0,68,38,5.01,16.77
WHITE CLIFFS,18/12/2010,5.8,0.0, ,25.9,17.9,78,33,4.95,19.71
WHITE CLIFFS,19/12/2010,9.3,0.0, ,27.9,17.7,77,23,9.96,31.91
WHITE CLIFFS,20/12/2010,8.1,0.0, ,25.4,10.3,59,15,5.08,35.17
WHITE CLIFFS,21/12/2010,8.0,0.0, ,27.7,13.9,58,24,4.15,34.85
WHITE CLIFFS,22/12/2010,9.1,0.0, ,32.2,15.2,55,16,4.13,34.62
WHITE CLIFFS,23/12/2010,11.3,0.0, ,35.5,17.5,47,15,5.80,35.38
WHITE CLIFFS,24/12/2010,10.3,0.0, ,36.4,19.7,43,20,4.50,34.20
WHITE CLIFFS,25/12/2010,9.9,0.0, ,37.8,24.8,64,23,4.36,32.79
WHITE CLIFFS,26/12/2010,9.6,0.4, ,37.3,23.8,76,20,5.61,25.35
WHITE CLIFFS,27/12/2010,11.3,1.6, ,29.0,18.8,53,12,8.99,35.82
WHITE CLIFFS,28/12/2010,9.6,0.0, ,31.4,15.5,45,15,4.64,35.71
WHITE CLIFFS,29/12/2010,10.2,0.0, ,36.3,18.2,35,8,3.74,35.38
WHITE CLIFFS,30/12/2010,10.7,0.0, ,40.3,21.1,28,11,3.60,34.84
WHITE CLIFFS,31/12/2010,10.2,0.0, ,41.3,23.1,43,15,3.31,34.05
Totals:,,257,29, ,,,,,, 
