'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/02/2014,11.1,0.0, ,41.1,24.4,27,11,4.79,27.33
WHITE CLIFFS,02/02/2014,11.6,0.0, ,41.9,26.9,29,10,5.07,26.98
WHITE CLIFFS,03/02/2014,9.6,0.0, ,40.6,28.8,24,14,3.81,24.66
WHITE CLIFFS,04/02/2014,11.5,0.0, ,37.4,24.2,44,18,7.39,23.21
WHITE CLIFFS,05/02/2014,7.3,0.0, ,35.7,25.3,36,19,4.08,11.14
WHITE CLIFFS,06/02/2014,9.4,0.0, ,38.7,24.4,47,17,4.56,22.95
WHITE CLIFFS,07/02/2014,9.1,1.0, ,40.7,22.6,64,12,3.64,25.92
WHITE CLIFFS,08/02/2014,11.9,0.0, ,41.5,28.0,28,10,5.22,28.80
WHITE CLIFFS,09/02/2014,10.9,0.0, ,41.8,28.4,24,9,4.33,28.78
WHITE CLIFFS,10/02/2014,12.1,0.0, ,42.9,25.4,32,9,5.25,28.67
WHITE CLIFFS,11/02/2014,10.4,0.0, ,44.1,26.7,34,8,3.79,27.94
WHITE CLIFFS,12/02/2014,8.3,0.0, ,42.7,27.8,37,13,2.83,23.17
WHITE CLIFFS,13/02/2014,10.4,0.0, ,42.9,29.7,44,16,5.89,12.71
WHITE CLIFFS,14/02/2014,13.8,0.0, ,43.0,27.2,40,10,8.03,18.50
WHITE CLIFFS,15/02/2014,6.7,0.0, ,34.5,26.1,93,32,8.34,7.92
WHITE CLIFFS,16/02/2014,8.8,2.2, ,31.5,19.1,85,28,8.97,26.30
WHITE CLIFFS,17/02/2014,8.8,0.0, ,33.0,18.0,59,14,4.86,28.66
WHITE CLIFFS,18/02/2014,8.3,0.0, ,36.6,19.9,43,12,3.17,28.45
WHITE CLIFFS,19/02/2014,10.2,0.0, ,32.5,21.1,49,20,7.41,27.66
WHITE CLIFFS,20/02/2014,8.2,0.0, ,26.6,14.6,53,20,6.98,27.90
WHITE CLIFFS,21/02/2014,8.5,0.0, ,27.4,15.1,44,20,6.66,28.00
WHITE CLIFFS,22/02/2014,8.9,0.0, ,30.1,15.4,47,18,6.26,27.61
WHITE CLIFFS,23/02/2014,8.5,0.0, ,35.2,16.5,45,20,4.28,26.58
WHITE CLIFFS,24/02/2014,8.1,0.0, ,36.7,22.0,61,21,3.83,24.87
WHITE CLIFFS,25/02/2014,9.1,0.0, ,37.5,24.2,60,19,5.77,18.25
WHITE CLIFFS,26/02/2014,7.7,0.0, ,34.8,23.2,63,26,4.51,22.32
WHITE CLIFFS,27/02/2014,10.3,0.0, ,33.7,21.2,41,20,7.33,24.33
WHITE CLIFFS,28/02/2014,5.6,0.0, ,25.1,20.7,80,23,6.09,11.92
Totals:,,265.1,3.2, ,,,,,, 
