'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/02/2011,9.5,0.0, ,38.8,29.2,93,28,6.63,25.80
WHITE CLIFFS,02/02/2011,5.8,19.6, ,33.8,22.8,98,54,5.17,20.47
WHITE CLIFFS,03/02/2011,8.2,7.6, ,37.7,23.3,88,44,4.17,30.74
WHITE CLIFFS,04/02/2011,7.8,8.0, ,37.4,25.5,93,40,4.53,26.95
WHITE CLIFFS,05/02/2011,9.7,0.2, ,37.2,27.4,82,39,7.90,28.51
WHITE CLIFFS,06/02/2011,4.2,0.0, ,21.8,19.5,90,50,8.17,13.23
WHITE CLIFFS,07/02/2011,5.6,0.0, ,23.9,16.4,66,39,6.66,15.88
WHITE CLIFFS,08/02/2011,8.7,0.0, ,31.1,16.9,72,30,6.42,31.77
WHITE CLIFFS,09/02/2011,8.7,0.0, ,36.6,18.9,73,36,4.95,30.05
WHITE CLIFFS,10/02/2011,9.6,0.0, ,36.6,22.9,64,33,5.68,30.50
WHITE CLIFFS,11/02/2011,9.8,0.0, ,39.1,25.5,56,26,4.73,29.21
WHITE CLIFFS,12/02/2011,8.1,0.0, ,33.7,24.7,78,52,6.61,30.28
WHITE CLIFFS,13/02/2011,5.7,0.0, ,26.3,19.0,85,35,6.63,16.31
WHITE CLIFFS,14/02/2011,7.3,1.0, ,33.3,15.4,78,41,4.47,29.16
WHITE CLIFFS,15/02/2011,5.3,0.0, ,31.8,20.7,98,50,6.11,16.33
WHITE CLIFFS,16/02/2011,6.5,14.2, ,32.9,20.2,96,40,3.12,27.93
WHITE CLIFFS,17/02/2011,7.0,0.0, ,34.1,20.8,95,34,2.77,30.04
WHITE CLIFFS,18/02/2011,7.6,0.0, ,36.2,21.9,83,34,3.60,28.31
WHITE CLIFFS,19/02/2011,9.0,0.0, ,39.6,26.4,66,36,5.76,22.59
WHITE CLIFFS,20/02/2011,7.7,0.0, ,31.6,23.2,74,41,6.06,27.49
WHITE CLIFFS,21/02/2011,8.2,0.0, ,26.1,17.7,64,28,7.63,30.85
WHITE CLIFFS,22/02/2011,7.9,0.0, ,28.6,14.4,67,31,6.28,30.57
WHITE CLIFFS,23/02/2011,8.9,0.0, ,32.8,16.5,62,28,5.92,29.85
WHITE CLIFFS,24/02/2011, ,0.0, , ,18.6,66,22,3.62,30.19
WHITE CLIFFS,25/02/2011, , , ,37.0, ,59,17,2.92,29.83
WHITE CLIFFS,26/02/2011,8.0,0.0, ,38.1,20.8,52,19,2.88,28.94
WHITE CLIFFS,27/02/2011,9.5,0.0, ,40.8,23.1,58,15,3.85,29.06
WHITE CLIFFS,28/02/2011,11.3,0.0, ,42.2,23.8,53,16,5.64,27.15
Totals:,,205.6,50.6, ,,,,,, 
