'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/03/2012,1.3,36.2, ,24.3,22.7,98,93,5.07,5.59
WHITE CLIFFS,02/03/2012,1.1,16.4, ,21.4,18.4,99,93,3.83,4.35
WHITE CLIFFS,03/03/2012,1.2,56.2, ,23.0,19.0,100,92,2.47,4.99
WHITE CLIFFS,04/03/2012, ,43.0, ,28.0,19.0, , , ,24.02
WHITE CLIFFS,05/03/2012,5.8,0.0, ,26.8,15.6,90,42,5.76,25.78
WHITE CLIFFS,06/03/2012,5.7,0.0, ,25.4,14.9,90,44,6.73,25.72
WHITE CLIFFS,07/03/2012,6.9,0.0, ,28.2,14.1,84,32,6.58,25.59
WHITE CLIFFS,08/03/2012,6.0,0.0, ,27.2,13.3,86,34,4.92,25.18
WHITE CLIFFS,09/03/2012,6.4,0.0, ,30.3,15.4,75,22,3.48,25.35
WHITE CLIFFS,10/03/2012,6.2,0.0, ,31.3,15.9,78,24,3.19,24.56
WHITE CLIFFS,11/03/2012,6.3,0.0, ,31.4,16.0,77,26,3.49,24.40
WHITE CLIFFS,12/03/2012,6.3,0.0, ,30.7,17.9,61,26,3.45,23.04
WHITE CLIFFS,13/03/2012,6.8,0.0, ,33.9,17.5,62,25,3.51,23.60
WHITE CLIFFS,14/03/2012,7.2,0.0, ,33.7,21.2,66,27,5.18,17.89
WHITE CLIFFS,15/03/2012,7.7,0.0, ,35.1,21.8,65,29,4.91,22.66
WHITE CLIFFS,16/03/2012,5.2,0.0, ,26.7,22.8,88,50,6.80,18.73
WHITE CLIFFS,17/03/2012,6.2,0.0, ,28.3,15.2,94,36,6.90,23.00
WHITE CLIFFS,18/03/2012,6.8,0.0, ,29.7,15.3,76,31,5.80,23.41
WHITE CLIFFS,19/03/2012,6.4,0.0, ,29.8,16.8,71,35,5.05,22.85
WHITE CLIFFS,20/03/2012,6.5,0.0, ,32.0,17.0,78,31,4.54,22.38
WHITE CLIFFS,21/03/2012,7.4,0.0, ,33.1,20.0,76,32,6.17,21.66
WHITE CLIFFS,22/03/2012,5.7,0.0, ,25.4,13.4,74,32,5.53,22.00
WHITE CLIFFS,23/03/2012,5.5,0.0, ,24.8,11.3,72,35,5.47,22.24
WHITE CLIFFS,24/03/2012,5.0,0.0, ,24.3,11.2,74,36,4.56,22.09
WHITE CLIFFS,25/03/2012,4.9,0.0, ,26.4,12.1,77,32,3.75,20.21
WHITE CLIFFS,26/03/2012,5.3,0.0, ,26.8,12.9,78,29,3.99,21.35
WHITE CLIFFS,27/03/2012,5.8,0.0, ,28.2,13.8,68,30,4.60,20.07
WHITE CLIFFS,28/03/2012,5.9,0.0, ,30.4,14.7,71,27,3.95,21.00
WHITE CLIFFS,29/03/2012,6.5,0.0, ,31.5,14.6,66,21,4.14,21.16
WHITE CLIFFS,30/03/2012,5.4,0.0, ,32.2,15.5,67,20,2.69,20.36
WHITE CLIFFS,31/03/2012,5.9,0.0, ,34.0,16.6,62,20,3.00,20.23
Totals:,,169.3,151.8, ,,,,,, 
