'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/01/2013,11.6,0.0, ,41.0,21.3,19,5,4.42,33.13
WHITE CLIFFS,02/01/2013,12.5,0.0, ,39.2,23.7,22,8,5.78,31.28
WHITE CLIFFS,03/01/2013,11.1,0.0, ,40.5,20.7,24,4,4.23,31.23
WHITE CLIFFS,04/01/2013,11.5,0.0, ,44.9,23.4,20,7,3.92,31.16
WHITE CLIFFS,05/01/2013,12.2,0.0, ,47.0,25.2,19,5,4.08,31.13
WHITE CLIFFS,06/01/2013,13.3,0.0, ,46.1,32.0,48,10,5.65,29.05
WHITE CLIFFS,07/01/2013,10.4,2.2, ,44.1,26.9,53,9,3.39,31.10
WHITE CLIFFS,08/01/2013,15.0,0.0, ,44.8,27.5,26,9,7.18,27.29
WHITE CLIFFS,09/01/2013,10.4,0.0, ,30.4,19.8,56,15,7.93,30.62
WHITE CLIFFS,10/01/2013,10.4,0.0, ,36.0,18.9,29,7,4.66,30.88
WHITE CLIFFS,11/01/2013,11.3,0.0, ,44.7,19.6,22,4,3.80,30.84
WHITE CLIFFS,12/01/2013,13.7,0.0, ,42.7,27.0,20,8,6.14,30.59
WHITE CLIFFS,13/01/2013,14.4,0.0, ,40.6,24.3,43,11,8.63,27.79
WHITE CLIFFS,14/01/2013,10.4,0.0, ,31.7,16.1,67,14,8.23,29.27
WHITE CLIFFS,15/01/2013,10.9,0.0, ,38.0,18.5,31,10,4.91,30.41
WHITE CLIFFS,16/01/2013,9.1,0.0, ,39.9,24.2,39,20,3.51,26.57
WHITE CLIFFS,17/01/2013,9.8,0.0, ,42.2,29.0,35,20,4.10,23.23
WHITE CLIFFS,18/01/2013,13.5,0.0, ,45.2,29.0,34,14,6.76,22.39
WHITE CLIFFS,19/01/2013,5.9,0.0, ,29.3,23.1,92,32,6.58,13.67
WHITE CLIFFS,20/01/2013,10.4,4.4, ,39.0,20.2,44,21,4.77,30.25
WHITE CLIFFS,21/01/2013,11.7,0.0, ,41.2,23.7,59,19,6.48,26.66
WHITE CLIFFS,22/01/2013,10.0,0.0, ,40.0,22.8,65,11,4.10,30.07
WHITE CLIFFS,23/01/2013,12.3,0.0, ,39.1,22.7,26,11,6.06,29.96
WHITE CLIFFS,24/01/2013,11.0,0.0, ,40.5,24.1,37,13,4.67,29.79
WHITE CLIFFS,25/01/2013,12.6,0.0, ,41.3,26.2,36,14,6.35,28.04
WHITE CLIFFS,26/01/2013,13.2,0.0, ,35.9,23.0,31,12,8.60,28.28
WHITE CLIFFS,27/01/2013,11.7,0.0, ,32.9,19.0,36,11,7.91,29.59
WHITE CLIFFS,28/01/2013,11.8,0.0, ,34.4,19.3,33,13,7.50,29.49
WHITE CLIFFS,29/01/2013,10.1,0.0, ,31.9,18.5,59,19,7.66,29.26
WHITE CLIFFS,30/01/2013,9.1,0.0, ,33.1,15.3,36,9,4.40,29.32
WHITE CLIFFS,31/01/2013,10.9,0.0, ,37.2,17.8,42,8,5.43,28.98
Totals:,,352.2,6.6, ,,,,,, 
