'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/04/2013,4.8,0.0, ,26.2,12.7,80,31,3.57,20.69
WHITE CLIFFS,02/04/2013,5.7,0.0, ,26.7,12.4,70,30,4.37,23.66
WHITE CLIFFS,03/04/2013,5.5,0.0, ,27.3,15.4,68,35,5.10,18.69
WHITE CLIFFS,04/04/2013,6.0,0.0, ,28.5,12.2,53,25,3.79,23.56
WHITE CLIFFS,05/04/2013,6.0,0.0, ,31.0,15.5,55,25,3.75,21.07
WHITE CLIFFS,06/04/2013,6.1,0.0, ,29.8,19.2,49,22,4.13,17.32
WHITE CLIFFS,07/04/2013,5.7,0.0, ,30.5,16.2,60,21,3.24,21.81
WHITE CLIFFS,08/04/2013,5.8,0.0, ,32.0,15.9,48,19,3.11,21.32
WHITE CLIFFS,09/04/2013,6.1,0.0, ,31.3,15.1,45,18,3.26,22.15
WHITE CLIFFS,10/04/2013,6.2,0.0, ,30.9,15.0,43,19,3.57,21.79
WHITE CLIFFS,11/04/2013,6.3,0.0, ,31.0,16.7,44,19,3.66,21.65
WHITE CLIFFS,12/04/2013,5.7,0.0, ,31.0,15.1,46,20,3.11,21.50
WHITE CLIFFS,13/04/2013,5.4,0.0, ,29.9,15.4,45,21,3.28,17.73
WHITE CLIFFS,14/04/2013,6.7,0.0, ,33.0,17.2,42,15,3.72,21.31
WHITE CLIFFS,15/04/2013,3.9,0.0, ,23.2,20.8,68,25,3.72,7.94
WHITE CLIFFS,16/04/2013,5.2,0.0, ,25.8,11.9,71,28,4.45,20.97
WHITE CLIFFS,17/04/2013,4.5,0.0, ,26.5,11.5,53,26,2.87,19.48
WHITE CLIFFS,18/04/2013,5.3,0.0, ,25.2,11.5,55,24,4.29,20.59
WHITE CLIFFS,19/04/2013,5.1,0.0, ,19.7,12.7,54,18,5.99,14.32
WHITE CLIFFS,20/04/2013,4.7,0.0, ,21.6,4.8,52,17,3.75,20.86
WHITE CLIFFS,21/04/2013,2.9,0.0, ,20.5,8.4,80,24,2.82,7.27
WHITE CLIFFS,22/04/2013,4.0,1.0, ,25.1,7.7,89,29,2.97,19.96
WHITE CLIFFS,23/04/2013,3.7,0.0, ,24.8,9.2,68,39,3.20,16.43
WHITE CLIFFS,24/04/2013,4.4,0.0, ,23.9,10.6,64,27,3.63,19.16
WHITE CLIFFS,25/04/2013,4.0,0.0, ,25.3,9.5,58,25,2.54,19.45
WHITE CLIFFS,26/04/2013,4.2,0.0, ,26.6,10.5,61,22,2.62,19.17
WHITE CLIFFS,27/04/2013,4.3,0.0, ,27.5,10.9,54,19,2.80,17.40
WHITE CLIFFS,28/04/2013,5.9,0.0, ,29.8,11.7,42,11,3.85,18.80
WHITE CLIFFS,29/04/2013,5.8,0.0, ,31.7,15.4,46,10,3.50,18.16
WHITE CLIFFS,30/04/2013,5.9,0.0, ,32.0,14.8,66,14,4.04,17.87
Totals:,,155.8,1, ,,,,,, 
