'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/01/2015,10.5,0.0, ,39.4,20.9,24,7,3.71,33.48
WHITE CLIFFS,02/01/2015,12.7,0.0, ,42.7,23.8,39,8,5.24,32.92
WHITE CLIFFS,03/01/2015,11.5,0.0, ,40.4,25.4,55,15,5.35,31.18
WHITE CLIFFS,04/01/2015,7.2,0.0, ,34.8,28.8,73,23,6.41,7.87
WHITE CLIFFS,05/01/2015,8.0,0.0, ,34.9,22.6,83,35,4.72,27.11
WHITE CLIFFS,06/01/2015,8.5,0.0, ,36.7,24.1,66,27,4.39,25.36
WHITE CLIFFS,07/01/2015,10.2,0.0, ,39.4,25.3,53,18,4.60,28.22
WHITE CLIFFS,08/01/2015,11.1,0.0, ,38.9,27.3,51,14,5.21,30.32
WHITE CLIFFS,09/01/2015,8.0,0.0, ,37.1,25.7,87,21,5.41,17.67
WHITE CLIFFS,10/01/2015, ,14.4, , ,20.9,97,86,5.80,3.25
WHITE CLIFFS,11/01/2015, , , ,28.4, ,98,76,4.95,13.18
WHITE CLIFFS,12/01/2015,4.6,1.2, ,32.6,22.7,93,59,4.06,15.78
WHITE CLIFFS,13/01/2015,7.0,22.8, ,32.6,23.4,97,41,6.56,23.29
WHITE CLIFFS,14/01/2015,4.5,5.8, ,25.9,18.5,85,54,5.20,16.12
WHITE CLIFFS,15/01/2015,7.2,0.0, ,28.3,16.9,91,30,4.31,32.52
WHITE CLIFFS,16/01/2015,7.5,0.0, ,32.2,16.5,79,23,2.90,32.03
WHITE CLIFFS,17/01/2015,8.4,0.0, ,32.6,20.6,74,27,4.44,31.66
WHITE CLIFFS,18/01/2015,9.0,0.0, ,32.4,19.8,62,25,5.12,31.74
WHITE CLIFFS,19/01/2015,7.9,0.0, ,30.2,18.3,54,19,4.37,26.37
WHITE CLIFFS,20/01/2015,6.3,0.0, ,31.5,17.2,52,15,3.63,12.48
WHITE CLIFFS,21/01/2015,10.4,0.0, ,36.6,23.8,44,19,5.59,27.58
WHITE CLIFFS,22/01/2015,8.9,0.0, ,34.9,23.8,62,29,4.94,28.23
WHITE CLIFFS,23/01/2015,7.5,0.0, ,37.6,25.0,55,25,2.12,29.09
WHITE CLIFFS,24/01/2015,8.5,0.0, ,38.7,25.8,64,26,4.72,20.27
WHITE CLIFFS,25/01/2015,9.3,0.0, ,31.6,21.7,71,26,6.76,31.42
WHITE CLIFFS,26/01/2015,9.4,0.0, ,28.8,17.3,38,19,6.52,29.77
WHITE CLIFFS,27/01/2015,9.6,0.0, ,29.4,15.8,41,18,6.52,31.98
WHITE CLIFFS,28/01/2015,9.8,0.0, ,32.6,18.3,46,28,6.67,30.49
WHITE CLIFFS,29/01/2015,8.7,0.0, ,33.7,20.3,63,23,4.73,29.32
WHITE CLIFFS,30/01/2015,9.4,0.0, ,31.6,17.5,47,15,5.30,31.57
WHITE CLIFFS,31/01/2015,8.7,0.0, ,31.0,15.9,43,14,4.30,31.64
Totals:,,250.3,44.2, ,,,,,, 
