'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/09/2016,3.5,0.0, ,22.8,11.7,85,34,3.46,13.06
WHITE CLIFFS,02/09/2016,1.0,15.4, ,14.1,13.4,100,86,7.90,4.73
WHITE CLIFFS,03/09/2016,3.2,35.2, ,18.4,6.5,100,48,4.90,18.73
WHITE CLIFFS,04/09/2016,3.0,0.0, ,16.6,7.1,89,43,3.26,19.48
WHITE CLIFFS,05/09/2016,3.3,0.4, ,18.9,8.3,88,46,3.51,19.55
WHITE CLIFFS,06/09/2016,3.5,0.0, ,22.3,7.7,92,38,2.93,18.82
WHITE CLIFFS,07/09/2016,4.5,0.0, ,24.9,10.0,89,37,4.39,19.21
WHITE CLIFFS,08/09/2016,6.2,0.0, ,26.3,15.4,64,31,6.44,19.10
WHITE CLIFFS,09/09/2016,3.4,21.4, ,19.7,15.1,100,44,6.73,13.45
WHITE CLIFFS,10/09/2016,3.3,3.0, ,19.0,9.0,92,45,3.57,19.67
WHITE CLIFFS,11/09/2016,3.0,0.0, ,20.1,9.7,90,47,1.93,18.80
WHITE CLIFFS,12/09/2016,3.7,0.0, ,21.6,10.1,88,37,2.88,20.52
WHITE CLIFFS,13/09/2016,2.8,0.0, ,20.0,15.0,89,57,5.61,7.93
WHITE CLIFFS,14/09/2016,4.2,2.4, ,18.3,10.7,90,36,6.39,20.94
WHITE CLIFFS,15/09/2016,3.1,0.0, ,18.3,6.4,84,47,3.97,14.91
WHITE CLIFFS,16/09/2016,3.7,0.0, ,20.6,7.1,86,34,2.77,21.14
WHITE CLIFFS,17/09/2016,2.6,0.0, ,19.9,8.0,98,51,3.81,10.24
WHITE CLIFFS,18/09/2016,2.7,5.2, ,16.1,12.9,100,55,6.57,13.36
WHITE CLIFFS,19/09/2016,3.4,0.4, ,18.3,4.8,94,40,3.05,21.83
WHITE CLIFFS,20/09/2016,3.2,0.0, ,20.9,10.1,98,51,6.09,11.30
WHITE CLIFFS,21/09/2016,3.5,6.4, ,18.8,11.9,95,52,7.71,17.02
WHITE CLIFFS,22/09/2016,3.4,0.0, ,16.8,6.6,91,46,4.00,21.28
WHITE CLIFFS,23/09/2016,3.8,0.0, ,19.7,5.8,91,33,2.82,22.46
WHITE CLIFFS,24/09/2016,3.5,0.0, ,22.0,9.4,93,33,3.60,11.22
WHITE CLIFFS,25/09/2016,4.1,0.4, ,18.8,10.8,97,40,5.53,22.76
WHITE CLIFFS,26/09/2016,4.5,0.2, ,23.0,7.8,91,25,3.09,22.77
WHITE CLIFFS,27/09/2016,4.5,0.0, ,22.4,8.8,78,33,3.16,23.10
WHITE CLIFFS,28/09/2016,7.7,0.0, ,27.9,9.3,80,25,8.91,22.97
WHITE CLIFFS,29/09/2016,4.7,4.2, ,17.3,9.6,92,35,11.58,21.30
WHITE CLIFFS,30/09/2016,5.6,0.0, ,20.1,9.1,67,37,9.12,22.40
Totals:,,112.6,94.6, ,,,,,, 
