'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/06/2013,1.5,0.2, ,18.0,15.9,96,68,4.13,3.79
WHITE CLIFFS,02/06/2013,1.9,8.2, ,15.9,10.4,96,61,5.53,9.38
WHITE CLIFFS,03/06/2013,2.5,0.0, ,16.7,7.5,89,50,5.04,14.85
WHITE CLIFFS,04/06/2013,1.7,0.0, ,15.6,5.8,91,57,2.87,13.61
WHITE CLIFFS,05/06/2013,1.8,0.0, ,17.2,7.4,94,50,2.90,9.56
WHITE CLIFFS,06/06/2013,1.5,0.0, ,18.2,9.2,90,53,2.36,4.27
WHITE CLIFFS,07/06/2013,2.3,0.4, ,20.3,12.4,92,50,3.71,12.87
WHITE CLIFFS,08/06/2013,2.4,0.0, ,18.2,8.0,94,45,4.13,14.21
WHITE CLIFFS,09/06/2013,1.9,0.0, ,19.2,5.4,94,50,2.68,10.24
WHITE CLIFFS,10/06/2013,1.7,3.0, ,20.7,9.2,97,63,2.39,12.67
WHITE CLIFFS,11/06/2013,1.5,1.4, ,21.5,12.1,96,70,3.51,5.58
WHITE CLIFFS,12/06/2013,1.8,23.4, ,17.6,12.5,96,66,5.06,11.26
WHITE CLIFFS,13/06/2013,1.7,0.6, ,15.7,9.7,97,64,5.24,9.51
WHITE CLIFFS,14/06/2013,1.7,0.8, ,14.3,10.9,91,66,5.28,9.16
WHITE CLIFFS,15/06/2013,1.9,0.0, ,14.2,6.2,95,50,4.44,13.58
WHITE CLIFFS,16/06/2013,1.8,0.2, ,14.3,4.4,92,50,3.54,13.49
WHITE CLIFFS,17/06/2013,1.8,0.0, ,14.2,4.0,94,47,3.55,12.33
WHITE CLIFFS,18/06/2013,2.1,0.0, ,15.5,3.5,85,42,3.52,12.03
WHITE CLIFFS,19/06/2013,1.9,0.2, ,15.6,4.6,94,46,2.93,13.97
WHITE CLIFFS,20/06/2013,1.5,0.0, ,16.3,7.1,90,47,1.81,9.46
WHITE CLIFFS,21/06/2013,1.8,0.0, ,17.2,4.9,95,37,2.16,13.93
WHITE CLIFFS,22/06/2013,2.5,0.0, ,17.9,4.2,87,35,3.70,11.71
WHITE CLIFFS,23/06/2013,2.8,0.0, ,19.5,9.3,79,32,3.86,12.38
WHITE CLIFFS,24/06/2013,2.1,0.2, ,19.1,5.1,89,29,2.17,13.49
WHITE CLIFFS,25/06/2013,2.4,0.0, ,17.3,4.4,87,42,4.09,14.12
WHITE CLIFFS,26/06/2013,2.5,0.0, ,18.6,6.2,84,42,4.07,12.86
WHITE CLIFFS,27/06/2013,1.8,0.0, ,18.3,9.7,92,56,3.25,10.15
WHITE CLIFFS,28/06/2013, ,0.0, ,17.1,11.1,96,65,4.10, 
WHITE CLIFFS,29/06/2013,2.5,0.0, ,18.5,9.9,92,51,5.53,12.79
WHITE CLIFFS,30/06/2013,2.5,0.0, ,17.3,5.7,86,50,5.41,14.01
Totals:,,57.8,38.6, ,,,,,, 
