'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/09/2013,7.3,0.0, ,30.6,15.2,55,21,5.22,22.96
WHITE CLIFFS,02/09/2013,7.6,0.0, ,31.1,15.6,56,18,5.28,23.09
WHITE CLIFFS,03/09/2013,7.2,0.0, ,30.3,12.4,52,16,4.71,23.23
WHITE CLIFFS,04/09/2013,8.4,0.0, ,31.5,17.7,37,15,5.70,23.15
WHITE CLIFFS,05/09/2013,7.0,0.0, ,31.8,15.4,38,15,3.96,22.68
WHITE CLIFFS,06/09/2013,7.0,0.0, ,32.1,16.2,34,13,3.87,22.48
WHITE CLIFFS,07/09/2013,6.9,0.0, ,32.7,13.1,48,13,3.72,23.19
WHITE CLIFFS,08/09/2013,6.4,0.0, ,31.4,13.6,59,18,3.72,22.80
WHITE CLIFFS,09/09/2013,10.2,0.0, ,33.6,17.8,43,10,7.16,24.26
WHITE CLIFFS,10/09/2013,6.6,0.0, ,26.6,14.5,52,20,4.84,23.96
WHITE CLIFFS,11/09/2013,5.2,0.0, ,24.2,9.4,61,22,3.27,24.84
WHITE CLIFFS,12/09/2013,4.2,0.0, ,23.5,11.8,82,23,3.88,12.44
WHITE CLIFFS,13/09/2013,6.9,0.2, ,27.9,10.2,89,20,5.98,25.18
WHITE CLIFFS,14/09/2013,5.6,0.0, ,26.7,9.7,66,19,2.99,25.61
WHITE CLIFFS,15/09/2013,5.2,0.0, ,25.4,12.7,80,25,6.00,10.56
WHITE CLIFFS,16/09/2013,7.7,1.8, ,28.6,16.0,89,16,8.31,20.90
WHITE CLIFFS,17/09/2013,6.0,0.0, ,23.8,14.1,71,32,6.44,24.43
WHITE CLIFFS,18/09/2013,7.0,0.0, ,24.9,10.4,57,19,5.97,26.55
WHITE CLIFFS,19/09/2013,5.7,0.0, ,22.6,8.3,68,24,4.56,26.86
WHITE CLIFFS,20/09/2013,6.1,0.0, ,23.5,7.5,51,21,4.37,26.96
WHITE CLIFFS,21/09/2013,5.6,0.0, ,26.2,7.7,48,19,2.70,27.08
WHITE CLIFFS,22/09/2013,9.4,0.0, ,32.5,9.9,47,9,5.77,27.59
WHITE CLIFFS,23/09/2013,11.7,0.0, ,34.2,14.9,26,6,8.33,21.02
WHITE CLIFFS,24/09/2013,8.6,0.0, ,34.2,14.6,47,11,4.31,27.40
WHITE CLIFFS,25/09/2013,8.9,0.0, ,34.0,15.5,30,11,4.41,27.86
WHITE CLIFFS,26/09/2013,8.7,0.0, ,24.6,16.7,44,15,7.75,28.88
WHITE CLIFFS,27/09/2013,8.2,0.0, ,29.9,8.8,42,7,4.41,29.32
WHITE CLIFFS,28/09/2013,7.4,0.0, ,27.0,13.2,47,12,4.24,29.09
WHITE CLIFFS,29/09/2013,7.3,0.0, ,29.9,11.6,45,11,3.48,28.91
WHITE CLIFFS,30/09/2013,12.0,0.0, ,35.2,17.4,20,6,7.28,27.64
Totals:,,222,2, ,,,,,, 
