'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/07/2012,2.2,0.0, ,15.5,1.8,85,39,3.80,11.13
WHITE CLIFFS,02/07/2012,1.8,0.0, ,13.2,1.8,89,49,4.10,8.43
WHITE CLIFFS,03/07/2012,2.2,0.0, ,15.4,2.8,86,42,3.95,11.40
WHITE CLIFFS,04/07/2012,2.5,0.0, ,16.8,3.7,86,40,4.67,10.21
WHITE CLIFFS,05/07/2012,2.6,0.0, ,14.8,1.4,90,35,5.25,11.39
WHITE CLIFFS,06/07/2012,2.7,0.0, ,16.9,-0.3,86,35,4.70,11.48
WHITE CLIFFS,07/07/2012,2.8,0.0, ,19.0,3.6,86,32,4.06,11.49
WHITE CLIFFS,08/07/2012,3.8,0.0, ,21.5,7.3,74,32,5.44,11.24
WHITE CLIFFS,09/07/2012,2.6,0.0, ,22.5,9.2,98,44,4.38,6.05
WHITE CLIFFS,10/07/2012,1.9,20.6, ,17.9,10.8,98,58,3.99,11.19
WHITE CLIFFS,11/07/2012,2.1,0.0, ,18.2,7.6,96,52,4.06,10.23
WHITE CLIFFS,12/07/2012,1.2,18.8, ,18.2,11.0,98,80,4.67,5.87
WHITE CLIFFS,13/07/2012,2.2,5.0, ,17.9,5.7,96,50,4.41,12.06
WHITE CLIFFS,14/07/2012,2.3,0.2, ,16.1,5.5,95,46,4.90,12.07
WHITE CLIFFS,15/07/2012,2.0,0.0, ,16.0,2.1,96,40,3.09,12.23
WHITE CLIFFS,16/07/2012,1.8,0.2, ,17.1,2.8,94,43,2.06,12.32
WHITE CLIFFS,17/07/2012,2.0,0.0, ,18.0,3.9,91,43,2.36,12.41
WHITE CLIFFS,18/07/2012,2.5,0.0, ,17.8,2.8,96,33,3.57,12.28
WHITE CLIFFS,19/07/2012,2.0,0.2, ,14.7,3.2,92,41,3.31,12.60
WHITE CLIFFS,20/07/2012,2.4,0.2, ,15.3,3.1,89,42,4.40,12.70
WHITE CLIFFS,21/07/2012,2.8,0.0, ,18.1,7.0,89,47,5.67,12.72
WHITE CLIFFS,22/07/2012,2.5,0.0, ,17.1,4.4,94,46,4.77,12.81
WHITE CLIFFS,23/07/2012,2.4,0.0, ,18.1,4.3,90,39,3.17,13.01
WHITE CLIFFS,24/07/2012,2.7,0.0, ,18.8,6.9,83,39,3.70,13.00
WHITE CLIFFS,25/07/2012,3.9,0.0, ,21.8,7.6,76,30,5.25,12.14
WHITE CLIFFS,26/07/2012,2.5,0.0, ,16.2,3.0,87,39,4.10,13.02
WHITE CLIFFS,27/07/2012,2.1,0.0, ,15.7,2.8,92,54,4.75,9.97
WHITE CLIFFS,28/07/2012,2.4,0.0, ,16.8,3.6,92,47,4.60,12.67
WHITE CLIFFS,29/07/2012,2.3,0.0, ,16.3,5.2,92,49,4.50,11.79
WHITE CLIFFS,30/07/2012,2.9,0.0, ,15.7,4.2,83,37,5.33,13.83
WHITE CLIFFS,31/07/2012,2.6,0.0, ,15.5,2.8,88,41,4.86,13.96
Totals:,,74.7,45.2, ,,,,,, 
